"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1936020075,"1937-01-01T21:00:00","1/1/1937",75,1,7,2,4,16,3,19361937,2,17
1936020076,"1937-01-02T20:00:00","1/2/1937",76,1,7,2,0,10,4,19361937,0,43
1936020077,"1937-01-02T20:00:00","1/2/1937",77,1,7,2,5,8,3,19361937,1,44
1936020078,"1937-01-03T20:00:00","1/3/1937",78,1,7,2,3,6,3,19361937,2,3
1936020079,"1937-01-03T20:00:00","1/3/1937",79,1,7,2,2,44,3,19361937,4,8
1936020080,"1937-01-03T21:00:00","1/3/1937",80,1,7,2,1,16,3,19361937,3,43
1936020081,"1937-01-03T20:00:00","1/3/1937",81,1,7,2,4,17,3,19361937,2,10
1936020082,"1937-01-05T20:00:00","1/5/1937",82,1,7,2,2,6,3,19361937,3,17
1936020083,"1937-01-05T20:00:00","1/5/1937",83,1,7,2,4,43,3,19361937,2,8
1936020084,"1937-01-05T20:00:00","1/5/1937",84,1,7,2,7,3,3,19361937,1,44
1936020085,"1937-01-07T20:00:00","1/7/1937",85,1,7,2,4,8,3,19361937,1,10
1936020086,"1937-01-07T20:00:00","1/7/1937",86,1,7,2,2,44,3,19361937,4,17
1936020087,"1937-01-07T21:00:00","1/7/1937",87,1,7,2,0,16,3,19361937,2,6
1936020088,"1937-01-09T20:00:00","1/9/1937",88,1,7,2,2,10,3,19361937,1,8
1936020089,"1937-01-09T20:00:00","1/9/1937",89,1,7,2,2,43,3,19361937,3,3
1936020090,"1937-01-10T21:00:00","1/10/1937",90,1,7,2,2,16,3,19361937,1,10
1936020091,"1937-01-10T20:00:00","1/10/1937",91,1,7,2,2,3,3,19361937,5,43
1936020092,"1937-01-10T20:00:00","1/10/1937",92,1,7,2,4,17,3,19361937,2,6
1936020093,"1937-01-12T20:00:00","1/12/1937",93,1,7,2,2,6,3,19361937,4,16
1936020094,"1937-01-12T20:00:00","1/12/1937",94,1,7,2,4,8,3,19361937,1,17
1936020095,"1937-01-12T20:00:00","1/12/1937",95,1,7,2,4,44,3,19361937,0,43
1936020096,"1937-01-14T20:00:00","1/14/1937",96,1,7,2,0,3,3,19361937,2,17
1936020097,"1937-01-14T20:00:00","1/14/1937",97,1,7,2,7,43,3,19361937,3,16
1936020098,"1937-01-16T20:00:00","1/16/1937",98,1,7,2,5,8,3,19361937,0,43
1936020099,"1937-01-16T20:00:00","1/16/1937",99,1,7,2,3,10,4,19361937,2,16
1936020100,"1937-01-17T20:00:00","1/17/1937",100,1,7,2,0,44,3,19361937,3,6
1936020101,"1937-01-17T21:00:00","1/17/1937",101,1,7,2,0,16,3,19361937,2,17
1936020102,"1937-01-19T20:00:00","1/19/1937",102,1,7,2,2,6,3,19361937,6,10
1936020103,"1937-01-19T20:00:00","1/19/1937",103,1,7,2,7,17,3,19361937,2,16
1936020104,"1937-01-19T20:00:00","1/19/1937",104,1,7,2,1,3,4,19361937,1,8
1936020105,"1937-01-21T20:00:00","1/21/1937",105,1,7,2,1,43,3,19361937,2,6
1936020106,"1937-01-21T21:00:00","1/21/1937",106,1,7,2,2,16,3,19361937,0,3
1936020107,"1937-01-21T20:00:00","1/21/1937",107,1,7,2,6,44,3,19361937,3,10
1936020108,"1937-01-23T20:00:00","1/23/1937",108,1,7,2,1,43,4,19361937,1,17
1936020109,"1937-01-23T20:00:00","1/23/1937",109,1,7,2,4,10,3,19361937,0,3
1936020110,"1937-01-24T21:00:00","1/24/1937",110,1,7,2,1,16,3,19361937,4,8
1936020111,"1937-01-24T20:00:00","1/24/1937",111,1,7,2,2,17,3,19361937,1,43
1936020112,"1937-01-24T20:00:00","1/24/1937",112,1,7,2,6,6,4,19361937,6,44
1936020113,"1937-01-24T20:00:00","1/24/1937",113,1,7,2,4,3,3,19361937,2,10
1936020114,"1937-01-26T20:00:00","1/26/1937",114,1,7,2,0,6,3,19361937,3,3
1936020115,"1937-01-26T20:00:00","1/26/1937",115,1,7,2,1,10,3,19361937,3,8
1936020116,"1937-01-26T20:00:00","1/26/1937",116,1,7,2,0,44,3,19361937,9,16
1936020117,"1937-01-28T20:00:00","1/28/1937",117,1,7,2,1,3,4,19361937,1,6
1936020118,"1937-01-28T20:00:00","1/28/1937",118,1,7,2,6,8,3,19361937,5,16
1936020119,"1937-01-30T20:00:00","1/30/1937",119,1,7,2,0,8,3,19361937,4,44
1936020120,"1937-01-30T20:00:00","1/30/1937",120,1,7,2,7,10,3,19361937,4,43
1936020121,"1937-01-31T20:00:00","1/31/1937",121,1,7,2,1,6,3,19361937,2,17
1936020122,"1937-01-31T20:00:00","1/31/1937",122,1,7,2,2,44,4,19361937,3,8
1936020123,"1937-01-31T21:00:00","1/31/1937",123,1,7,2,1,16,3,19361937,2,43
1936020124,"1937-02-02T20:00:00","2/2/1937",124,1,7,2,0,6,3,19361937,1,8
1936020125,"1937-02-02T20:00:00","2/2/1937",125,1,7,2,4,3,4,19361937,4,17
1936020126,"1937-02-02T20:00:00","2/2/1937",126,1,7,2,3,43,3,19361937,1,10
1936020127,"1937-02-04T20:00:00","2/4/1937",127,1,7,2,2,8,3,19361937,6,6
1936020128,"1937-02-04T20:00:00","2/4/1937",128,1,7,2,2,17,4,19361937,2,3
1936020129,"1937-02-04T20:00:00","2/4/1937",129,1,7,2,1,44,3,19361937,2,10
1936020130,"1937-02-06T20:00:00","2/6/1937",130,1,7,2,4,43,3,19361937,2,3
1936020131,"1937-02-06T20:00:00","2/6/1937",131,1,7,2,5,10,3,19361937,0,44
1936020132,"1937-02-07T20:00:00","2/7/1937",132,1,7,2,8,17,3,19361937,0,6
1936020133,"1937-02-07T21:00:00","2/7/1937",133,1,7,2,5,16,3,19361937,1,44
1936020134,"1937-02-07T20:00:00","2/7/1937",134,1,7,2,1,3,4,19361937,1,43
1936020135,"1937-02-09T20:00:00","2/9/1937",135,1,7,2,0,6,3,19361937,2,43
1936020136,"1937-02-09T20:00:00","2/9/1937",136,1,7,2,3,44,3,19361937,2,17
1936020137,"1937-02-09T20:00:00","2/9/1937",137,1,7,2,1,10,3,19361937,5,3
1936020138,"1937-02-11T20:00:00","2/11/1937",138,1,7,2,3,8,3,19361937,2,17
1936020139,"1937-02-11T21:00:00","2/11/1937",139,1,7,2,5,16,3,19361937,2,3
1936020140,"1937-02-13T20:00:00","2/13/1937",140,1,7,2,0,10,3,19361937,3,6
1936020141,"1937-02-13T20:00:00","2/13/1937",141,1,7,2,1,8,3,19361937,5,43
1936020142,"1937-02-14T21:00:00","2/14/1937",142,1,7,2,1,16,3,19361937,2,6
1936020143,"1937-02-14T20:00:00","2/14/1937",143,1,7,2,3,17,4,19361937,3,10
1936020144,"1937-02-14T20:00:00","2/14/1937",144,1,7,2,4,3,3,19361937,5,44
1936020145,"1937-02-16T20:00:00","2/16/1937",145,1,7,2,3,6,3,19361937,2,3
1936020146,"1937-02-16T20:00:00","2/16/1937",146,1,7,2,1,44,3,19361937,2,8
1936020147,"1937-02-18T20:00:00","2/18/1937",147,1,7,2,1,43,3,19361937,2,6
1936020148,"1937-02-18T20:00:00","2/18/1937",148,1,7,2,2,3,4,19361937,1,16
1936020149,"1937-02-18T20:00:00","2/18/1937",149,1,7,2,3,10,3,19361937,1,17
1936020150,"1937-02-20T20:00:00","2/20/1937",150,1,7,2,6,43,3,19361937,1,16
1936020151,"1937-02-20T20:00:00","2/20/1937",151,1,7,2,4,10,3,19361937,3,44
1936020152,"1937-02-21T20:00:00","2/21/1937",152,1,7,2,2,6,4,19361937,2,8
1936020153,"1937-02-21T20:00:00","2/21/1937",153,1,7,2,6,17,3,19361937,0,16
1936020154,"1937-02-21T20:00:00","2/21/1937",154,1,7,2,3,44,3,19361937,1,10
1936020155,"1937-02-23T20:00:00","2/23/1937",155,1,7,2,5,6,3,19361937,2,44
1936020156,"1937-02-23T20:00:00","2/23/1937",156,1,7,2,2,3,3,19361937,1,10
1936020157,"1937-02-25T20:00:00","2/25/1937",157,1,7,2,3,44,3,19361937,1,6
1936020158,"1937-02-25T20:00:00","2/25/1937",158,1,7,2,1,8,3,19361937,3,10
1936020159,"1937-02-25T21:00:00","2/25/1937",159,1,7,2,1,16,3,19361937,3,17
1936020160,"1937-02-27T20:00:00","2/27/1937",160,1,7,2,3,8,4,19361937,2,44
1936020161,"1937-02-27T20:00:00","2/27/1937",161,1,7,2,3,10,3,19361937,2,43
1936020162,"1937-02-28T20:00:00","2/28/1937",162,1,7,2,0,17,4,19361937,0,8
1936020163,"1937-02-28T21:00:00","2/28/1937",163,1,7,2,4,16,3,19361937,3,3
1936020164,"1937-03-02T20:00:00","3/2/1937",164,1,7,2,2,6,3,19361937,4,16
1936020165,"1937-03-02T20:00:00","3/2/1937",165,1,7,2,4,43,3,19361937,7,17
1936020166,"1937-03-04T20:00:00","3/4/1937",166,1,7,2,3,8,3,19361937,5,16
1936020167,"1937-03-04T20:00:00","3/4/1937",167,1,7,2,2,17,3,19361937,1,3
1936020168,"1937-03-06T20:00:00","3/6/1937",168,1,7,2,3,10,4,19361937,1,8
1936020169,"1937-03-06T20:00:00","3/6/1937",169,1,7,2,4,43,3,19361937,3,44
1936020170,"1937-03-07T20:00:00","3/7/1937",170,1,7,2,0,3,3,19361937,1,6
1936020171,"1937-03-07T21:00:00","3/7/1937",171,1,7,2,2,16,4,19361937,2,10
1936020172,"1937-03-07T20:00:00","3/7/1937",172,1,7,2,1,17,3,19361937,3,44
1936020173,"1937-03-09T20:00:00","3/9/1937",173,1,7,2,6,6,3,19361937,1,17
1936020174,"1937-03-09T20:00:00","3/9/1937",174,1,7,2,1,8,3,19361937,4,43
1936020175,"1937-03-09T20:00:00","3/9/1937",175,1,7,2,5,44,4,19361937,7,3
1936020176,"1937-03-11T21:00:00","3/11/1937",176,1,7,2,2,16,3,19361937,6,6
1936020177,"1937-03-11T20:00:00","3/11/1937",177,1,7,2,2,3,3,19361937,4,17
1936020178,"1937-03-11T20:00:00","3/11/1937",178,1,7,2,3,43,3,19361937,2,10
1936020179,"1937-03-13T20:00:00","3/13/1937",179,1,7,2,1,8,3,19361937,0,3
1936020180,"1937-03-13T20:00:00","3/13/1937",180,1,7,2,3,10,3,19361937,2,16
1936020181,"1937-03-14T20:00:00","3/14/1937",181,1,7,2,2,17,3,19361937,1,6
1936020182,"1937-03-14T20:00:00","3/14/1937",182,1,7,2,4,44,3,19361937,6,43
1936020183,"1937-03-16T20:00:00","3/16/1937",183,1,7,2,1,6,4,19361937,1,10
1936020184,"1937-03-16T20:00:00","3/16/1937",184,1,7,2,1,43,4,19361937,1,8
1936020185,"1937-03-16T20:00:00","3/16/1937",185,1,7,2,3,3,3,19361937,4,16
1936020186,"1937-03-18T20:00:00","3/18/1937",186,1,7,2,1,8,3,19361937,2,10
1936020187,"1937-03-18T20:00:00","3/18/1937",187,1,7,2,9,44,3,19361937,4,16
1936020188,"1937-03-20T20:00:00","3/20/1937",188,1,7,2,3,10,3,19361937,2,17
1936020189,"1937-03-20T20:00:00","3/20/1937",189,1,7,2,8,43,3,19361937,4,44
1936020190,"1937-03-21T20:00:00","3/21/1937",190,1,7,2,6,6,3,19361937,1,16
1936020191,"1937-03-21T20:00:00","3/21/1937",191,1,7,2,3,3,3,19361937,1,8
1936020192,"1937-03-21T20:00:00","3/21/1937",192,1,7,2,1,17,3,19361937,5,43
1936030111,"1937-03-23T20:00:00","3/23/1937",111,1,7,3,4,17,3,19361937,0,8
1936030112,"1937-03-25T20:00:00","3/25/1937",112,1,7,3,5,17,3,19361937,1,8
1936030113,"1937-03-27T20:00:00","3/27/1937",113,1,7,3,3,8,3,19361937,1,17
1936030114,"1937-03-30T20:00:00","3/30/1937",114,1,7,3,3,8,3,19361937,1,17
1936030115,"1937-04-01T20:00:00","4/1/1937",115,1,7,3,1,8,6,19361937,2,17
1936030121,"1937-03-23T20:00:00","3/23/1937",121,1,7,3,4,43,3,19361937,1,6
1936030122,"1937-03-25T20:00:00","3/25/1937",122,1,7,3,4,6,3,19361937,0,43
1936030123,"1937-03-28T20:00:00","3/28/1937",123,1,7,3,1,6,3,19361937,4,43
1936030131,"1937-03-23T20:00:00","3/23/1937",131,1,7,3,0,10,3,19361937,3,3
1936030132,"1937-03-25T20:00:00","3/25/1937",132,1,7,3,2,3,4,19361937,1,10
1936030141,"1937-04-01T20:00:00","4/1/1937",141,1,7,3,1,3,3,19361937,0,43
1936030142,"1937-04-03T20:00:00","4/3/1937",142,1,7,3,0,43,3,19361937,4,3
1936030211,"1937-04-06T20:00:00","4/6/1937",211,1,7,3,5,3,3,19361937,1,17
1936030212,"1937-04-08T20:00:00","4/8/1937",212,1,7,3,4,17,3,19361937,2,3
1936030213,"1937-04-11T20:00:00","4/11/1937",213,1,7,3,0,17,3,19361937,1,3
1936030214,"1937-04-13T20:00:00","4/13/1937",214,1,7,3,1,17,3,19361937,0,3
1936030215,"1937-04-15T20:00:00","4/15/1937",215,1,7,3,3,17,3,19361937,0,3
