"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1956020179,"1957-02-28T20:30:00","2/28/1957",179,1,7,2,4,6,3,19561957,0,16
1956020180,"1957-03-02T20:15:00","3/2/1957",180,1,7,2,5,8,3,19561957,1,17
1956020181,"1957-03-02T20:00:00","3/2/1957",181,1,7,2,3,10,3,19561957,4,16
1956020182,"1957-03-02T14:00:00","3/2/1957",182,1,7,2,2,6,3,19561957,3,3
1956020183,"1957-03-03T19:30:00","3/3/1957",183,1,7,2,5,6,3,19561957,2,8
1956020184,"1957-03-03T20:30:00","3/3/1957",184,1,7,2,0,16,3,19561957,0,10
1956020185,"1957-03-03T19:00:00","3/3/1957",185,1,7,2,1,3,3,19561957,1,17
1956020186,"1957-03-06T20:00:00","3/6/1957",186,1,7,2,3,10,3,19561957,1,8
1956020187,"1957-03-07T21:30:00","3/7/1957",187,1,7,2,2,16,3,19561957,2,3
1956020188,"1957-03-07T20:30:00","3/7/1957",188,1,7,2,2,6,3,19561957,4,17
1956020189,"1957-03-09T20:15:00","3/9/1957",189,1,7,2,6,8,3,19561957,4,16
1956020190,"1957-03-09T20:00:00","3/9/1957",190,1,7,2,1,10,3,19561957,2,3
1956020191,"1957-03-09T14:00:00","3/9/1957",191,1,7,2,4,6,3,19561957,2,17
1956020192,"1957-03-10T20:30:00","3/10/1957",192,1,7,2,3,16,3,19561957,1,8
1956020193,"1957-03-10T19:30:00","3/10/1957",193,1,7,2,3,6,3,19561957,3,10
1956020194,"1957-03-10T19:00:00","3/10/1957",194,1,7,2,4,3,3,19561957,1,17
1956020195,"1957-03-12T21:30:00","3/12/1957",195,1,7,2,3,16,3,19561957,4,17
1956020196,"1957-03-13T19:30:00","3/13/1957",196,1,7,2,1,3,3,19561957,2,6
1956020197,"1957-03-14T20:30:00","3/14/1957",197,1,7,2,8,8,3,19561957,4,10
1956020198,"1957-03-14T20:30:00","3/14/1957",198,1,7,2,3,17,3,19561957,2,16
1956020199,"1957-03-16T20:15:00","3/16/1957",199,1,7,2,2,8,3,19561957,2,6
1956020200,"1957-03-16T20:00:00","3/16/1957",200,1,7,2,14,10,3,19561957,1,3
1956020201,"1957-03-17T20:30:00","3/17/1957",201,1,7,2,2,17,3,19561957,1,8
1956020202,"1957-03-17T19:00:00","3/17/1957",202,1,7,2,3,3,3,19561957,5,10
1956020203,"1957-03-17T19:30:00","3/17/1957",203,1,7,2,6,6,3,19561957,2,16
1956020204,"1957-03-20T20:00:00","3/20/1957",204,1,7,2,1,10,3,19561957,2,8
1956020205,"1957-03-21T20:30:00","3/21/1957",205,1,7,2,0,17,3,19561957,2,6
1956020206,"1957-03-23T20:15:00","3/23/1957",206,1,7,2,3,8,3,19561957,0,16
1956020207,"1957-03-23T20:00:00","3/23/1957",207,1,7,2,3,10,3,19561957,5,17
1956020208,"1957-03-23T20:30:00","3/23/1957",208,1,7,2,2,6,3,19561957,4,3
1956020209,"1957-03-24T20:30:00","3/24/1957",209,1,7,2,4,17,3,19561957,1,10
1956020210,"1957-03-24T19:00:00","3/24/1957",210,1,7,2,4,3,3,19561957,4,16
1956030111,"1957-03-26T20:00:00","3/26/1957",111,1,7,3,1,17,3,19561957,3,6
1956030112,"1957-03-28T20:00:00","3/28/1957",112,1,7,3,7,17,3,19561957,2,6
1956030113,"1957-03-31T20:00:00","3/31/1957",113,1,7,3,4,6,3,19561957,3,17
1956030114,"1957-04-02T20:00:00","4/2/1957",114,1,7,3,2,6,3,19561957,0,17
1956030115,"1957-04-04T20:00:00","4/4/1957",115,1,7,3,3,17,3,19561957,4,6
1956030121,"1957-03-26T20:00:00","3/26/1957",121,1,7,3,1,3,3,19561957,4,8
1956030122,"1957-03-28T20:00:00","3/28/1957",122,1,7,3,4,3,4,19561957,3,8
1956030123,"1957-03-30T20:00:00","3/30/1957",123,1,7,3,8,8,3,19561957,3,3
1956030124,"1957-04-02T20:00:00","4/2/1957",124,1,7,3,3,8,3,19561957,1,3
1956030125,"1957-04-04T20:00:00","4/4/1957",125,1,7,3,4,8,4,19561957,3,3
1956030211,"1957-04-06T20:00:00","4/6/1957",211,1,7,3,5,8,3,19561957,1,6
1956030212,"1957-04-09T20:00:00","4/9/1957",212,1,7,3,1,8,3,19561957,0,6
1956030213,"1957-04-11T20:00:00","4/11/1957",213,1,7,3,2,6,3,19561957,4,8
1956030214,"1957-04-14T20:00:00","4/14/1957",214,1,7,3,2,6,3,19561957,0,8
1956030215,"1957-04-16T20:00:00","4/16/1957",215,1,7,3,5,8,3,19561957,1,6
1956040010,"1956-10-09T20:00:00","10/9/1956",10,1,6,4,1,8,3,19561957,1,7428
