"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1948020131,"1949-02-06T21:30:00","2/6/1949",131,1,7,2,0,16,3,19481949,2,3
1948020132,"1949-02-09T20:30:00","2/9/1949",132,1,7,2,2,10,3,19481949,2,8
1948020133,"1949-02-09T20:30:00","2/9/1949",133,1,7,2,8,17,3,19481949,0,3
1948020134,"1949-02-09T20:30:00","2/9/1949",134,1,7,2,5,6,3,19481949,3,16
1948020135,"1949-02-10T20:30:00","2/10/1949",135,1,7,2,1,3,3,19481949,3,16
1948020136,"1949-02-12T20:30:00","2/12/1949",136,1,7,2,3,10,3,19481949,1,17
1948020137,"1949-02-12T20:30:00","2/12/1949",137,1,7,2,4,6,3,19481949,2,3
1948020138,"1949-02-13T21:30:00","2/13/1949",138,1,7,2,4,16,3,19481949,3,8
1948020139,"1949-02-13T20:30:00","2/13/1949",139,1,7,2,0,3,3,19481949,3,10
1948020140,"1949-02-13T20:30:00","2/13/1949",140,1,7,2,4,6,3,19481949,4,17
1948020141,"1949-02-16T20:30:00","2/16/1949",141,1,7,2,4,3,3,19481949,0,17
1948020142,"1949-02-16T21:30:00","2/16/1949",142,1,7,2,5,16,3,19481949,1,6
1948020143,"1949-02-17T20:30:00","2/17/1949",143,1,7,2,3,8,3,19481949,0,10
1948020144,"1949-02-19T20:15:00","2/19/1949",144,1,7,2,3,8,3,19481949,1,3
1948020145,"1949-02-19T20:30:00","2/19/1949",145,1,7,2,5,10,3,19481949,2,6
1948020146,"1949-02-20T20:30:00","2/20/1949",146,1,7,2,3,3,3,19481949,2,8
1948020147,"1949-02-20T21:30:00","2/20/1949",147,1,7,2,3,16,3,19481949,4,10
1948020148,"1949-02-21T20:30:00","2/21/1949",148,1,7,2,2,17,3,19481949,2,6
1948020149,"1949-02-23T20:30:00","2/23/1949",149,1,7,2,2,3,3,19481949,3,6
1948020150,"1949-02-24T21:30:00","2/24/1949",150,1,7,2,1,16,3,19481949,3,8
1948020151,"1949-02-26T20:15:00","2/26/1949",151,1,7,2,1,8,3,19481949,0,17
1948020152,"1949-02-26T20:30:00","2/26/1949",152,1,7,2,2,10,3,19481949,2,16
1948020153,"1949-02-27T20:30:00","2/27/1949",153,1,7,2,3,3,3,19481949,2,17
1948020154,"1949-02-27T21:30:00","2/27/1949",154,1,7,2,2,16,3,19481949,2,6
1948020155,"1949-03-02T20:30:00","3/2/1949",155,1,7,2,0,10,3,19481949,2,8
1948020156,"1949-03-02T21:30:00","3/2/1949",156,1,7,2,5,16,3,19481949,2,3
1948020157,"1949-03-02T20:30:00","3/2/1949",157,1,7,2,1,6,3,19481949,1,17
1948020158,"1949-03-04T20:30:00","3/4/1949",158,1,7,2,4,8,3,19481949,0,6
1948020159,"1949-03-05T20:30:00","3/5/1949",159,1,7,2,7,10,3,19481949,1,3
1948020160,"1949-03-05T20:30:00","3/5/1949",160,1,7,2,6,17,3,19481949,5,16
1948020161,"1949-03-06T20:30:00","3/6/1949",161,1,7,2,0,6,3,19481949,1,8
1948020162,"1949-03-06T20:30:00","3/6/1949",162,1,7,2,3,3,3,19481949,4,10
1948020163,"1949-03-06T21:30:00","3/6/1949",163,1,7,2,2,16,3,19481949,6,17
1948020164,"1949-03-09T21:30:00","3/9/1949",164,1,7,2,2,16,3,19481949,2,8
1948020165,"1949-03-09T20:30:00","3/9/1949",165,1,7,2,5,17,3,19481949,0,10
1948020166,"1949-03-09T20:30:00","3/9/1949",166,1,7,2,8,6,3,19481949,1,3
1948020167,"1949-03-12T20:15:00","3/12/1949",167,1,7,2,3,8,3,19481949,0,3
1948020168,"1949-03-12T20:30:00","3/12/1949",168,1,7,2,1,10,3,19481949,2,6
1948020169,"1949-03-13T20:30:00","3/13/1949",169,1,7,2,1,3,3,19481949,1,8
1948020170,"1949-03-13T21:30:00","3/13/1949",170,1,7,2,1,16,3,19481949,3,10
1948020171,"1949-03-13T20:30:00","3/13/1949",171,1,7,2,2,17,3,19481949,6,6
1948020172,"1949-03-15T20:30:00","3/15/1949",172,1,7,2,2,3,3,19481949,4,6
1948020173,"1949-03-16T20:30:00","3/16/1949",173,1,7,2,6,17,3,19481949,2,3
1948020174,"1949-03-16T20:45:00","3/16/1949",174,1,7,2,3,6,3,19481949,4,16
1948020175,"1949-03-17T20:30:00","3/17/1949",175,1,7,2,3,8,3,19481949,1,10
1948020176,"1949-03-19T20:15:00","3/19/1949",176,1,7,2,5,8,3,19481949,1,16
1948020177,"1949-03-19T20:30:00","3/19/1949",177,1,7,2,2,10,3,19481949,5,17
1948020178,"1949-03-20T20:30:00","3/20/1949",178,1,7,2,2,17,3,19481949,1,8
1948020179,"1949-03-20T20:30:00","3/20/1949",179,1,7,2,7,6,3,19481949,2,10
1948020180,"1949-03-20T20:30:00","3/20/1949",180,1,7,2,5,3,3,19481949,1,16
1948030111,"1949-03-22T20:00:00","3/22/1949",111,1,7,3,2,17,6,19481949,1,8
1948030112,"1949-03-24T20:00:00","3/24/1949",112,1,7,3,3,17,4,19481949,4,8
1948030113,"1949-03-26T20:00:00","3/26/1949",113,1,7,3,3,8,3,19481949,2,17
1948030114,"1949-03-29T20:00:00","3/29/1949",114,1,7,3,1,8,3,19481949,3,17
1948030115,"1949-03-31T20:00:00","3/31/1949",115,1,7,3,3,17,3,19481949,1,8
1948030116,"1949-04-02T20:00:00","4/2/1949",116,1,7,3,3,8,3,19481949,1,17
1948030117,"1949-04-05T20:00:00","4/5/1949",117,1,7,3,3,17,3,19481949,1,8
1948030121,"1949-03-22T20:00:00","3/22/1949",121,1,7,3,0,6,3,19481949,3,10
1948030122,"1949-03-24T20:00:00","3/24/1949",122,1,7,3,2,6,3,19481949,3,10
1948030123,"1949-03-26T20:00:00","3/26/1949",123,1,7,3,4,10,4,19481949,5,6
1948030124,"1949-03-29T20:00:00","3/29/1949",124,1,7,3,3,10,3,19481949,1,6
1948030125,"1949-03-30T20:00:00","3/30/1949",125,1,7,3,2,6,3,19481949,3,10
1948030211,"1949-04-08T20:00:00","4/8/1949",211,1,7,3,2,17,4,19481949,3,10
1948030212,"1949-04-10T20:00:00","4/10/1949",212,1,7,3,1,17,3,19481949,3,10
1948030213,"1949-04-13T20:00:00","4/13/1949",213,1,7,3,3,10,3,19481949,1,17
1948030214,"1949-04-16T20:00:00","4/16/1949",214,1,7,3,3,10,3,19481949,1,17
1948040002,"1948-11-03T20:00:00","11/3/1948",2,1,6,4,1,10,3,19481949,3,7428
