"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
2008010030,"2008-09-25T20:30:00","9/25/2008",30,1,6,1,2,25,3,20082009,4,21
2008010031,"2008-09-25T18:00:00","9/25/2008",31,1,6,1,3,6,3,20082009,4,17
2008010032,"2008-09-25T21:00:00","9/25/2008",32,1,6,1,3,22,5,20082009,2,13
2008010033,"2008-09-25T21:00:00","9/25/2008",33,1,6,1,3,20,3,20082009,1,27
2008010034,"2008-09-25T19:00:00","9/25/2008",34,1,6,1,2,3,3,20082009,4,14
2008010035,"2008-09-25T19:00:00","9/25/2008",35,1,6,1,4,4,3,20082009,0,2
2008010036,"2008-09-26T22:30:00","9/26/2008",36,1,6,1,5,28,3,20082009,2,24
2008010037,"2008-09-26T20:30:00","9/26/2008",37,1,6,1,9,19,3,20082009,4,11
2008010038,"2008-09-26T19:30:00","9/26/2008",38,1,6,1,1,17,3,20082009,2,6
2008010039,"2008-09-26T21:00:00","9/26/2008",39,1,6,1,8,20,3,20082009,2,13
2008010040,"2008-09-26T20:30:00","9/26/2008",40,1,6,1,4,16,3,20082009,3,30
2008010041,"2008-09-26T19:00:00","9/26/2008",41,1,6,1,4,29,3,20082009,3,18
2008010042,"2008-09-26T19:30:00","9/26/2008",42,1,6,1,5,8,3,20082009,0,9
2008010043,"2008-09-26T19:30:00","9/26/2008",43,1,6,1,4,10,3,20082009,5,5
2008010044,"2008-09-27T22:05:00","9/27/2008",44,1,6,1,1,27,3,20082009,3,24
2008010045,"2008-09-27T13:00:00","9/27/2008",45,1,6,1,4,4,3,20082009,2,12
2008010046,"2008-09-27T22:00:00","9/27/2008",46,1,6,1,3,26,5,20082009,4,21
2008010047,"2008-09-27T20:00:00","9/27/2008",47,1,6,1,3,18,3,20082009,1,29
2008010048,"2008-09-27T19:00:00","9/27/2008",48,1,6,1,3,9,3,20082009,1,8
2008010049,"2008-09-27T13:00:00","9/27/2008",49,1,6,1,2,3,3,20082009,4,1
2008010050,"2008-09-27T20:00:00","9/27/2008",50,1,6,1,4,25,3,20082009,3,19
2008010051,"2008-09-27T19:00:00","9/27/2008",51,1,6,1,3,7,4,20082009,2,10
2008010052,"2008-09-27T22:30:00","9/27/2008",52,1,6,1,2,28,3,20082009,3,23
2008010053,"2008-09-27T16:00:00","9/27/2008",53,1,6,1,3,6,3,20082009,4,15
2008010054,"2008-09-27T18:00:00","9/27/2008",54,1,6,1,4,2,3,20082009,2,13
2008010055,"2008-09-28T17:00:00","9/28/2008",55,1,6,1,4,17,3,20082009,0,11
2008010056,"2008-09-28T19:00:00","9/28/2008",56,1,6,1,4,16,3,20082009,3,25
2008010057,"2008-09-28T19:00:00","9/28/2008",57,1,6,1,3,8,5,20082009,2,13
2008010058,"2008-09-28T19:00:00","9/28/2008",58,1,6,1,1,7,5,20082009,2,30
2008010059,"2008-09-28T15:00:00","9/28/2008",59,1,6,1,1,12,3,20082009,0,4
2008010060,"2008-09-28T20:05:00","9/28/2008",60,1,6,1,4,24,5,20082009,5,23
2008010061,"2008-09-29T19:00:00","9/29/2008",61,1,6,1,7,29,3,20082009,1,16
2008010062,"2008-09-29T22:05:00","9/29/2008",62,1,6,1,5,27,3,20082009,1,28
2008010063,"2008-09-29T19:30:00","9/29/2008",63,1,6,1,4,10,5,20082009,3,19
2008010064,"2008-09-29T19:00:00","9/29/2008",64,1,6,1,2,1,3,20082009,3,15
2008010065,"2008-09-30T22:30:00","9/30/2008",65,1,6,1,1,26,5,20082009,2,24
2008010066,"2008-09-30T21:00:00","9/30/2008",66,1,6,1,0,22,3,20082009,4,20
2008010067,"2008-09-30T20:00:00","9/30/2008",67,1,6,1,3,30,4,20082009,2,16
2008010068,"2008-09-30T19:30:00","9/30/2008",68,1,6,1,2,8,5,20082009,1,17
2008010069,"2008-09-30T22:30:00","9/30/2008",69,1,6,1,4,28,4,20082009,3,27
2008010070,"2008-10-01T19:30:00","10/1/2008",70,1,6,1,3,8,3,20082009,1,6
2008010071,"2008-10-01T20:00:00","10/1/2008",71,1,6,1,3,30,3,20082009,2,7
2008010072,"2008-10-01T22:00:00","10/1/2008",72,1,6,1,6,23,3,20082009,1,20
2008010073,"2008-10-01T21:00:00","10/1/2008",73,1,6,1,3,21,3,20082009,1,25
2008010074,"2008-10-01T19:00:00","10/1/2008",74,1,6,1,1,11,3,20082009,4,17
2008010075,"2008-10-01T22:05:00","10/1/2008",75,1,6,1,3,24,4,20082009,2,26
2008010076,"2008-10-01T19:00:00","10/1/2008",76,1,6,1,0,2,3,20082009,3,1
2008010077,"2008-10-01T20:30:00","10/1/2008",77,1,6,1,7,19,3,20082009,3,10
2008010078,"2008-10-01T19:00:00","10/1/2008",78,1,6,1,2,4,3,20082009,1,15
2008010079,"2008-10-02T19:00:00","10/2/2008",79,1,6,1,2,29,3,20082009,5,7
2008010080,"2008-10-02T20:00:00","10/2/2008",80,1,6,1,2,18,3,20082009,4,12
2008010081,"2008-10-02T20:30:00","10/2/2008",81,1,6,1,3,25,5,20082009,4,16
2008010082,"2008-10-02T22:00:00","10/2/2008",82,1,6,1,3,23,3,20082009,2,28
2008010083,"2008-10-03T21:00:00","10/3/2008",83,1,6,1,4,21,3,20082009,7,16
2008010084,"2008-10-03T21:00:00","10/3/2008",84,1,6,1,4,20,4,20082009,3,22
2008010085,"2008-10-03T19:00:00","10/3/2008",85,1,6,1,5,29,3,20082009,3,30
2008010086,"2008-10-03T19:30:00","10/3/2008",86,1,6,1,4,11,3,20082009,6,18
2008010087,"2008-10-03T19:00:00","10/3/2008",87,1,6,1,2,1,4,20082009,3,2
2008010088,"2008-10-03T19:00:00","10/3/2008",88,1,6,1,5,15,3,20082009,1,4
2008010089,"2008-10-03T22:05:00","10/3/2008",89,1,6,1,4,24,3,20082009,1,27
2008010090,"2008-10-03T19:30:00","10/3/2008",90,1,6,1,5,17,3,20082009,3,10
2008010091,"2008-10-04T19:00:00","10/4/2008",91,1,6,1,3,10,3,20082009,4,17
2008010092,"2008-10-04T22:00:00","10/4/2008",92,1,6,1,5,27,3,20082009,2,26
2008010093,"2008-10-04T19:00:00","10/4/2008",93,1,6,1,0,8,3,20082009,3,30
2008010094,"2008-10-04T16:00:00","10/4/2008",94,1,6,1,1,6,3,20082009,3,2
2008010095,"2008-10-04T19:00:00","10/4/2008",95,1,6,1,4,1,3,20082009,3,4
2008010096,"2008-10-04T19:00:00","10/4/2008",96,1,6,1,1,11,3,20082009,4,19
2008010097,"2008-10-05T22:00:00","10/5/2008",97,1,6,1,3,23,4,20082009,4,24
2008010098,"2008-10-05T17:00:00","10/5/2008",98,1,6,1,4,15,5,20082009,5,6
2008010099,"2008-10-05T17:00:00","10/5/2008",99,1,6,1,3,17,3,20082009,0,7
2008010100,"2008-10-05T19:00:00","10/5/2008",100,1,6,1,3,16,4,20082009,4,21
2008010101,"2008-10-05T20:00:00","10/5/2008",101,1,6,1,2,25,3,20082009,3,22
2008010102,"2008-10-05T15:00:00","10/5/2008",102,1,6,1,2,12,3,20082009,0,18
2008010103,"2008-10-05T21:00:00","10/5/2008",103,1,6,1,1,26,3,20082009,3,28
2008010104,"2008-10-05T17:00:00","10/5/2008",104,1,6,1,4,10,5,20082009,5,29
2008010105,"2008-10-06T19:30:00","10/6/2008",105,1,6,1,6,13,3,20082009,0,2
2008011001,"2008-09-28T10:00:00","9/28/2008",1001,1,6,1,1,5524,3,20082009,4,14
2008011002,"2008-09-30T12:00:00","9/30/2008",1002,1,6,1,1,5814,3,20082009,8,3
2008011003,"2008-10-01T13:45:00","10/1/2008",1003,1,6,1,3,3020,3,20082009,4,3
2008011004,"2008-10-02T11:30:00","10/2/2008",1004,1,6,1,1,2452,3,20082009,4,5
2008011005,"2008-10-02T13:00:00","10/2/2008",1005,1,6,1,1,7210,3,20082009,4,9
2008011006,"2008-09-30T13:00:00","9/30/2008",1006,1,6,1,2,7209,5,20082009,3,14
2008011007,"2008-10-07T19:30:00","10/7/2008",1007,1,6,1,4,6670,3,20082009,2,4
2008020001,"2008-10-04T12:00:00","10/4/2008",1,1,7,2,1,14,3,20082009,2,3
2008020002,"2008-10-04T14:30:00","10/4/2008",2,1,7,2,3,9,4,20082009,4,5
2008020003,"2008-10-05T12:00:00","10/5/2008",3,1,7,2,2,3,3,20082009,1,14
2008020004,"2008-10-05T14:30:00","10/5/2008",4,1,7,2,1,5,3,20082009,3,9
2008020005,"2008-10-09T19:00:00","10/9/2008",5,1,7,2,2,17,3,20082009,3,10
2008020006,"2008-10-09T22:00:00","10/9/2008",6,1,7,2,4,21,3,20082009,5,6
2008020007,"2008-10-09T22:30:00","10/9/2008",7,1,7,2,6,23,3,20082009,0,20
2008020008,"2008-10-09T22:30:00","10/9/2008",8,1,7,2,4,28,3,20082009,1,24
2008020009,"2008-10-10T19:00:00","10/10/2008",9,1,7,2,2,1,3,20082009,1,2
2008020010,"2008-10-10T19:00:00","10/10/2008",10,1,7,2,4,3,3,20082009,2,16
2008020011,"2008-10-10T19:00:00","10/10/2008",11,1,7,2,6,12,3,20082009,4,13
2008020012,"2008-10-10T19:30:00","10/10/2008",12,1,7,2,2,7,5,20082009,1,8
2008020013,"2008-10-10T19:30:00","10/10/2008",13,1,7,2,7,11,3,20082009,4,15
2008020014,"2008-10-10T20:30:00","10/10/2008",14,1,7,2,5,19,3,20082009,2,18
2008020015,"2008-10-10T20:30:00","10/10/2008",15,1,7,2,4,25,4,20082009,5,29
2008020016,"2008-10-11T19:00:00","10/11/2008",16,1,7,2,1,10,3,20082009,6,8
2008020017,"2008-10-11T19:00:00","10/11/2008",17,1,7,2,2,9,3,20082009,3,17
2008020018,"2008-10-11T19:00:00","10/11/2008",18,1,7,2,5,2,3,20082009,2,19
2008020019,"2008-10-11T19:00:00","10/11/2008",19,1,7,2,3,4,3,20082009,4,3
2008020020,"2008-10-11T19:00:00","10/11/2008",20,1,7,2,4,15,3,20082009,2,16
2008020021,"2008-10-11T19:00:00","10/11/2008",21,1,7,2,3,13,4,20082009,2,11
2008020022,"2008-10-11T19:30:00","10/11/2008",22,1,7,2,1,5,4,20082009,2,1
2008020023,"2008-10-11T19:30:00","10/11/2008",23,1,7,2,3,14,4,20082009,4,12
2008020024,"2008-10-11T20:00:00","10/11/2008",24,1,7,2,3,18,3,20082009,1,25
2008020025,"2008-10-11T20:30:00","10/11/2008",25,1,7,2,4,30,3,20082009,3,6
2008020026,"2008-10-11T22:00:00","10/11/2008",26,1,7,2,4,20,4,20082009,5,23
2008020027,"2008-10-11T22:00:00","10/11/2008",27,1,7,2,3,27,3,20082009,1,29
2008020028,"2008-10-11T22:00:00","10/11/2008",28,1,7,2,3,28,3,20082009,1,26
2008020029,"2008-10-12T20:00:00","10/12/2008",29,1,7,2,3,22,3,20082009,2,21
2008020030,"2008-10-12T20:00:00","10/12/2008",30,1,7,2,2,24,3,20082009,4,27
2008020031,"2008-10-12T21:00:00","10/12/2008",31,1,7,2,0,26,3,20082009,1,28
2008020032,"2008-10-13T13:00:00","10/13/2008",32,1,7,2,4,10,5,20082009,5,19
2008020033,"2008-10-13T14:00:00","10/13/2008",33,1,7,2,1,2,3,20082009,7,7
2008020034,"2008-10-13T19:00:00","10/13/2008",34,1,7,2,4,3,3,20082009,1,1
2008020035,"2008-10-13T19:00:00","10/13/2008",35,1,7,2,3,4,3,20082009,5,8
2008020036,"2008-10-13T19:00:00","10/13/2008",36,1,7,2,5,15,3,20082009,1,23
2008020037,"2008-10-13T19:00:00","10/13/2008",37,1,7,2,1,12,3,20082009,3,17
2008020038,"2008-10-13T20:30:00","10/13/2008",38,1,7,2,2,16,5,20082009,3,18
2008020039,"2008-10-14T19:30:00","10/14/2008",39,1,7,2,3,5,4,20082009,2,4
2008020040,"2008-10-14T19:00:00","10/14/2008",40,1,7,2,2,11,3,20082009,4,30
2008020041,"2008-10-14T21:30:00","10/14/2008",41,1,7,2,5,20,3,20082009,4,21
2008020042,"2008-10-14T22:30:00","10/14/2008",42,1,7,2,6,26,3,20082009,3,24
2008020043,"2008-10-14T22:30:00","10/14/2008",43,1,7,2,5,28,3,20082009,2,29
2008020044,"2008-10-15T19:00:00","10/15/2008",44,1,7,2,1,3,3,20082009,3,7
2008020045,"2008-10-15T19:30:00","10/15/2008",45,1,7,2,4,8,5,20082009,3,6
2008020046,"2008-10-15T20:30:00","10/15/2008",46,1,7,2,4,16,3,20082009,1,27
2008020047,"2008-10-15T20:30:00","10/15/2008",47,1,7,2,6,25,3,20082009,4,18
2008020048,"2008-10-15T22:00:00","10/15/2008",48,1,7,2,2,24,3,20082009,3,22
2008020049,"2008-10-16T19:00:00","10/16/2008",49,1,7,2,0,11,3,20082009,1,1
2008020050,"2008-10-16T19:30:00","10/16/2008",50,1,7,2,3,5,3,20082009,4,15
2008020051,"2008-10-16T19:30:00","10/16/2008",51,1,7,2,3,14,4,20082009,4,2
2008020052,"2008-10-16T19:30:00","10/16/2008",52,1,7,2,2,13,3,20082009,6,30
2008020053,"2008-10-16T19:30:00","10/16/2008",53,1,7,2,3,17,4,20082009,4,23
2008020054,"2008-10-16T20:30:00","10/16/2008",54,1,7,2,6,19,3,20082009,1,25
2008020055,"2008-10-16T21:00:00","10/16/2008",55,1,7,2,5,21,3,20082009,2,4
2008020056,"2008-10-17T19:00:00","10/17/2008",56,1,7,2,6,9,3,20082009,3,27
2008020057,"2008-10-17T19:00:00","10/17/2008",57,1,7,2,1,3,5,20082009,0,10
2008020058,"2008-10-17T19:00:00","10/17/2008",58,1,7,2,5,29,3,20082009,3,18
2008020059,"2008-10-17T19:30:00","10/17/2008",59,1,7,2,5,7,3,20082009,2,23
2008020060,"2008-10-17T21:00:00","10/17/2008",60,1,7,2,3,20,3,20082009,4,22
2008020061,"2008-10-17T22:00:00","10/17/2008",61,1,7,2,4,24,3,20082009,0,28
2008020062,"2008-10-17T22:30:00","10/17/2008",62,1,7,2,4,26,4,20082009,3,12
2008020063,"2008-10-18T14:00:00","10/18/2008",63,1,7,2,4,25,3,20082009,5,21
2008020064,"2008-10-18T19:00:00","10/18/2008",64,1,7,2,4,8,3,20082009,1,27
2008020065,"2008-10-18T19:00:00","10/18/2008",65,1,7,2,2,9,3,20082009,4,6
2008020066,"2008-10-18T19:00:00","10/18/2008",66,1,7,2,4,5,3,20082009,1,10
2008020067,"2008-10-18T19:00:00","10/18/2008",67,1,7,2,3,15,5,20082009,4,1
2008020068,"2008-10-18T19:00:00","10/18/2008",68,1,7,2,3,11,5,20082009,2,7
2008020069,"2008-10-18T19:00:00","10/18/2008",69,1,7,2,2,13,3,20082009,0,2
2008020070,"2008-10-18T19:00:00","10/18/2008",70,1,7,2,5,17,4,20082009,4,3
2008020071,"2008-10-18T19:30:00","10/18/2008",71,1,7,2,0,14,5,20082009,1,30
2008020072,"2008-10-18T20:00:00","10/18/2008",72,1,7,2,6,18,3,20082009,3,29
2008020073,"2008-10-18T20:30:00","10/18/2008",73,1,7,2,4,19,5,20082009,3,16
2008020074,"2008-10-18T22:00:00","10/18/2008",74,1,7,2,3,22,3,20082009,2,20
2008020075,"2008-10-18T22:30:00","10/18/2008",75,1,7,2,5,28,4,20082009,4,4
2008020076,"2008-10-19T19:00:00","10/19/2008",76,1,7,2,4,16,3,20082009,2,23
2008020077,"2008-10-19T20:00:00","10/19/2008",77,1,7,2,1,24,3,20082009,3,12
2008020078,"2008-10-20T19:00:00","10/20/2008",78,1,7,2,1,6,5,20082009,2,5
2008020079,"2008-10-20T19:00:00","10/20/2008",79,1,7,2,1,3,3,20082009,2,25
2008020080,"2008-10-20T19:30:00","10/20/2008",80,1,7,2,3,8,3,20082009,1,13
2008020081,"2008-10-20T22:30:00","10/20/2008",81,1,7,2,3,26,3,20082009,4,21
2008020082,"2008-10-21T19:00:00","10/21/2008",82,1,7,2,3,7,5,20082009,2,6
2008020083,"2008-10-21T19:00:00","10/21/2008",83,1,7,2,2,10,5,20082009,3,24
2008020084,"2008-10-21T19:00:00","10/21/2008",84,1,7,2,4,29,3,20082009,2,23
2008020085,"2008-10-21T19:30:00","10/21/2008",85,1,7,2,3,14,4,20082009,2,11
2008020086,"2008-10-21T21:30:00","10/21/2008",86,1,7,2,2,20,3,20082009,1,15
2008020087,"2008-10-22T19:00:00","10/22/2008",87,1,7,2,1,9,3,20082009,3,13
2008020088,"2008-10-22T19:00:00","10/22/2008",88,1,7,2,5,1,3,20082009,0,25
2008020089,"2008-10-22T19:00:00","10/22/2008",89,1,7,2,6,4,5,20082009,7,28
2008020090,"2008-10-22T20:30:00","10/22/2008",90,1,7,2,3,19,3,20082009,4,17
2008020091,"2008-10-22T21:00:00","10/22/2008",91,1,7,2,3,16,3,20082009,0,22
2008020092,"2008-10-23T19:00:00","10/23/2008",92,1,7,2,2,6,3,20082009,4,10
2008020093,"2008-10-23T19:00:00","10/23/2008",93,1,7,2,3,2,3,20082009,5,25
2008020094,"2008-10-23T19:30:00","10/23/2008",94,1,7,2,4,5,3,20082009,1,12
2008020095,"2008-10-23T20:00:00","10/23/2008",95,1,7,2,3,18,3,20082009,5,20
2008020096,"2008-10-23T20:00:00","10/23/2008",96,1,7,2,3,30,4,20082009,4,7
2008020097,"2008-10-23T21:30:00","10/23/2008",97,1,7,2,4,21,3,20082009,1,22
2008020098,"2008-10-23T22:00:00","10/23/2008",98,1,7,2,2,27,3,20082009,1,15
2008020099,"2008-10-24T19:00:00","10/24/2008",99,1,7,2,3,9,3,20082009,4,24
2008020100,"2008-10-24T19:00:00","10/24/2008",100,1,7,2,3,1,3,20082009,6,4
2008020101,"2008-10-24T19:00:00","10/24/2008",101,1,7,2,1,29,3,20082009,3,3
2008020102,"2008-10-24T19:30:00","10/24/2008",102,1,7,2,4,13,3,20082009,3,28
2008020103,"2008-10-24T19:30:00","10/24/2008",103,1,7,2,5,17,3,20082009,3,11
2008020104,"2008-10-24T20:30:00","10/24/2008",104,1,7,2,0,19,3,20082009,4,26
2008020105,"2008-10-25T19:00:00","10/25/2008",105,1,7,2,5,6,3,20082009,4,11
2008020106,"2008-10-25T19:00:00","10/25/2008",106,1,7,2,3,10,3,20082009,2,9
2008020107,"2008-10-25T19:00:00","10/25/2008",107,1,7,2,4,8,3,20082009,6,24
2008020108,"2008-10-25T19:00:00","10/25/2008",108,1,7,2,3,2,3,20082009,4,12
2008020109,"2008-10-25T19:00:00","10/25/2008",109,1,7,2,3,3,5,20082009,2,5
2008020110,"2008-10-25T16:00:00","10/25/2008",110,1,7,2,3,4,4,20082009,2,1
2008020111,"2008-10-25T19:30:00","10/25/2008",111,1,7,2,0,14,3,20082009,3,28
2008020112,"2008-10-25T20:00:00","10/25/2008",112,1,7,2,5,18,3,20082009,4,26
2008020113,"2008-10-25T20:00:00","10/25/2008",113,1,7,2,2,30,3,20082009,1,29
2008020114,"2008-10-25T20:00:00","10/25/2008",114,1,7,2,5,25,4,20082009,6,15
2008020115,"2008-10-25T20:30:00","10/25/2008",115,1,7,2,5,16,5,20082009,6,17
2008020116,"2008-10-25T20:30:00","10/25/2008",116,1,7,2,4,19,3,20082009,0,13
2008020117,"2008-10-25T21:00:00","10/25/2008",117,1,7,2,2,21,5,20082009,1,7
2008020118,"2008-10-25T22:00:00","10/25/2008",118,1,7,2,6,23,3,20082009,3,22
2008020119,"2008-10-25T22:00:00","10/25/2008",119,1,7,2,1,27,3,20082009,4,20
2008020120,"2008-10-27T19:00:00","10/27/2008",120,1,7,2,2,7,3,20082009,5,9
2008020121,"2008-10-27T19:00:00","10/27/2008",121,1,7,2,2,2,3,20082009,4,3
2008020122,"2008-10-27T19:00:00","10/27/2008",122,1,7,2,2,29,3,20082009,3,24
2008020123,"2008-10-27T20:00:00","10/27/2008",123,1,7,2,3,30,3,20082009,2,16
2008020124,"2008-10-27T21:00:00","10/27/2008",124,1,7,2,0,22,4,20082009,1,6
2008020125,"2008-10-27T22:30:00","10/27/2008",125,1,7,2,3,26,5,20082009,4,17
2008020126,"2008-10-28T19:00:00","10/28/2008",126,1,7,2,4,15,5,20082009,3,18
2008020127,"2008-10-28T19:00:00","10/28/2008",127,1,7,2,0,11,3,20082009,7,4
2008020128,"2008-10-28T19:30:00","10/28/2008",128,1,7,2,2,10,3,20082009,3,14
2008020129,"2008-10-28T19:30:00","10/28/2008",129,1,7,2,3,8,5,20082009,2,12
2008020130,"2008-10-28T21:30:00","10/28/2008",130,1,7,2,3,20,3,20082009,0,21
2008020131,"2008-10-28T22:00:00","10/28/2008",131,1,7,2,0,23,3,20082009,1,6
2008020132,"2008-10-28T22:30:00","10/28/2008",132,1,7,2,2,28,3,20082009,1,5
2008020133,"2008-10-29T19:30:00","10/29/2008",133,1,7,2,5,1,5,20082009,6,10
2008020134,"2008-10-29T20:30:00","10/29/2008",134,1,7,2,4,25,3,20082009,2,30
2008020135,"2008-10-29T22:00:00","10/29/2008",135,1,7,2,5,24,4,20082009,4,17
2008020136,"2008-10-30T19:00:00","10/30/2008",136,1,7,2,2,7,3,20082009,5,14
2008020137,"2008-10-30T19:00:00","10/30/2008",137,1,7,2,3,3,3,20082009,2,11
2008020138,"2008-10-30T19:00:00","10/30/2008",138,1,7,2,3,4,4,20082009,2,2
2008020139,"2008-10-30T19:30:00","10/30/2008",139,1,7,2,1,13,3,20082009,2,9
2008020140,"2008-10-30T20:00:00","10/30/2008",140,1,7,2,3,18,3,20082009,1,22
2008020141,"2008-10-30T20:00:00","10/30/2008",141,1,7,2,1,30,3,20082009,2,8
2008020142,"2008-10-30T20:30:00","10/30/2008",142,1,7,2,0,19,3,20082009,1,12
2008020143,"2008-10-30T21:00:00","10/30/2008",143,1,7,2,2,21,3,20082009,4,29
2008020144,"2008-10-30T21:00:00","10/30/2008",144,1,7,2,3,20,3,20082009,2,6
2008020145,"2008-10-30T22:00:00","10/30/2008",145,1,7,2,4,27,3,20082009,1,5
2008020146,"2008-10-30T22:30:00","10/30/2008",146,1,7,2,0,26,3,20082009,4,23
2008020147,"2008-10-30T22:30:00","10/30/2008",147,1,7,2,4,28,3,20082009,2,17
2008020148,"2008-10-31T20:30:00","10/31/2008",148,1,7,2,5,16,3,20082009,2,25
2008020149,"2008-10-31T22:00:00","10/31/2008",149,1,7,2,6,24,5,20082009,7,23
2008020150,"2008-11-01T15:00:00","11/1/2008",150,1,7,2,1,12,3,20082009,3,22
2008020151,"2008-11-01T19:00:00","11/1/2008",151,1,7,2,5,6,3,20082009,1,25
2008020152,"2008-11-01T19:00:00","11/1/2008",152,1,7,2,5,7,3,20082009,0,15
2008020153,"2008-11-01T19:00:00","11/1/2008",153,1,7,2,5,10,3,20082009,2,3
2008020154,"2008-11-01T19:00:00","11/1/2008",154,1,7,2,6,1,3,20082009,1,11
2008020155,"2008-11-01T19:00:00","11/1/2008",155,1,7,2,4,2,3,20082009,5,8
2008020156,"2008-11-01T19:00:00","11/1/2008",156,1,7,2,3,29,5,20082009,4,16
2008020157,"2008-11-01T19:30:00","11/1/2008",157,1,7,2,3,14,5,20082009,2,9
2008020158,"2008-11-01T20:00:00","11/1/2008",158,1,7,2,3,18,5,20082009,2,13
2008020159,"2008-11-01T20:30:00","11/1/2008",159,1,7,2,3,19,3,20082009,6,5
2008020160,"2008-11-01T22:00:00","11/1/2008",160,1,7,2,2,27,3,20082009,3,30
2008020161,"2008-11-01T22:00:00","11/1/2008",161,1,7,2,2,26,3,20082009,3,20
2008020162,"2008-11-02T13:00:00","11/2/2008",162,1,7,2,4,4,3,20082009,5,22
2008020163,"2008-11-02T17:00:00","11/2/2008",163,1,7,2,6,12,3,20082009,4,10
2008020164,"2008-11-02T17:00:00","11/2/2008",164,1,7,2,5,11,3,20082009,3,13
2008020165,"2008-11-02T20:00:00","11/2/2008",165,1,7,2,3,21,3,20082009,5,28
2008020166,"2008-11-02T20:00:00","11/2/2008",166,1,7,2,3,24,3,20082009,2,20
2008020167,"2008-11-02T22:00:00","11/2/2008",167,1,7,2,2,23,3,20082009,3,17
2008020168,"2008-11-03T19:00:00","11/3/2008",168,1,7,2,0,1,3,20082009,2,7
2008020169,"2008-11-03T19:00:00","11/3/2008",169,1,7,2,4,2,4,20082009,3,29
2008020170,"2008-11-03T20:30:00","11/3/2008",170,1,7,2,6,16,3,20082009,2,21
2008020171,"2008-11-04T19:00:00","11/4/2008",171,1,7,2,1,3,3,20082009,2,2
2008020172,"2008-11-04T19:30:00","11/4/2008",172,1,7,2,4,10,4,20082009,5,12
2008020173,"2008-11-04T19:30:00","11/4/2008",173,1,7,2,2,9,4,20082009,1,15
2008020174,"2008-11-04T22:00:00","11/4/2008",174,1,7,2,2,20,3,20082009,4,27
2008020175,"2008-11-04T22:00:00","11/4/2008",175,1,7,2,4,23,3,20082009,0,18
2008020176,"2008-11-04T22:30:00","11/4/2008",176,1,7,2,0,26,4,20082009,1,24
