"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1960020118,"1961-01-08T19:00:00","1/8/1961",118,1,7,2,4,3,3,19601961,2,8
1960020119,"1961-01-08T20:30:00","1/8/1961",119,1,7,2,5,16,3,19601961,1,10
1960020120,"1961-01-08T19:00:00","1/8/1961",120,1,7,2,5,17,3,19601961,3,6
1960020121,"1961-01-11T20:30:00","1/11/1961",121,1,7,2,2,16,3,19601961,2,17
1960020122,"1961-01-12T20:30:00","1/12/1961",122,1,7,2,6,8,3,19601961,2,10
1960020123,"1961-01-12T20:00:00","1/12/1961",123,1,7,2,4,6,3,19601961,4,3
1960020124,"1961-01-14T20:00:00","1/14/1961",124,1,7,2,4,8,3,19601961,0,6
1960020125,"1961-01-14T20:00:00","1/14/1961",125,1,7,2,4,10,3,19601961,1,16
1960020126,"1961-01-14T14:00:00","1/14/1961",126,1,7,2,2,17,3,19601961,2,3
1960020127,"1961-01-15T19:00:00","1/15/1961",127,1,7,2,4,17,3,19601961,4,8
1960020128,"1961-01-15T19:30:00","1/15/1961",128,1,7,2,4,6,3,19601961,6,10
1960020129,"1961-01-15T20:30:00","1/15/1961",129,1,7,2,1,16,3,19601961,3,3
1960020130,"1961-01-18T20:30:00","1/18/1961",130,1,7,2,0,16,3,19601961,4,8
1960020131,"1961-01-18T20:00:00","1/18/1961",131,1,7,2,4,10,3,19601961,4,3
1960020132,"1961-01-19T20:00:00","1/19/1961",132,1,7,2,4,6,3,19601961,2,17
1960020133,"1961-01-21T20:00:00","1/21/1961",133,1,7,2,2,8,3,19601961,3,17
1960020134,"1961-01-21T20:00:00","1/21/1961",134,1,7,2,1,10,3,19601961,3,6
1960020135,"1961-01-21T20:30:00","1/21/1961",135,1,7,2,5,16,3,19601961,3,3
1960020136,"1961-01-22T19:00:00","1/22/1961",136,1,7,2,3,17,3,19601961,5,3
1960020137,"1961-01-22T20:30:00","1/22/1961",137,1,7,2,8,16,3,19601961,3,6
1960020138,"1961-01-25T20:00:00","1/25/1961",138,1,7,2,5,10,3,19601961,3,8
1960020139,"1961-01-25T19:30:00","1/25/1961",139,1,7,2,2,3,3,19601961,1,6
1960020140,"1961-01-26T20:00:00","1/26/1961",140,1,7,2,5,6,3,19601961,4,10
1960020141,"1961-01-26T20:00:00","1/26/1961",141,1,7,2,2,17,3,19601961,2,16
1960020142,"1961-01-28T20:00:00","1/28/1961",142,1,7,2,3,8,3,19601961,3,17
1960020143,"1961-01-28T20:00:00","1/28/1961",143,1,7,2,2,10,3,19601961,1,16
1960020144,"1961-01-29T20:30:00","1/29/1961",144,1,7,2,1,16,3,19601961,1,8
1960020145,"1961-01-29T19:00:00","1/29/1961",145,1,7,2,1,3,3,19601961,4,10
1960020146,"1961-01-29T19:30:00","1/29/1961",146,1,7,2,1,6,3,19601961,3,17
1960020147,"1961-02-01T19:30:00","2/1/1961",147,1,7,2,3,3,3,19601961,1,16
1960020148,"1961-02-02T20:30:00","2/2/1961",148,1,7,2,7,8,3,19601961,5,3
1960020149,"1961-02-02T20:00:00","2/2/1961",149,1,7,2,0,17,3,19601961,5,10
1960020150,"1961-02-02T20:00:00","2/2/1961",150,1,7,2,2,6,3,19601961,2,16
1960020151,"1961-02-04T20:00:00","2/4/1961",151,1,7,2,1,8,3,19601961,4,16
1960020152,"1961-02-04T20:00:00","2/4/1961",152,1,7,2,4,10,3,19601961,2,17
1960020153,"1961-02-04T22:00:00","2/4/1961",153,1,7,2,1,6,3,19601961,2,3
1960020154,"1961-02-05T19:00:00","2/5/1961",154,1,7,2,7,17,3,19601961,2,8
1960020155,"1961-02-05T20:30:00","2/5/1961",155,1,7,2,1,16,3,19601961,1,10
1960020156,"1961-02-05T19:00:00","2/5/1961",156,1,7,2,5,3,3,19601961,2,6
1960020157,"1961-02-08T20:00:00","2/8/1961",157,1,7,2,5,10,3,19601961,3,3
1960020158,"1961-02-08T20:30:00","2/8/1961",158,1,7,2,5,16,3,19601961,2,17
1960020159,"1961-02-09T20:00:00","2/9/1961",159,1,7,2,1,6,3,19601961,5,8
1960020160,"1961-02-09T20:00:00","2/9/1961",160,1,7,2,4,17,3,19601961,2,3
1960020161,"1961-02-11T14:00:00","2/11/1961",161,1,7,2,3,3,3,19601961,3,8
1960020162,"1961-02-11T20:00:00","2/11/1961",162,1,7,2,6,10,3,19601961,3,6
1960020163,"1961-02-12T20:30:00","2/12/1961",163,1,7,2,3,16,3,19601961,1,8
1960020164,"1961-02-12T19:00:00","2/12/1961",164,1,7,2,2,17,3,19601961,4,10
1960020165,"1961-02-12T19:30:00","2/12/1961",165,1,7,2,8,6,3,19601961,3,3
1960020166,"1961-02-15T20:00:00","2/15/1961",166,1,7,2,1,10,3,19601961,3,8
1960020167,"1961-02-15T20:30:00","2/15/1961",167,1,7,2,5,16,3,19601961,2,3
1960020168,"1961-02-16T20:30:00","2/16/1961",168,1,7,2,9,8,3,19601961,1,6
1960020169,"1961-02-18T20:00:00","2/18/1961",169,1,7,2,7,8,3,19601961,4,3
1960020170,"1961-02-18T20:00:00","2/18/1961",170,1,7,2,5,10,3,19601961,2,16
1960020171,"1961-02-18T14:00:00","2/18/1961",171,1,7,2,5,17,3,19601961,1,6
1960020172,"1961-02-19T19:00:00","2/19/1961",172,1,7,2,2,17,3,19601961,4,8
1960020173,"1961-02-19T19:00:00","2/19/1961",173,1,7,2,4,3,3,19601961,2,10
1960020174,"1961-02-19T20:30:00","2/19/1961",174,1,7,2,2,16,3,19601961,2,6
1960020175,"1961-02-22T14:00:00","2/22/1961",175,1,7,2,4,3,3,19601961,2,16
1960020176,"1961-02-23T20:30:00","2/23/1961",176,1,7,2,2,8,3,19601961,4,10
1960020177,"1961-02-23T20:00:00","2/23/1961",177,1,7,2,3,17,3,19601961,3,6
1960020178,"1961-02-25T20:00:00","2/25/1961",178,1,7,2,1,8,3,19601961,1,16
1960020179,"1961-02-25T20:00:00","2/25/1961",179,1,7,2,3,10,3,19601961,1,17
1960020180,"1961-02-26T19:00:00","2/26/1961",180,1,7,2,1,3,3,19601961,3,8
1960020181,"1961-02-26T19:00:00","2/26/1961",181,1,7,2,2,17,3,19601961,2,10
1960020182,"1961-02-26T20:30:00","2/26/1961",182,1,7,2,7,16,3,19601961,2,6
1960020183,"1961-02-28T20:00:00","2/28/1961",183,1,7,2,3,17,3,19601961,1,16
1960020184,"1961-03-01T20:00:00","3/1/1961",184,1,7,2,3,10,3,19601961,1,8
1960020185,"1961-03-01T19:30:00","3/1/1961",185,1,7,2,3,3,3,19601961,1,6
1960020186,"1961-03-02T20:30:00","3/2/1961",186,1,7,2,7,16,3,19601961,1,3
1960020187,"1961-03-02T20:00:00","3/2/1961",187,1,7,2,4,6,3,19601961,2,17
1960020188,"1961-03-04T20:00:00","3/4/1961",188,1,7,2,6,8,3,19601961,4,17
1960020189,"1961-03-04T20:00:00","3/4/1961",189,1,7,2,5,10,3,19601961,4,3
1960020190,"1961-03-05T19:30:00","3/5/1961",190,1,7,2,1,6,3,19601961,2,8
1960020191,"1961-03-05T20:30:00","3/5/1961",191,1,7,2,3,16,3,19601961,1,10
1960020192,"1961-03-05T19:00:00","3/5/1961",192,1,7,2,8,3,3,19601961,3,17
1960020193,"1961-03-07T20:00:00","3/7/1961",193,1,7,2,3,17,3,19601961,1,6
1960020194,"1961-03-08T19:30:00","3/8/1961",194,1,7,2,3,3,3,19601961,4,16
1960020195,"1961-03-09T20:30:00","3/9/1961",195,1,7,2,6,8,3,19601961,1,3
1960020196,"1961-03-09T20:00:00","3/9/1961",196,1,7,2,2,6,3,19601961,5,17
1960020197,"1961-03-11T20:00:00","3/11/1961",197,1,7,2,7,8,3,19601961,5,6
1960020198,"1961-03-11T20:00:00","3/11/1961",198,1,7,2,2,10,3,19601961,2,16
1960020199,"1961-03-12T20:30:00","3/12/1961",199,1,7,2,2,16,3,19601961,6,8
1960020200,"1961-03-12T19:30:00","3/12/1961",200,1,7,2,0,6,3,19601961,5,10
1960020201,"1961-03-12T19:00:00","3/12/1961",201,1,7,2,7,3,3,19601961,3,17
1960020202,"1961-03-14T20:00:00","3/14/1961",202,1,7,2,5,17,3,19601961,2,3
1960020203,"1961-03-15T20:00:00","3/15/1961",203,1,7,2,6,6,3,19601961,2,3
1960020204,"1961-03-15T20:30:00","3/15/1961",204,1,7,2,2,16,3,19601961,2,17
1960020205,"1961-03-16T20:30:00","3/16/1961",205,1,7,2,5,8,3,19601961,2,10
1960020206,"1961-03-18T20:00:00","3/18/1961",206,1,7,2,1,8,3,19601961,4,16
1960020207,"1961-03-18T20:00:00","3/18/1961",207,1,7,2,6,10,3,19601961,2,6
1960020208,"1961-03-19T19:00:00","3/19/1961",208,1,7,2,0,17,3,19601961,2,8
1960020209,"1961-03-19T19:00:00","3/19/1961",209,1,7,2,2,3,3,19601961,2,10
1960020210,"1961-03-19T19:30:00","3/19/1961",210,1,7,2,4,6,3,19601961,3,16
1960030111,"1961-03-21T20:00:00","3/21/1961",111,1,7,3,6,8,3,19601961,2,16
1960030112,"1961-03-23T20:00:00","3/23/1961",112,1,7,3,3,8,3,19601961,4,16
1960030113,"1961-03-26T21:00:00","3/26/1961",113,1,7,3,2,16,6,19601961,1,8
1960030114,"1961-03-28T21:00:00","3/28/1961",114,1,7,3,2,16,3,19601961,5,8
1960030115,"1961-04-01T20:00:00","4/1/1961",115,1,7,3,0,8,3,19601961,3,16
1960030116,"1961-04-04T21:00:00","4/4/1961",116,1,7,3,3,16,3,19601961,0,8
1960030121,"1961-03-22T20:00:00","3/22/1961",121,1,7,3,3,10,5,19601961,2,17
1960030122,"1961-03-25T20:00:00","3/25/1961",122,1,7,3,2,10,3,19601961,4,17
1960030123,"1961-03-26T20:00:00","3/26/1961",123,1,7,3,2,17,3,19601961,0,10
1960030124,"1961-03-28T20:00:00","3/28/1961",124,1,7,3,4,17,3,19601961,1,10
1960030125,"1961-04-01T20:00:00","4/1/1961",125,1,7,3,2,10,3,19601961,3,17
1960030211,"1961-04-06T21:00:00","4/6/1961",211,1,7,3,3,16,3,19601961,2,17
1960030212,"1961-04-08T20:00:00","4/8/1961",212,1,7,3,3,17,3,19601961,1,16
1960030213,"1961-04-10T21:00:00","4/10/1961",213,1,7,3,3,16,3,19601961,1,17
1960030214,"1961-04-12T20:00:00","4/12/1961",214,1,7,3,2,17,3,19601961,1,16
1960030215,"1961-04-14T21:00:00","4/14/1961",215,1,7,3,6,16,3,19601961,3,17
1960030216,"1961-04-16T20:00:00","4/16/1961",216,1,7,3,1,17,3,19601961,5,16
1960040014,"1960-10-01T20:00:00","10/1/1960",14,1,6,4,1,8,3,19601961,2,7428
