"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
2006010024,"2006-09-20T19:30:00","9/20/2006",24,1,6,1,1,9,3,20062007,3,10
2006010025,"2006-09-20T21:00:00","9/20/2006",25,1,6,1,3,27,3,20062007,2,25
2006010026,"2006-09-20T22:00:00","9/20/2006",26,1,6,1,6,24,3,20062007,3,28
2006010027,"2006-09-21T19:00:00","9/21/2006",27,1,6,1,2,4,3,20062007,1,1
2006010028,"2006-09-21T20:00:00","9/21/2006",28,1,6,1,8,18,3,20062007,1,29
2006010029,"2006-09-21T21:00:00","9/21/2006",29,1,6,1,3,20,4,20062007,4,22
2006010030,"2006-09-21T20:00:00","9/21/2006",30,1,6,1,5,30,3,20062007,2,19
2006010031,"2006-09-21T20:30:00","9/21/2006",31,1,6,1,3,16,4,20062007,2,13
2006010032,"2006-09-21T19:30:00","9/21/2006",32,1,6,1,2,17,5,20062007,3,21
2006010033,"2006-09-21T22:30:00","9/21/2006",33,1,6,1,4,28,3,20062007,3,23
2006010034,"2006-09-22T19:00:00","9/22/2006",34,1,6,1,4,12,4,20062007,5,18
2006010035,"2006-09-22T19:00:00","9/22/2006",35,1,6,1,1,2,3,20062007,5,6
2006010036,"2006-09-22T19:30:00","9/22/2006",36,1,6,1,4,5,4,20062007,5,15
2006010037,"2006-09-22T19:30:00","9/22/2006",37,1,6,1,3,10,3,20062007,4,8
2006010038,"2006-09-22T19:30:00","9/22/2006",38,1,6,1,3,9,3,20062007,4,7
2006010039,"2006-09-22T19:00:00","9/22/2006",39,1,6,1,2,29,3,20062007,5,16
2006010040,"2006-09-22T19:30:00","9/22/2006",40,1,6,1,5,17,4,20062007,4,14
2006010041,"2006-09-22T22:00:00","9/22/2006",41,1,6,1,5,24,3,20062007,1,23
2006010042,"2006-09-22T20:30:00","9/22/2006",42,1,6,1,3,25,3,20062007,1,27
2006010043,"2006-09-23T19:00:00","9/23/2006",43,1,6,1,1,11,3,20062007,0,19
2006010044,"2006-09-23T19:00:00","9/23/2006",44,1,6,1,2,2,3,20062007,3,6
2006010045,"2006-09-23T19:30:00","9/23/2006",45,1,6,1,3,3,3,20062007,2,13
2006010046,"2006-09-23T19:00:00","9/23/2006",46,1,6,1,3,8,3,20062007,4,10
2006010047,"2006-09-23T19:00:00","9/23/2006",47,1,6,1,3,4,3,20062007,4,9
2006010048,"2006-09-23T19:30:00","9/23/2006",48,1,6,1,2,5,3,20062007,3,7
2006010049,"2006-09-23T20:30:00","9/23/2006",49,1,6,1,4,16,3,20062007,2,29
2006010050,"2006-09-23T20:00:00","9/23/2006",50,1,6,1,1,22,3,20062007,2,20
2006010051,"2006-09-23T22:30:00","9/23/2006",51,1,6,1,4,28,3,20062007,3,24
2006010052,"2006-09-23T22:30:00","9/23/2006",52,1,6,1,3,26,3,20062007,2,21
2006010053,"2006-09-23T20:00:00","9/23/2006",53,1,6,1,7,18,3,20062007,3,12
2006010054,"2006-09-24T17:00:00","9/24/2006",54,1,6,1,1,15,3,20062007,3,1
2006010055,"2006-09-24T18:00:00","9/24/2006",55,1,6,1,2,5,3,20062007,1,4
2006010056,"2006-09-24T19:00:00","9/24/2006",56,1,6,1,7,14,3,20062007,4,25
2006010057,"2006-09-24T19:00:00","9/24/2006",57,1,6,1,2,10,3,20062007,3,9
2006010058,"2006-09-24T18:00:00","9/24/2006",58,1,6,1,4,29,3,20062007,2,12
2006010059,"2006-09-24T19:00:00","9/24/2006",59,1,6,1,5,16,3,20062007,2,30
2006010060,"2006-09-24T19:00:00","9/24/2006",60,1,6,1,4,17,3,20062007,2,13
2006010061,"2006-09-24T18:00:00","9/24/2006",61,1,6,1,5,19,3,20062007,3,11
2006010062,"2006-09-24T20:00:00","9/24/2006",62,1,6,1,4,23,5,20062007,3,24
2006010063,"2006-09-25T19:00:00","9/25/2006",63,1,6,1,3,9,3,20062007,7,8
2006010064,"2006-09-25T19:00:00","9/25/2006",64,1,6,1,2,3,3,20062007,5,2
2006010065,"2006-09-25T22:30:00","9/25/2006",65,1,6,1,5,26,5,20062007,4,24
2006010066,"2006-09-25T21:00:00","9/25/2006",66,1,6,1,5,21,5,20062007,4,17
2006010067,"2006-09-26T19:30:00","9/26/2006",67,1,6,1,4,8,4,20062007,3,14
2006010068,"2006-09-26T19:00:00","9/26/2006",68,1,6,1,1,4,3,20062007,6,15
2006010069,"2006-09-26T22:00:00","9/26/2006",69,1,6,1,0,23,3,20062007,2,28
2006010070,"2006-09-27T19:00:00","9/27/2006",70,1,6,1,1,3,3,20062007,0,6
2006010071,"2006-09-27T19:30:00","9/27/2006",71,1,6,1,2,13,3,20062007,0,11
2006010072,"2006-09-27T19:30:00","9/27/2006",72,1,6,1,3,10,3,20062007,5,9
2006010073,"2006-09-27T19:30:00","9/27/2006",73,1,6,1,5,17,3,20062007,3,30
2006010074,"2006-09-27T21:00:00","9/27/2006",74,1,6,1,5,22,3,20062007,4,23
2006010075,"2006-09-27T22:00:00","9/27/2006",75,1,6,1,3,24,3,20062007,2,27
2006010076,"2006-09-27T20:00:00","9/27/2006",76,1,6,1,2,19,3,20062007,3,16
2006010077,"2006-09-27T20:30:00","9/27/2006",77,1,6,1,3,25,3,20062007,5,21
2006010078,"2006-09-27T21:00:00","9/27/2006",78,1,6,1,3,20,3,20062007,6,28
2006010079,"2006-09-28T19:30:00","9/28/2006",79,1,6,1,6,13,3,20062007,3,16
2006010080,"2006-09-28T19:30:00","9/28/2006",80,1,6,1,1,14,3,20062007,4,17
2006010081,"2006-09-28T19:30:00","9/28/2006",81,1,6,1,5,9,3,20062007,2,8
2006010082,"2006-09-28T19:30:00","9/28/2006",82,1,6,1,5,1,5,20062007,4,4
2006010083,"2006-09-28T20:00:00","9/28/2006",83,1,6,1,2,19,3,20062007,4,30
2006010084,"2006-09-28T21:00:00","9/28/2006",84,1,6,1,3,27,3,20062007,2,22
2006010085,"2006-09-29T19:30:00","9/29/2006",85,1,6,1,2,2,3,20062007,1,3
2006010086,"2006-09-29T19:00:00","9/29/2006",86,1,6,1,1,15,3,20062007,0,4
2006010087,"2006-09-29T19:00:00","9/29/2006",87,1,6,1,1,12,3,20062007,4,29
2006010088,"2006-09-29T19:30:00","9/29/2006",88,1,6,1,3,5,4,20062007,4,7
2006010089,"2006-09-29T19:30:00","9/29/2006",89,1,6,1,4,11,5,20062007,3,18
2006010090,"2006-09-29T22:30:00","9/29/2006",90,1,6,1,2,28,3,20062007,5,26
2006010091,"2006-09-29T22:00:00","9/29/2006",91,1,6,1,3,23,3,20062007,2,20
2006010092,"2006-09-30T16:00:00","9/30/2006",92,1,6,1,3,6,3,20062007,5,3
2006010093,"2006-09-30T19:00:00","9/30/2006",93,1,6,1,6,8,3,20062007,5,9
2006010094,"2006-09-30T19:00:00","9/30/2006",94,1,6,1,4,17,3,20062007,2,10
2006010095,"2006-09-30T19:00:00","9/30/2006",95,1,6,1,4,7,3,20062007,2,5
2006010096,"2006-09-30T19:00:00","9/30/2006",96,1,6,1,2,2,3,20062007,1,1
2006010097,"2006-09-30T20:00:00","9/30/2006",97,1,6,1,5,18,3,20062007,1,11
2006010098,"2006-09-30T22:30:00","9/30/2006",98,1,6,1,5,28,3,20062007,1,20
2006010099,"2006-09-30T21:00:00","9/30/2006",99,1,6,1,2,27,4,20062007,1,24
2006010100,"2006-09-30T20:00:00","9/30/2006",100,1,6,1,1,30,3,20062007,4,16
2006010101,"2006-09-30T21:00:00","9/30/2006",101,1,6,1,4,21,5,20062007,3,26
2006010102,"2006-09-30T20:00:00","9/30/2006",102,1,6,1,4,25,4,20062007,3,14
2006010103,"2006-09-30T22:00:00","9/30/2006",103,1,6,1,2,23,4,20062007,3,22
2006010104,"2006-10-01T13:00:00","10/1/2006",104,1,6,1,2,15,3,20062007,4,12
2006010105,"2006-10-01T19:30:00","10/1/2006",105,1,6,1,2,10,5,20062007,3,17
2006010201,"2006-09-23T20:00:00","9/23/2006",201,1,6,1,2,13,3,20062007,3,3
2006020001,"2006-10-04T19:00:00","10/4/2006",1,1,7,2,2,12,5,20062007,3,7
2006020002,"2006-10-04T19:30:00","10/4/2006",2,1,7,2,1,10,3,20062007,4,9
2006020003,"2006-10-04T22:00:00","10/4/2006",3,1,7,2,2,21,4,20062007,3,25
2006020004,"2006-10-05T19:00:00","10/5/2006",4,1,7,2,0,9,3,20062007,6,10
2006020005,"2006-10-05T19:00:00","10/5/2006",5,1,7,2,5,3,3,20062007,2,15
2006020006,"2006-10-05T19:00:00","10/5/2006",6,1,7,2,2,11,5,20062007,3,14
2006020007,"2006-10-05T19:30:00","10/5/2006",7,1,7,2,4,5,3,20062007,0,4
2006020008,"2006-10-05T19:00:00","10/5/2006",8,1,7,2,1,17,3,20062007,3,23
2006020009,"2006-10-05T20:00:00","10/5/2006",9,1,7,2,6,18,3,20062007,8,16
2006020010,"2006-10-05T20:30:00","10/5/2006",10,1,7,2,3,30,4,20062007,2,21
2006020011,"2006-10-05T22:00:00","10/5/2006",11,1,7,2,3,22,3,20062007,1,20
2006020012,"2006-10-05T22:00:00","10/5/2006",12,1,7,2,6,27,3,20062007,3,2
2006020013,"2006-10-05T22:30:00","10/5/2006",13,1,7,2,5,28,4,20062007,4,19
2006020014,"2006-10-06T19:00:00","10/6/2006",14,1,7,2,0,12,3,20062007,4,1
2006020015,"2006-10-06T19:00:00","10/6/2006",15,1,7,2,2,29,4,20062007,3,23
2006020016,"2006-10-06T19:30:00","10/6/2006",16,1,7,2,8,13,3,20062007,3,6
2006020017,"2006-10-06T19:30:00","10/6/2006",17,1,7,2,5,7,5,20062007,4,8
2006020018,"2006-10-06T22:00:00","10/6/2006",18,1,7,2,4,24,3,20062007,3,26
2006020019,"2006-10-07T19:00:00","10/7/2006",19,1,7,2,2,10,5,20062007,3,8
2006020020,"2006-10-07T19:00:00","10/7/2006",20,1,7,2,3,9,3,20062007,4,7
2006020021,"2006-10-07T19:00:00","10/7/2006",21,1,7,2,4,4,5,20062007,5,3
2006020022,"2006-10-07T19:00:00","10/7/2006",22,1,7,2,5,15,3,20062007,2,12
2006020023,"2006-10-07T19:00:00","10/7/2006",23,1,7,2,6,11,3,20062007,0,13
2006020024,"2006-10-07T19:30:00","10/7/2006",24,1,7,2,0,5,3,20062007,2,17
2006020025,"2006-10-07T19:30:00","10/7/2006",25,1,7,2,2,14,3,20062007,3,6
2006020026,"2006-10-07T20:00:00","10/7/2006",26,1,7,2,6,30,3,20062007,5,18
2006020027,"2006-10-07T20:00:00","10/7/2006",27,1,7,2,3,25,3,20062007,1,1
2006020028,"2006-10-07T20:30:00","10/7/2006",28,1,7,2,4,16,3,20062007,5,29
2006020029,"2006-10-07T22:00:00","10/7/2006",29,1,7,2,2,20,3,20062007,1,22
2006020030,"2006-10-07T22:00:00","10/7/2006",30,1,7,2,1,27,3,20062007,2,24
2006020031,"2006-10-07T22:30:00","10/7/2006",31,1,7,2,4,26,3,20062007,1,19
2006020032,"2006-10-07T22:30:00","10/7/2006",32,1,7,2,2,28,3,20062007,0,2
2006020033,"2006-10-08T20:00:00","10/8/2006",33,1,7,2,3,21,3,20062007,2,23
2006020034,"2006-10-09T22:00:00","10/9/2006",34,1,7,2,2,24,3,20062007,0,19
2006020035,"2006-10-09T19:00:00","10/9/2006",35,1,7,2,5,29,3,20062007,1,27
2006020036,"2006-10-09T19:30:00","10/9/2006",36,1,7,2,2,10,5,20062007,1,13
2006020037,"2006-10-09T19:30:00","10/9/2006",37,1,7,2,0,14,3,20062007,1,11
2006020038,"2006-10-09T20:00:00","10/9/2006",38,1,7,2,1,20,3,20062007,4,28
2006020039,"2006-10-10T19:00:00","10/10/2006",39,1,7,2,2,3,3,20062007,4,4
2006020040,"2006-10-10T21:00:00","10/10/2006",40,1,7,2,2,30,5,20062007,1,23
2006020041,"2006-10-10T22:30:00","10/10/2006",41,1,7,2,4,26,3,20062007,2,2
2006020042,"2006-10-11T19:30:00","10/11/2006",42,1,7,2,1,4,3,20062007,3,8
2006020043,"2006-10-11T19:00:00","10/11/2006",43,1,7,2,4,11,3,20062007,1,6
2006020044,"2006-10-11T19:30:00","10/11/2006",44,1,7,2,6,13,3,20062007,3,12
2006020045,"2006-10-11T19:30:00","10/11/2006",45,1,7,2,9,17,3,20062007,2,27
2006020046,"2006-10-11T22:00:00","10/11/2006",46,1,7,2,4,24,5,20062007,5,2
2006020047,"2006-10-12T19:00:00","10/12/2006",47,1,7,2,5,3,3,20062007,6,5
2006020048,"2006-10-12T19:30:00","10/12/2006",48,1,7,2,0,9,3,20062007,1,20
2006020049,"2006-10-12T19:30:00","10/12/2006",49,1,7,2,7,1,5,20062007,6,10
2006020050,"2006-10-12T20:00:00","10/12/2006",50,1,7,2,3,19,5,20062007,2,6
2006020051,"2006-10-12T20:00:00","10/12/2006",51,1,7,2,3,30,5,20062007,2,15
2006020052,"2006-10-12T20:30:00","10/12/2006",52,1,7,2,3,16,3,20062007,1,18
2006020053,"2006-10-12T22:00:00","10/12/2006",53,1,7,2,6,22,3,20062007,4,28
2006020054,"2006-10-12T22:30:00","10/12/2006",54,1,7,2,1,26,3,20062007,4,25
2006020055,"2006-10-13T19:30:00","10/13/2006",55,1,7,2,3,11,3,20062007,4,12
2006020056,"2006-10-13T19:30:00","10/13/2006",56,1,7,2,3,13,3,20062007,2,14
2006020057,"2006-10-13T19:00:00","10/13/2006",57,1,7,2,2,17,5,20062007,3,7
2006020058,"2006-10-13T22:00:00","10/13/2006",58,1,7,2,4,23,3,20062007,6,28
2006020059,"2006-10-14T19:00:00","10/14/2006",59,1,7,2,7,7,3,20062007,4,3
2006020060,"2006-10-14T19:00:00","10/14/2006",60,1,7,2,5,10,4,20062007,4,20
2006020061,"2006-10-14T19:00:00","10/14/2006",61,1,7,2,2,8,5,20062007,3,9
2006020062,"2006-10-14T19:00:00","10/14/2006",62,1,7,2,4,2,3,20062007,1,6
2006020063,"2006-10-14T19:00:00","10/14/2006",63,1,7,2,3,15,4,20062007,4,11
2006020064,"2006-10-14T19:30:00","10/14/2006",64,1,7,2,3,1,3,20062007,2,4
2006020065,"2006-10-14T19:30:00","10/14/2006",65,1,7,2,1,5,3,20062007,5,12
2006020066,"2006-10-14T19:30:00","10/14/2006",66,1,7,2,4,14,3,20062007,1,13
2006020067,"2006-10-14T20:00:00","10/14/2006",67,1,7,2,4,19,3,20062007,3,16
2006020068,"2006-10-14T20:00:00","10/14/2006",68,1,7,2,4,18,3,20062007,1,27
2006020069,"2006-10-14T20:00:00","10/14/2006",69,1,7,2,5,30,3,20062007,0,29
2006020070,"2006-10-14T22:00:00","10/14/2006",70,1,7,2,3,21,3,20062007,4,22
2006020071,"2006-10-14T22:30:00","10/14/2006",71,1,7,2,1,26,3,20062007,4,25
2006020072,"2006-10-15T20:00:00","10/15/2006",72,1,7,2,3,24,5,20062007,4,25
2006020073,"2006-10-16T19:00:00","10/16/2006",73,1,7,2,4,3,3,20062007,2,1
2006020074,"2006-10-16T19:00:00","10/16/2006",74,1,7,2,1,14,3,20062007,5,12
2006020075,"2006-10-16T19:30:00","10/16/2006",75,1,7,2,1,2,5,20062007,2,18
2006020076,"2006-10-16T21:00:00","10/16/2006",76,1,7,2,3,21,3,20062007,5,16
2006020077,"2006-10-16T22:00:00","10/16/2006",77,1,7,2,2,23,3,20062007,1,22
2006020078,"2006-10-16T22:30:00","10/16/2006",78,1,7,2,1,26,3,20062007,3,17
2006020079,"2006-10-17T19:00:00","10/17/2006",79,1,7,2,9,7,3,20062007,1,4
2006020080,"2006-10-17T19:30:00","10/17/2006",80,1,7,2,5,8,3,20062007,4,20
2006020081,"2006-10-17T20:00:00","10/17/2006",81,1,7,2,2,19,3,20062007,5,27
2006020082,"2006-10-17T21:00:00","10/17/2006",82,1,7,2,2,22,3,20062007,1,23
2006020083,"2006-10-17T22:30:00","10/17/2006",83,1,7,2,2,28,3,20062007,0,25
2006020084,"2006-10-18T19:00:00","10/18/2006",84,1,7,2,0,3,3,20062007,3,18
2006020085,"2006-10-18T19:00:00","10/18/2006",85,1,7,2,5,15,3,20062007,2,13
2006020086,"2006-10-18T19:30:00","10/18/2006",86,1,7,2,1,10,3,20062007,4,21
2006020087,"2006-10-18T19:30:00","10/18/2006",87,1,7,2,1,5,3,20062007,2,1
2006020088,"2006-10-18T20:30:00","10/18/2006",88,1,7,2,2,16,3,20062007,1,8
2006020089,"2006-10-18T22:00:00","10/18/2006",89,1,7,2,4,24,3,20062007,1,17
2006020090,"2006-10-18T22:30:00","10/18/2006",90,1,7,2,1,26,4,20062007,2,30
2006020091,"2006-10-19T19:00:00","10/19/2006",91,1,7,2,3,6,3,20062007,2,20
2006020092,"2006-10-19T19:00:00","10/19/2006",92,1,7,2,4,11,5,20062007,3,15
2006020093,"2006-10-19T19:30:00","10/19/2006",93,1,7,2,1,9,3,20062007,2,21
2006020094,"2006-10-19T19:30:00","10/19/2006",94,1,7,2,3,1,5,20062007,4,18
2006020095,"2006-10-19T19:30:00","10/19/2006",95,1,7,2,3,2,4,20062007,4,5
2006020096,"2006-10-19T19:30:00","10/19/2006",96,1,7,2,4,14,3,20062007,1,4
2006020097,"2006-10-19T22:00:00","10/19/2006",97,1,7,2,0,27,3,20062007,4,26
2006020098,"2006-10-19T22:30:00","10/19/2006",98,1,7,2,5,28,3,20062007,1,17
2006020099,"2006-10-20T19:00:00","10/20/2006",99,1,7,2,2,29,3,20062007,4,10
2006020100,"2006-10-20T19:30:00","10/20/2006",100,1,7,2,3,13,3,20062007,2,4
2006020101,"2006-10-20T20:00:00","10/20/2006",101,1,7,2,5,7,3,20062007,4,12
2006020102,"2006-10-20T20:00:00","10/20/2006",102,1,7,2,2,19,4,20062007,3,23
2006020103,"2006-10-20T20:30:00","10/20/2006",103,1,7,2,5,25,3,20062007,4,16
2006020104,"2006-10-20T22:00:00","10/20/2006",104,1,7,2,2,24,3,20062007,1,30
2006020105,"2006-10-21T19:00:00","10/21/2006",105,1,7,2,2,6,3,20062007,6,7
2006020106,"2006-10-21T19:00:00","10/21/2006",106,1,7,2,4,10,5,20062007,5,3
2006020107,"2006-10-21T19:00:00","10/21/2006",107,1,7,2,8,8,3,20062007,5,21
2006020108,"2006-10-21T19:00:00","10/21/2006",108,1,7,2,8,9,3,20062007,1,1
2006020109,"2006-10-21T19:00:00","10/21/2006",109,1,7,2,4,2,4,20062007,3,12
2006020110,"2006-10-21T19:00:00","10/21/2006",110,1,7,2,4,15,3,20062007,6,14
2006020111,"2006-10-21T19:00:00","10/21/2006",111,1,7,2,4,11,3,20062007,2,13
2006020112,"2006-10-21T19:30:00","10/21/2006",112,1,7,2,5,5,3,20062007,3,29
2006020113,"2006-10-21T20:00:00","10/21/2006",113,1,7,2,3,18,4,20062007,4,23
2006020114,"2006-10-21T20:30:00","10/21/2006",114,1,7,2,3,16,3,20062007,4,19
2006020115,"2006-10-21T22:00:00","10/21/2006",115,1,7,2,3,22,3,20062007,1,17
2006020116,"2006-10-21T22:00:00","10/21/2006",116,1,7,2,0,27,3,20062007,4,25
2006020117,"2006-10-21T22:30:00","10/21/2006",117,1,7,2,1,28,3,20062007,4,30
2006020118,"2006-10-22T18:00:00","10/22/2006",118,1,7,2,2,26,5,20062007,3,24
2006020119,"2006-10-23T19:00:00","10/23/2006",119,1,7,2,0,29,3,20062007,3,28
2006020120,"2006-10-23T19:00:00","10/23/2006",120,1,7,2,1,8,3,20062007,4,7
2006020121,"2006-10-23T19:30:00","10/23/2006",121,1,7,2,3,13,3,20062007,6,11
2006020122,"2006-10-23T20:00:00","10/23/2006",122,1,7,2,6,21,3,20062007,1,26
2006020123,"2006-10-23T20:30:00","10/23/2006",123,1,7,2,2,25,3,20062007,1,23
2006020124,"2006-10-23T21:00:00","10/23/2006",124,1,7,2,5,22,3,20062007,2,27
2006020125,"2006-10-24T19:00:00","10/24/2006",125,1,7,2,4,5,3,20062007,2,1
2006020126,"2006-10-24T19:30:00","10/24/2006",126,1,7,2,2,10,3,20062007,6,9
2006020127,"2006-10-24T21:30:00","10/24/2006",127,1,7,2,6,20,3,20062007,1,27
2006020128,"2006-10-25T19:00:00","10/25/2006",128,1,7,2,2,3,3,20062007,4,13
2006020129,"2006-10-25T19:00:00","10/25/2006",129,1,7,2,5,12,4,20062007,4,11
2006020130,"2006-10-25T19:30:00","10/25/2006",130,1,7,2,2,17,3,20062007,1,28
2006020131,"2006-10-25T20:00:00","10/25/2006",131,1,7,2,3,30,3,20062007,1,26
2006020132,"2006-10-25T20:30:00","10/25/2006",132,1,7,2,0,16,3,20062007,5,23
2006020133,"2006-10-25T21:00:00","10/25/2006",133,1,7,2,3,21,3,20062007,5,15
2006020134,"2006-10-25T22:00:00","10/25/2006",134,1,7,2,6,24,3,20062007,2,22
2006020135,"2006-10-26T19:00:00","10/26/2006",135,1,7,2,2,6,3,20062007,3,8
2006020136,"2006-10-26T19:00:00","10/26/2006",136,1,7,2,3,4,5,20062007,2,11
2006020137,"2006-10-26T19:30:00","10/26/2006",137,1,7,2,7,9,3,20062007,2,10
2006020138,"2006-10-26T19:30:00","10/26/2006",138,1,7,2,2,1,3,20062007,0,13
2006020139,"2006-10-26T19:30:00","10/26/2006",139,1,7,2,0,2,3,20062007,3,7
2006020140,"2006-10-26T19:30:00","10/26/2006",140,1,7,2,5,14,3,20062007,1,12
2006020141,"2006-10-26T20:00:00","10/26/2006",141,1,7,2,4,18,3,20062007,3,28
2006020142,"2006-10-26T22:00:00","10/26/2006",142,1,7,2,6,27,3,20062007,2,22
2006020143,"2006-10-27T19:00:00","10/27/2006",143,1,7,2,2,29,3,20062007,0,26
2006020144,"2006-10-27T20:00:00","10/27/2006",144,1,7,2,3,30,5,20062007,2,24
2006020145,"2006-10-27T20:30:00","10/27/2006",145,1,7,2,3,25,3,20062007,4,17
2006020146,"2006-10-27T22:00:00","10/27/2006",146,1,7,2,3,23,5,20062007,2,15
2006020147,"2006-10-28T19:00:00","10/28/2006",147,1,7,2,2,6,3,20062007,1,9
2006020148,"2006-10-28T19:00:00","10/28/2006",148,1,7,2,4,7,5,20062007,5,11
2006020149,"2006-10-28T19:00:00","10/28/2006",149,1,7,2,4,8,5,20062007,5,10
2006020150,"2006-10-28T19:00:00","10/28/2006",150,1,7,2,4,2,5,20062007,3,13
2006020151,"2006-10-28T19:00:00","10/28/2006",151,1,7,2,2,4,3,20062007,8,5
2006020152,"2006-10-28T19:00:00","10/28/2006",152,1,7,2,6,12,3,20062007,4,14
2006020153,"2006-10-28T19:30:00","10/28/2006",153,1,7,2,1,1,3,20062007,0,29
2006020154,"2006-10-28T20:00:00","10/28/2006",154,1,7,2,2,19,3,20062007,3,17
2006020155,"2006-10-28T22:00:00","10/28/2006",155,1,7,2,4,22,3,20062007,0,15
2006020156,"2006-10-28T20:00:00","10/28/2006",156,1,7,2,3,25,3,20062007,2,26
2006020157,"2006-10-28T20:30:00","10/28/2006",157,1,7,2,0,16,3,20062007,3,24
2006020158,"2006-10-28T22:00:00","10/28/2006",158,1,7,2,2,20,3,20062007,3,18
2006020159,"2006-10-28T22:00:00","10/28/2006",159,1,7,2,3,27,3,20062007,7,3
2006020160,"2006-10-29T17:00:00","10/29/2006",160,1,7,2,2,14,3,20062007,4,28
2006020161,"2006-10-29T20:00:00","10/29/2006",161,1,7,2,4,21,3,20062007,1,30
2006020162,"2006-10-30T19:00:00","10/30/2006",162,1,7,2,3,4,3,20062007,0,16
2006020163,"2006-10-30T19:30:00","10/30/2006",163,1,7,2,4,10,3,20062007,2,11
2006020164,"2006-10-30T20:00:00","10/30/2006",164,1,7,2,5,19,5,20062007,6,24
2006020165,"2006-10-30T21:00:00","10/30/2006",165,1,7,2,2,20,3,20062007,4,15
2006020166,"2006-10-30T22:30:00","10/30/2006",166,1,7,2,4,26,3,20062007,1,3
2006020167,"2006-10-31T19:30:00","10/31/2006",167,1,7,2,5,2,3,20062007,2,16
2006020168,"2006-10-31T19:30:00","10/31/2006",168,1,7,2,4,8,3,20062007,2,9
2006020169,"2006-10-31T19:30:00","10/31/2006",169,1,7,2,1,13,3,20062007,2,28
2006020170,"2006-10-31T22:00:00","10/31/2006",170,1,7,2,2,23,3,20062007,3,18
2006020171,"2006-11-01T19:00:00","11/1/2006",171,1,7,2,2,11,3,20062007,5,12
2006020172,"2006-11-01T19:00:00","11/1/2006",172,1,7,2,3,29,3,20062007,5,21
2006020173,"2006-11-01T19:30:00","11/1/2006",173,1,7,2,2,14,3,20062007,4,10
2006020174,"2006-11-01T19:30:00","11/1/2006",174,1,7,2,3,17,3,20062007,2,20
2006020175,"2006-11-01T20:30:00","11/1/2006",175,1,7,2,4,25,3,20062007,1,19
2006020176,"2006-11-01T22:00:00","11/1/2006",176,1,7,2,3,22,3,20062007,5,18
2006020177,"2006-11-01T22:00:00","11/1/2006",177,1,7,2,3,24,4,20062007,4,3
2006020178,"2006-11-01T22:30:00","11/1/2006",178,1,7,2,3,26,4,20062007,4,5
2006020179,"2006-11-02T19:00:00","11/2/2006",179,1,7,2,4,6,5,20062007,5,7
2006020180,"2006-11-02T19:00:00","11/2/2006",180,1,7,2,2,4,3,20062007,5,14
2006020181,"2006-11-02T19:00:00","11/2/2006",181,1,7,2,0,12,3,20062007,4,8
2006020182,"2006-11-02T19:30:00","11/2/2006",182,1,7,2,2,1,3,20062007,5,2
