"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
2020020068,"2021-01-22T19:00:00","1/22/2021",68,1,7,2,4,5,5,20202021,3,3
2020020069,"2021-01-22T20:00:00","1/22/2021",69,1,7,2,4,16,3,20202021,1,17
2020020070,"2021-01-22T19:00:00","1/22/2021",70,1,7,2,4,10,3,20202021,2,22
2020020071,"2021-01-22T20:00:00","1/22/2021",71,1,7,2,4,30,3,20202021,1,28
2020020072,"2021-01-22T20:30:00","1/22/2021",72,1,7,2,7,25,3,20202021,0,18
2020020073,"2021-01-22T21:00:00","1/22/2021",73,1,7,2,5,53,3,20202021,2,54
2020020074,"2021-01-22T22:00:00","1/22/2021",74,1,7,2,2,24,4,20202021,3,21
2020020075,"2021-01-23T19:00:00","1/23/2021",75,1,7,2,6,6,3,20202021,1,4
2020020076,"2021-03-07T17:00:00","3/7/2021",76,1,7,2,4,12,3,20202021,2,13
2020020077,"2021-01-23T14:00:00","1/23/2021",77,1,7,2,5,29,3,20202021,2,14
2020020078,"2021-01-23T20:00:00","1/23/2021",78,1,7,2,4,19,3,20202021,2,26
2020020079,"2021-01-23T22:00:00","1/23/2021",79,1,7,2,6,52,3,20202021,3,9
2020020080,"2021-01-23T19:00:00","1/23/2021",80,1,7,2,2,23,3,20202021,5,8
2020020081,"2021-01-24T19:00:00","1/24/2021",81,1,7,2,2,1,3,20202021,0,2
2020020082,"2021-01-24T15:00:00","1/24/2021",82,1,7,2,3,15,5,20202021,4,7
2020020083,"2021-01-24T19:00:00","1/24/2021",83,1,7,2,3,5,3,20202021,2,3
2020020084,"2021-01-24T12:30:00","1/24/2021",84,1,7,2,6,16,3,20202021,2,17
2020020085,"2021-01-24T20:00:00","1/24/2021",85,1,7,2,3,19,3,20202021,6,26
2020020086,"2021-01-24T21:00:00","1/24/2021",86,1,7,2,3,52,3,20202021,4,22
2020020087,"2021-01-24T16:00:00","1/24/2021",87,1,7,2,2,20,3,20202021,3,10
2020020088,"2021-01-24T20:00:00","1/24/2021",88,1,7,2,3,30,3,20202021,5,28
2020020089,"2021-01-24T20:00:00","1/24/2021",89,1,7,2,3,25,3,20202021,2,18
2020020090,"2021-01-24T16:00:00","1/24/2021",90,1,7,2,0,53,3,20202021,1,54
2020020091,"2021-01-24T20:00:00","1/24/2021",91,1,7,2,3,24,3,20202021,1,21
2020020092,"2021-01-25T22:00:00","1/25/2021",92,1,7,2,7,23,3,20202021,1,9
2020020093,"2021-01-26T19:00:00","1/26/2021",93,1,7,2,3,6,4,20202021,2,5
2020020094,"2021-01-26T19:00:00","1/26/2021",94,1,7,2,3,7,3,20202021,2,3
2020020095,"2021-01-26T19:00:00","1/26/2021",95,1,7,2,3,1,3,20202021,5,4
2020020096,"2021-01-26T19:00:00","1/26/2021",96,1,7,2,3,15,3,20202021,2,2
2020020097,"2021-02-22T19:00:00","2/22/2021",97,1,7,2,2,12,3,20202021,4,14
2020020098,"2021-01-26T19:00:00","1/26/2021",98,1,7,2,3,29,5,20202021,4,13
2020020099,"2021-01-26T20:00:00","1/26/2021",99,1,7,2,3,18,4,20202021,2,16
2020020100,"2021-01-26T20:00:00","1/26/2021",100,1,7,2,6,52,3,20202021,4,22
2020020101,"2021-01-26T21:00:00","1/26/2021",101,1,7,2,3,20,3,20202021,4,10
2020020102,"2021-01-26T20:00:00","1/26/2021",102,1,7,2,1,30,3,20202021,2,26
2020020103,"2021-01-26T20:30:00","1/26/2021",103,1,7,2,2,25,4,20202021,1,17
2020020104,"2021-01-26T21:00:00","1/26/2021",104,1,7,2,7,21,3,20202021,3,28
2020020105,"2021-01-26T21:00:00","1/26/2021",105,1,7,2,0,53,3,20202021,1,24
2020020106,"2021-01-26T21:00:00","1/26/2021",106,1,7,2,4,54,5,20202021,5,19
2020020107,"2021-01-27T19:30:00","1/27/2021",107,1,7,2,2,18,5,20202021,1,16
2020020108,"2021-01-27T20:00:00","1/27/2021",108,1,7,2,5,23,3,20202021,1,9
2020020109,"2021-01-28T19:00:00","1/28/2021",109,1,7,2,4,6,3,20202021,1,5
2020020110,"2021-01-28T19:00:00","1/28/2021",110,1,7,2,2,7,4,20202021,3,3
2020020111,"2021-01-28T19:00:00","1/28/2021",111,1,7,2,1,1,3,20202021,3,4
2020020112,"2021-01-28T19:00:00","1/28/2021",112,1,7,2,6,15,3,20202021,3,2
2020020113,"2021-01-28T19:00:00","1/28/2021",113,1,7,2,1,12,4,20202021,0,14
2020020114,"2021-01-28T19:00:00","1/28/2021",114,1,7,2,3,29,5,20202021,2,13
2020020115,"2021-01-28T19:00:00","1/28/2021",115,1,7,2,4,8,3,20202021,2,20
2020020116,"2021-01-28T22:00:00","1/28/2021",116,1,7,2,3,22,3,20202021,4,10
2020020117,"2021-01-28T22:00:00","1/28/2021",117,1,7,2,4,23,3,20202021,1,9
2020020118,"2021-01-28T20:00:00","1/28/2021",118,1,7,2,5,30,3,20202021,3,26
2020020119,"2021-01-28T20:30:00","1/28/2021",119,1,7,2,7,25,3,20202021,3,17
2020020120,"2021-01-28T21:00:00","1/28/2021",120,1,7,2,3,21,3,20202021,0,28
2020020121,"2021-01-28T21:00:00","1/28/2021",121,1,7,2,3,53,3,20202021,2,24
2020020122,"2021-03-22T22:00:00","3/22/2021",122,1,7,2,5,54,3,20202021,1,19
2020020123,"2021-01-29T20:00:00","1/29/2021",123,1,7,2,1,16,3,20202021,2,29
2020020124,"2021-01-30T13:00:00","1/30/2021",124,1,7,2,4,7,5,20202021,3,1
2020020125,"2021-01-30T19:00:00","1/30/2021",125,1,7,2,4,3,4,20202021,5,5
2020020126,"2021-01-30T19:00:00","1/30/2021",126,1,7,2,3,4,4,20202021,2,2
2020020127,"2021-01-30T19:00:00","1/30/2021",127,1,7,2,4,15,4,20202021,3,6
2020020128,"2021-01-30T19:00:00","1/30/2021",128,1,7,2,4,12,3,20202021,1,25
2020020129,"2021-01-30T19:00:00","1/30/2021",129,1,7,2,4,14,3,20202021,3,18
2020020130,"2021-01-30T19:00:00","1/30/2021",130,1,7,2,2,17,4,20202021,3,13
2020020131,"2021-01-30T19:00:00","1/30/2021",131,1,7,2,0,8,3,20202021,2,20
2020020132,"2021-01-30T22:00:00","1/30/2021",132,1,7,2,1,52,3,20202021,4,23
2020020133,"2021-01-30T19:00:00","1/30/2021",133,1,7,2,4,22,4,20202021,3,10
2020020134,"2021-01-30T20:00:00","1/30/2021",134,1,7,2,1,30,3,20202021,5,21
2020020135,"2021-01-30T21:00:00","1/30/2021",135,1,7,2,1,24,3,20202021,6,19
2020020136,"2021-01-31T13:00:00","1/31/2021",136,1,7,2,3,7,3,20202021,5,1
2020020137,"2021-01-31T19:00:00","1/31/2021",137,1,7,2,4,4,4,20202021,3,2
2020020138,"2021-01-31T17:00:00","1/31/2021",138,1,7,2,4,12,5,20202021,3,25
2020020139,"2021-01-31T17:00:00","1/31/2021",139,1,7,2,2,17,3,20202021,3,13
2020020140,"2021-01-31T19:00:00","1/31/2021",140,1,7,2,3,16,3,20202021,1,29
2020020141,"2021-01-31T21:00:00","1/31/2021",141,1,7,2,8,22,3,20202021,5,9
2020020142,"2021-01-31T20:00:00","1/31/2021",142,1,7,2,4,30,4,20202021,3,21
2020020143,"2021-01-31T20:00:00","1/31/2021",143,1,7,2,1,24,3,20202021,4,19
2020020144,"2021-02-01T19:00:00","2/1/2021",144,1,7,2,3,3,3,20202021,1,5
2020020145,"2021-02-01T19:00:00","2/1/2021",145,1,7,2,3,15,3,20202021,5,6
2020020146,"2021-02-01T19:00:00","2/1/2021",146,1,7,2,5,14,3,20202021,2,18
2020020147,"2021-02-01T19:00:00","2/1/2021",147,1,7,2,6,8,3,20202021,2,23
2020020148,"2021-02-01T20:00:00","2/1/2021",148,1,7,2,3,52,5,20202021,4,20
2020020149,"2021-02-13T16:00:00","2/13/2021",149,1,7,2,1,28,3,20202021,3,54
2020020150,"2021-02-22T19:00:00","2/22/2021",150,1,7,2,3,2,3,20202021,2,7
2020020151,"2021-03-21T13:00:00","3/21/2021",151,1,7,2,1,5,4,20202021,2,1
2020020152,"2021-02-02T19:00:00","2/2/2021",152,1,7,2,3,29,3,20202021,6,25
2020020153,"2021-02-02T20:00:00","2/2/2021",153,1,7,2,3,16,5,20202021,4,12
2020020154,"2021-02-02T20:00:00","2/2/2021",154,1,7,2,4,19,3,20202021,3,53
2020020155,"2021-02-02T19:00:00","2/2/2021",155,1,7,2,5,8,3,20202021,3,23
2020020156,"2021-02-02T20:00:00","2/2/2021",156,1,7,2,3,52,3,20202021,2,20
2020020157,"2021-02-02T22:00:00","2/2/2021",157,1,7,2,4,22,3,20202021,2,9
2020020158,"2021-02-02T20:30:00","2/2/2021",158,1,7,2,2,21,3,20202021,1,30
2020020159,"2021-02-03T20:00:00","2/3/2021",159,1,7,2,3,4,4,20202021,4,6
2020020160,"2021-02-03T17:30:00","2/3/2021",160,1,7,2,5,14,3,20202021,1,17
2020020161,"2021-02-02T22:00:00","2/2/2021",161,1,7,2,1,26,3,20202021,3,24
2020020162,"2021-05-12T21:00:00","5/12/2021",162,1,7,2,0,28,3,20202021,6,54
2020020163,"2021-03-04T19:00:00","3/4/2021",163,1,7,2,5,2,3,20202021,2,7
2020020164,"2021-02-04T19:00:00","2/4/2021",164,1,7,2,4,3,3,20202021,2,15
2020020165,"2021-02-04T19:00:00","2/4/2021",165,1,7,2,5,13,4,20202021,6,18
2020020166,"2021-04-20T19:00:00","4/20/2021",166,1,7,2,7,5,3,20202021,6,1
2020020167,"2021-02-04T19:00:00","2/4/2021",167,1,7,2,4,29,3,20202021,3,25
2020020168,"2021-02-04T20:00:00","2/4/2021",168,1,7,2,6,16,3,20202021,4,12
2020020169,"2021-02-04T20:00:00","2/4/2021",169,1,7,2,3,19,3,20202021,4,53
2020020170,"2021-02-04T19:00:00","2/4/2021",170,1,7,2,2,8,3,20202021,3,9
2020020171,"2021-02-04T19:00:00","2/4/2021",171,1,7,2,7,10,3,20202021,3,23
2020020172,"2021-02-04T20:00:00","2/4/2021",172,1,7,2,4,52,3,20202021,1,20
2020020173,"2021-02-24T21:00:00","2/24/2021",173,1,7,2,2,21,3,20202021,6,30
2020020174,"2021-02-05T19:00:00","2/5/2021",174,1,7,2,1,4,3,20202021,2,6
2020020175,"2021-02-05T19:00:00","2/5/2021",175,1,7,2,3,14,3,20202021,1,17
2020020176,"2021-02-05T19:00:00","2/5/2021",176,1,7,2,2,13,3,20202021,1,18
2020020177,"2021-02-05T22:00:00","2/5/2021",177,1,7,2,5,54,3,20202021,2,26
2020020178,"2021-02-05T22:00:00","2/5/2021",178,1,7,2,4,24,5,20202021,5,28
2020020179,"2021-03-27T13:00:00","3/27/2021",179,1,7,2,3,6,3,20202021,2,7
2020020180,"2021-03-04T19:00:00","3/4/2021",180,1,7,2,1,1,3,20202021,6,3
2020020181,"2021-02-06T19:00:00","2/6/2021",181,1,7,2,4,2,3,20202021,3,5
2020020182,"2021-04-14T19:30:00","4/14/2021",182,1,7,2,3,19,3,20202021,4,21
2020020183,"2021-02-06T13:00:00","2/6/2021",183,1,7,2,1,9,3,20202021,2,8
2020020184,"2021-02-06T19:00:00","2/6/2021",184,1,7,2,5,10,3,20202021,1,23
2020020185,"2021-02-06T22:00:00","2/6/2021",185,1,7,2,6,20,3,20202021,4,22
2020020186,"2021-03-16T20:00:00","3/16/2021",186,1,7,2,3,30,3,20202021,0,53
2020020187,"2021-02-06T22:00:00","2/6/2021",187,1,7,2,2,24,5,20202021,1,28
2020020188,"2021-02-07T12:00:00","2/7/2021",188,1,7,2,4,15,3,20202021,7,4
2020020189,"2021-02-07T15:00:00","2/7/2021",189,1,7,2,1,13,3,20202021,4,17
2020020190,"2021-02-07T15:00:00","2/7/2021",190,1,7,2,5,29,3,20202021,6,12
2020020191,"2021-04-26T19:00:00","4/26/2021",191,1,7,2,4,19,3,20202021,1,21
2020020192,"2021-04-14T14:00:00","4/14/2021",192,1,7,2,5,30,3,20202021,2,53
2020020193,"2021-02-07T15:00:00","2/7/2021",193,1,7,2,1,25,4,20202021,2,16
2020020194,"2021-02-07T15:00:00","2/7/2021",194,1,7,2,4,54,3,20202021,3,26
2020020195,"2021-04-13T19:00:00","4/13/2021",195,1,7,2,3,6,5,20202021,2,7
2020020196,"2021-02-08T19:00:00","2/8/2021",196,1,7,2,0,3,3,20202021,2,2
2020020197,"2021-02-08T19:00:00","2/8/2021",197,1,7,2,3,29,3,20202021,2,12
2020020198,"2021-02-08T20:00:00","2/8/2021",198,1,7,2,1,18,3,20202021,4,14
2020020199,"2021-02-08T19:00:00","2/8/2021",199,1,7,2,1,9,3,20202021,3,22
2020020200,"2021-02-08T19:00:00","2/8/2021",200,1,7,2,3,10,3,20202021,1,23
2020020201,"2021-03-18T19:00:00","3/18/2021",201,1,7,2,3,1,3,20202021,2,5
2020020202,"2021-04-13T19:00:00","4/13/2021",202,1,7,2,6,15,3,20202021,1,4
2020020203,"2021-02-09T19:00:00","2/9/2021",203,1,7,2,2,13,3,20202021,1,17
2020020204,"2021-02-09T20:30:00","2/9/2021",204,1,7,2,1,18,3,20202021,6,14
2020020205,"2021-02-09T19:00:00","2/9/2021",205,1,7,2,2,9,3,20202021,3,22
2020020206,"2021-02-09T22:00:00","2/9/2021",206,1,7,2,3,20,3,20202021,2,52
2020020207,"2021-05-01T20:00:00","5/1/2021",207,1,7,2,4,30,4,20202021,3,19
2020020208,"2021-02-09T20:30:00","2/9/2021",208,1,7,2,1,25,4,20202021,2,16
2020020209,"2021-03-31T21:30:00","3/31/2021",209,1,7,2,9,21,3,20202021,3,53
2020020210,"2021-02-09T22:00:00","2/9/2021",210,1,7,2,5,54,3,20202021,4,24
2020020211,"2021-02-09T22:00:00","2/9/2021",211,1,7,2,3,26,5,20202021,4,28
2020020212,"2021-02-10T19:00:00","2/10/2021",212,1,7,2,2,3,4,20202021,3,6
2020020213,"2021-02-10T19:30:00","2/10/2021",213,1,7,2,2,8,3,20202021,4,10
2020020214,"2021-03-15T19:00:00","3/15/2021",214,1,7,2,0,7,3,20202021,6,15
2020020215,"2021-02-11T19:00:00","2/11/2021",215,1,7,2,3,2,5,20202021,4,5
2020020216,"2021-04-25T18:00:00","4/25/2021",216,1,7,2,4,4,5,20202021,3,1
2020020217,"2021-02-11T19:00:00","2/11/2021",217,1,7,2,5,13,3,20202021,2,14
2020020218,"2021-02-11T20:00:00","2/11/2021",218,1,7,2,5,16,3,20202021,6,29
2020020219,"2021-02-11T20:00:00","2/11/2021",219,1,7,2,3,18,3,20202021,2,17
2020020220,"2021-02-11T20:00:00","2/11/2021",220,1,7,2,0,8,3,20202021,3,22
2020020221,"2021-02-11T20:00:00","2/11/2021",221,1,7,2,5,52,3,20202021,1,9
2020020222,"2021-02-11T22:00:00","2/11/2021",222,1,7,2,1,23,3,20202021,3,20
2020020223,"2021-03-25T20:00:00","3/25/2021",223,1,7,2,2,30,3,20202021,0,19
2020020224,"2021-02-11T20:30:00","2/11/2021",224,1,7,2,3,25,3,20202021,5,12
2020020225,"2021-04-12T21:00:00","4/12/2021",225,1,7,2,4,21,3,20202021,2,53
2020020226,"2021-02-11T22:00:00","2/11/2021",226,1,7,2,0,54,3,20202021,1,24
2020020227,"2021-02-11T22:00:00","2/11/2021",227,1,7,2,6,26,3,20202021,2,28
2020020228,"2021-02-12T19:00:00","2/12/2021",228,1,7,2,0,3,3,20202021,1,6
2020020229,"2021-04-09T19:00:00","4/9/2021",229,1,7,2,3,7,3,20202021,4,15
2020020230,"2021-02-13T19:00:00","2/13/2021",230,1,7,2,4,2,3,20202021,2,6
2020020231,"2021-05-10T19:00:00","5/10/2021",231,1,7,2,4,4,3,20202021,2,1
2020020232,"2021-02-13T19:00:00","2/13/2021",232,1,7,2,1,13,3,20202021,6,14
2020020233,"2021-02-13T20:00:00","2/13/2021",233,1,7,2,3,16,4,20202021,2,29
2020020234,"2021-02-13T20:00:00","2/13/2021",234,1,7,2,2,18,3,20202021,4,17
2020020235,"2021-02-13T19:00:00","2/13/2021",235,1,7,2,1,10,3,20202021,2,8
2020020236,"2021-02-13T15:00:00","2/13/2021",236,1,7,2,1,52,3,20202021,2,9
2020020237,"2021-02-13T22:00:00","2/13/2021",237,1,7,2,3,23,3,20202021,1,20
2020020238,"2021-02-13T20:00:00","2/13/2021",238,1,7,2,3,25,5,20202021,4,12
2020020239,"2021-02-13T20:00:00","2/13/2021",239,1,7,2,4,53,4,20202021,5,19
2020020240,"2021-04-23T22:00:00","4/23/2021",240,1,7,2,2,26,3,20202021,4,30
2020020241,"2021-04-06T22:30:00","4/6/2021",241,1,7,2,1,28,3,20202021,5,24
2020020242,"2021-02-14T15:00:00","2/14/2021",242,1,7,2,6,5,3,20202021,3,15
2020020243,"2021-02-14T19:00:00","2/14/2021",243,1,7,2,1,54,3,20202021,0,21
2020020244,"2021-03-07T17:00:00","3/7/2021",244,1,7,2,0,6,3,20202021,1,1
2020020245,"2021-02-15T19:00:00","2/15/2021",245,1,7,2,1,7,3,20202021,3,2
2020020246,"2021-02-15T19:30:00","2/15/2021",246,1,7,2,2,17,4,20202021,3,16
2020020247,"2021-02-15T19:00:00","2/15/2021",247,1,7,2,5,10,4,20202021,6,9
2020020248,"2021-02-15T21:00:00","2/15/2021",248,1,7,2,5,22,3,20202021,6,52
2020020249,"2021-02-15T22:00:00","2/15/2021",249,1,7,2,3,23,4,20202021,4,20
2020020250,"2021-03-07T20:00:00","3/7/2021",250,1,7,2,3,25,5,20202021,4,18
2020020251,"2021-02-15T16:00:00","2/15/2021",251,1,7,2,1,53,3,20202021,0,19
2020020252,"2021-02-15T22:30:00","2/15/2021",252,1,7,2,3,28,3,20202021,2,24
2020020253,"2021-02-16T19:00:00","2/16/2021",253,1,7,2,0,7,3,20202021,3,2
2020020254,"2021-04-22T19:00:00","4/22/2021",254,1,7,2,2,3,3,20202021,3,4
2020020255,"2021-02-15T19:00:00","2/15/2021",255,1,7,2,7,12,3,20202021,3,29
2020020256,"2021-02-15T19:00:00","2/15/2021",256,1,7,2,4,14,3,20202021,6,13
2020020257,"2021-02-16T19:00:00","2/16/2021",257,1,7,2,1,5,3,20202021,3,15
2020020258,"2021-03-21T20:30:00","3/21/2021",258,1,7,2,3,25,5,20202021,4,18
2020020259,"2021-02-16T22:00:00","2/16/2021",259,1,7,2,2,54,3,20202021,3,21
2020020260,"2021-02-16T22:00:00","2/16/2021",260,1,7,2,4,26,3,20202021,0,30
2020020261,"2021-02-17T19:30:00","2/17/2021",261,1,7,2,0,17,3,20202021,2,16
2020020262,"2021-02-17T19:00:00","2/17/2021",262,1,7,2,2,10,3,20202021,1,9
2020020263,"2021-02-17T22:00:00","2/17/2021",263,1,7,2,1,20,3,20202021,5,23
2020020264,"2021-02-17T22:00:00","2/17/2021",264,1,7,2,3,22,3,20202021,2,52
2020020265,"2021-02-18T19:00:00","2/18/2021",265,1,7,2,2,6,3,20202021,3,1
2020020266,"2021-02-18T19:00:00","2/18/2021",266,1,7,2,2,4,5,20202021,3,3
2020020267,"2021-02-18T19:00:00","2/18/2021",267,1,7,2,4,5,3,20202021,1,2
2020020268,"2021-02-18T19:00:00","2/18/2021",268,1,7,2,3,29,3,20202021,0,18
2020020269,"2021-02-18T20:00:00","2/18/2021",269,1,7,2,3,19,4,20202021,2,28
2020020270,"2021-02-18T19:00:00","2/18/2021",270,1,7,2,7,10,3,20202021,3,9
2020020271,"2021-03-02T20:30:00","3/2/2021",271,1,7,2,0,25,3,20202021,2,14
2020020272,"2021-02-18T21:00:00","2/18/2021",272,1,7,2,2,53,5,20202021,3,26
2020020273,"2021-02-18T22:00:00","2/18/2021",273,1,7,2,1,24,3,20202021,3,30
2020020274,"2021-02-19T19:00:00","2/19/2021",274,1,7,2,5,12,3,20202021,3,16
2020020275,"2021-02-19T19:00:00","2/19/2021",275,1,7,2,2,17,3,20202021,7,13
2020020276,"2021-02-19T21:00:00","2/19/2021",276,1,7,2,1,20,3,20202021,2,22
2020020277,"2021-02-19T22:00:00","2/19/2021",277,1,7,2,0,23,3,20202021,2,52
2020020278,"2021-02-20T12:30:00","2/20/2021",278,1,7,2,2,1,3,20202021,3,7
2020020279,"2021-02-20T12:30:00","2/20/2021",279,1,7,2,1,15,3,20202021,4,3
2020020280,"2021-05-06T19:00:00","5/6/2021",280,1,7,2,1,12,4,20202021,2,16
2020020281,"2021-02-20T19:00:00","2/20/2021",281,1,7,2,3,5,3,20202021,2,2
2020020282,"2021-02-20T19:00:00","2/20/2021",282,1,7,2,2,29,3,20202021,4,18
2020020283,"2021-02-20T19:00:00","2/20/2021",283,1,7,2,4,19,3,20202021,5,28
2020020284,"2021-02-20T19:00:00","2/20/2021",284,1,7,2,3,8,3,20202021,5,10
2020020285,"2021-02-20T22:00:00","2/20/2021",285,1,7,2,7,22,3,20202021,1,20
2020020286,"2021-03-16T20:30:00","3/16/2021",286,1,7,2,3,25,5,20202021,4,14
2020020287,"2021-02-20T15:00:00","2/20/2021",287,1,7,2,3,21,3,20202021,2,54
2020020288,"2021-02-20T19:00:00","2/20/2021",288,1,7,2,2,53,3,20202021,4,26
