"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1973020039,"1973-10-20T21:00:00","10/20/1973",39,1,7,2,4,31,3,19731974,4,19
1973020040,"1973-10-21T19:00:00","10/21/1973",40,1,7,2,2,3,3,19731974,3,8
1973020041,"1973-10-21T19:00:00","10/21/1973",41,1,7,2,4,7,3,19731974,3,10
1973020042,"1973-10-21T20:30:00","10/21/1973",42,1,7,2,3,16,3,19731974,3,2
1973020043,"1973-10-21T20:00:00","10/21/1973",43,1,7,2,8,6,3,19731974,2,5
1973020044,"1973-10-21T19:00:00","10/21/1973",44,1,7,2,11,17,3,19731974,2,56
1973020045,"1973-10-23T20:00:00","10/23/1973",45,1,7,2,2,10,3,19731974,2,31
1973020046,"1973-10-23T21:00:00","10/23/1973",46,1,7,2,3,19,3,19731974,2,6
1973020047,"1973-10-23T23:00:00","10/23/1973",47,1,7,2,3,23,3,19731974,0,47
1973020048,"1973-10-24T19:30:00","10/24/1973",48,1,7,2,2,5,3,19731974,3,8
1973020049,"1973-10-24T23:00:00","10/24/1973",49,1,7,2,7,56,3,19731974,3,17
1973020050,"1973-10-24T20:00:00","10/24/1973",50,1,7,2,3,7,3,19731974,1,16
1973020051,"1973-10-24T23:00:00","10/24/1973",51,1,7,2,6,26,3,19731974,4,47
1973020052,"1973-10-25T20:00:00","10/25/1973",52,1,7,2,0,4,3,19731974,4,8
1973020053,"1973-10-25T19:30:00","10/25/1973",53,1,7,2,1,2,3,19731974,1,31
1973020054,"1973-10-25T19:30:00","10/25/1973",54,1,7,2,9,6,3,19731974,4,7
1973020055,"1973-10-26T23:00:00","10/26/1973",55,1,7,2,8,23,3,19731974,3,17
1973020056,"1973-10-26T23:00:00","10/26/1973",56,1,7,2,1,56,3,19731974,3,47
1973020057,"1973-10-27T20:00:00","10/27/1973",57,1,7,2,4,8,3,19731974,2,31
1973020058,"1973-10-27T20:00:00","10/27/1973",58,1,7,2,2,10,3,19731974,3,6
1973020059,"1973-10-27T19:30:00","10/27/1973",59,1,7,2,3,2,3,19731974,2,3
1973020060,"1973-10-27T23:00:00","10/27/1973",60,1,7,2,2,26,3,19731974,3,17
1973020061,"1973-10-27T21:00:00","10/27/1973",61,1,7,2,4,19,3,19731974,4,16
1973020062,"1973-10-27T20:00:00","10/27/1973",62,1,7,2,0,5,3,19731974,6,4
1973020063,"1973-10-28T20:30:00","10/28/1973",63,1,7,2,1,16,3,19731974,1,10
1973020064,"1973-10-28T19:00:00","10/28/1973",64,1,7,2,2,3,3,19731974,7,5
1973020065,"1973-10-28T19:00:00","10/28/1973",65,1,7,2,5,7,3,19731974,2,2
1973020066,"1973-10-28T19:30:00","10/28/1973",66,1,7,2,3,6,3,19731974,3,31
1973020067,"1973-10-28T19:00:00","10/28/1973",67,1,7,2,2,4,3,19731974,1,56
1973020068,"1973-10-30T20:00:00","10/30/1973",68,1,7,2,7,10,3,19731974,0,17
1973020069,"1973-10-30T23:00:00","10/30/1973",69,1,7,2,3,23,3,19731974,3,3
1973020070,"1973-10-30T21:00:00","10/30/1973",70,1,7,2,2,19,3,19731974,3,26
1973020071,"1973-10-31T20:00:00","10/31/1973",71,1,7,2,1,8,3,19731974,1,5
1973020072,"1973-10-31T21:00:00","10/31/1973",72,1,7,2,0,31,3,19731974,5,6
1973020073,"1973-10-31T20:00:00","10/31/1973",73,1,7,2,3,7,3,19731974,2,56
1973020074,"1973-11-01T19:30:00","11/1/1973",74,1,7,2,2,2,3,19731974,2,10
1973020075,"1973-11-01T23:00:00","11/1/1973",75,1,7,2,2,26,3,19731974,1,3
1973020076,"1973-11-01T20:00:00","11/1/1973",76,1,7,2,1,4,3,19731974,0,16
1973020077,"1973-11-01T20:00:00","11/1/1973",77,1,7,2,7,47,3,19731974,2,56
1973020078,"1973-11-02T23:00:00","11/2/1973",78,1,7,2,1,23,3,19731974,3,19
1973020079,"1973-11-03T20:00:00","11/3/1973",79,1,7,2,6,8,3,19731974,2,56
1973020080,"1973-11-03T20:00:00","11/3/1973",80,1,7,2,6,10,3,19731974,0,5
1973020081,"1973-11-03T19:30:00","11/3/1973",81,1,7,2,6,2,3,19731974,4,6
1973020082,"1973-11-03T21:00:00","11/3/1973",82,1,7,2,5,31,3,19731974,4,16
1973020083,"1973-11-03T20:00:00","11/3/1973",83,1,7,2,1,4,3,19731974,2,47
1973020084,"1973-11-03T23:00:00","11/3/1973",84,1,7,2,3,26,3,19731974,4,19
1973020085,"1973-11-04T19:00:00","11/4/1973",85,1,7,2,1,7,3,19731974,1,8
1973020086,"1973-11-04T20:30:00","11/4/1973",86,1,7,2,4,16,3,19731974,1,3
1973020087,"1973-11-04T19:30:00","11/4/1973",87,1,7,2,4,6,3,19731974,1,56
1973020088,"1973-11-04T19:00:00","11/4/1973",88,1,7,2,2,47,3,19731974,0,17
1973020089,"1973-11-04T19:00:00","11/4/1973",89,1,7,2,7,4,3,19731974,0,5
1973020090,"1973-11-06T23:00:00","11/6/1973",90,1,7,2,3,23,3,19731974,2,7
1973020091,"1973-11-07T20:00:00","11/7/1973",91,1,7,2,1,10,3,19731974,4,8
1973020092,"1973-11-07T19:30:00","11/7/1973",92,1,7,2,7,3,3,19731974,3,6
1973020093,"1973-11-07T19:30:00","11/7/1973",93,1,7,2,1,5,3,19731974,1,2
1973020094,"1973-11-07T19:30:00","11/7/1973",94,1,7,2,1,17,3,19731974,4,4
1973020095,"1973-11-07T23:00:00","11/7/1973",95,1,7,2,1,56,3,19731974,1,16
1973020096,"1973-11-07T21:00:00","11/7/1973",96,1,7,2,5,31,3,19731974,2,26
1973020097,"1973-11-07T20:00:00","11/7/1973",97,1,7,2,2,47,3,19731974,2,19
1973020098,"1973-11-08T19:30:00","11/8/1973",98,1,7,2,2,6,3,19731974,1,8
1973020099,"1973-11-08T20:00:00","11/8/1973",99,1,7,2,2,4,3,19731974,3,26
1973020100,"1973-11-09T20:00:00","11/9/1973",100,1,7,2,3,47,3,19731974,3,3
1973020101,"1973-11-09T23:00:00","11/9/1973",101,1,7,2,6,56,3,19731974,3,7
1973020102,"1973-11-09T23:00:00","11/9/1973",102,1,7,2,0,23,3,19731974,4,16
1973020103,"1973-11-10T20:00:00","11/10/1973",103,1,7,2,0,8,3,19731974,5,19
1973020104,"1973-11-10T20:00:00","11/10/1973",104,1,7,2,3,10,3,19731974,3,2
1973020105,"1973-11-10T21:00:00","11/10/1973",105,1,7,2,2,31,3,19731974,4,17
1973020106,"1973-11-10T23:00:00","11/10/1973",106,1,7,2,3,26,3,19731974,5,7
1973020107,"1973-11-10T20:00:00","11/10/1973",107,1,7,2,4,5,3,19731974,4,47
1973020108,"1973-11-11T19:00:00","11/11/1973",108,1,7,2,5,17,3,19731974,4,10
1973020109,"1973-11-11T19:00:00","11/11/1973",109,1,7,2,5,3,3,19731974,2,2
1973020110,"1973-11-11T19:30:00","11/11/1973",110,1,7,2,4,6,3,19731974,2,23
1973020111,"1973-11-11T22:00:00","11/11/1973",111,1,7,2,0,26,3,19731974,3,16
1973020112,"1973-11-11T19:00:00","11/11/1973",112,1,7,2,4,4,3,19731974,3,19
1973020113,"1973-11-13T21:00:00","11/13/1973",113,1,7,2,6,19,3,19731974,1,23
1973020114,"1973-11-13T19:30:00","11/13/1973",114,1,7,2,5,5,3,19731974,2,31
1973020115,"1973-11-14T20:00:00","11/14/1973",115,1,7,2,3,8,3,19731974,4,6
1973020116,"1973-11-14T23:00:00","11/14/1973",116,1,7,2,1,56,3,19731974,4,10
1973020117,"1973-11-14T19:30:00","11/14/1973",117,1,7,2,4,3,3,19731974,4,16
1973020118,"1973-11-14T19:30:00","11/14/1973",118,1,7,2,4,17,3,19731974,3,2
1973020119,"1973-11-14T20:00:00","11/14/1973",119,1,7,2,1,47,3,19731974,3,7
1973020120,"1973-11-14T21:00:00","11/14/1973",120,1,7,2,6,31,3,19731974,3,23
1973020121,"1973-11-14T23:00:00","11/14/1973",121,1,7,2,4,26,3,19731974,5,4
1973020122,"1973-11-15T19:30:00","11/15/1973",122,1,7,2,10,6,3,19731974,2,3
1973020123,"1973-11-15T21:00:00","11/15/1973",123,1,7,2,5,19,3,19731974,3,5
1973020124,"1973-11-16T23:00:00","11/16/1973",124,1,7,2,3,23,3,19731974,3,10
1973020125,"1973-11-16T20:00:00","11/16/1973",125,1,7,2,1,47,3,19731974,6,16
1973020126,"1973-11-16T23:00:00","11/16/1973",126,1,7,2,1,56,3,19731974,2,4
1973020127,"1973-11-17T20:00:00","11/17/1973",127,1,7,2,8,8,3,19731974,5,7
1973020128,"1973-11-17T23:00:00","11/17/1973",128,1,7,2,3,26,3,19731974,4,10
1973020129,"1973-11-17T21:00:00","11/17/1973",129,1,7,2,3,31,3,19731974,6,3
1973020130,"1973-11-17T21:00:00","11/17/1973",130,1,7,2,4,19,3,19731974,0,2
1973020131,"1973-11-17T19:30:00","11/17/1973",131,1,7,2,8,6,3,19731974,0,17
1973020132,"1973-11-17T20:00:00","11/17/1973",132,1,7,2,2,23,3,19731974,2,4
1973020133,"1973-11-17T20:00:00","11/17/1973",133,1,7,2,1,5,3,19731974,4,16
1973020134,"1973-11-18T19:00:00","11/18/1973",134,1,7,2,6,17,3,19731974,4,8
1973020135,"1973-11-18T19:00:00","11/18/1973",135,1,7,2,7,3,3,19731974,0,5
1973020136,"1973-11-18T19:30:00","11/18/1973",136,1,7,2,5,6,3,19731974,2,47
1973020137,"1973-11-18T19:00:00","11/18/1973",137,1,7,2,0,7,3,19731974,2,56
1973020138,"1973-11-20T19:30:00","11/20/1973",138,1,7,2,2,2,3,19731974,4,10
1973020139,"1973-11-20T19:30:00","11/20/1973",139,1,7,2,6,17,3,19731974,5,26
1973020140,"1973-11-21T21:00:00","11/21/1973",140,1,7,2,3,31,3,19731974,4,8
1973020141,"1973-11-21T19:30:00","11/21/1973",141,1,7,2,3,3,3,19731974,0,56
1973020142,"1973-11-21T20:00:00","11/21/1973",142,1,7,2,3,47,3,19731974,2,7
1973020143,"1973-11-21T20:00:00","11/21/1973",143,1,7,2,5,5,3,19731974,4,23
1973020144,"1973-11-21T20:30:00","11/21/1973",144,1,7,2,4,16,3,19731974,1,19
1973020145,"1973-11-22T20:00:00","11/22/1973",145,1,7,2,2,10,3,19731974,4,5
1973020146,"1973-11-22T20:00:00","11/22/1973",146,1,7,2,6,7,3,19731974,7,3
1973020147,"1973-11-22T19:30:00","11/22/1973",147,1,7,2,5,2,3,19731974,3,17
1973020148,"1973-11-22T19:30:00","11/22/1973",148,1,7,2,4,6,3,19731974,2,4
1973020149,"1973-11-22T21:00:00","11/22/1973",149,1,7,2,2,19,3,19731974,1,31
1973020150,"1973-11-23T20:00:00","11/23/1973",150,1,7,2,4,47,3,19731974,1,23
1973020151,"1973-11-24T20:00:00","11/24/1973",151,1,7,2,2,5,3,19731974,5,8
1973020152,"1973-11-24T20:00:00","11/24/1973",152,1,7,2,1,10,3,19731974,3,16
1973020153,"1973-11-24T13:30:00","11/24/1973",153,1,7,2,5,3,3,19731974,5,26
1973020154,"1973-11-24T19:30:00","11/24/1973",154,1,7,2,6,17,3,19731974,4,2
1973020155,"1973-11-24T21:00:00","11/24/1973",155,1,7,2,0,19,3,19731974,1,4
1973020156,"1973-11-24T21:00:00","11/24/1973",156,1,7,2,6,31,3,19731974,3,56
1973020157,"1973-11-25T20:30:00","11/25/1973",157,1,7,2,4,16,3,19731974,6,8
1973020158,"1973-11-25T19:00:00","11/25/1973",158,1,7,2,5,3,3,19731974,0,23
1973020159,"1973-11-25T19:30:00","11/25/1973",159,1,7,2,3,6,3,19731974,1,26
1973020160,"1973-11-25T19:00:00","11/25/1973",160,1,7,2,3,17,3,19731974,2,56
1973020161,"1973-11-25T19:00:00","11/25/1973",161,1,7,2,3,7,3,19731974,4,47
1973020162,"1973-11-27T19:15:00","11/27/1973",162,1,7,2,4,2,3,19731974,2,47
1973020163,"1973-11-27T21:00:00","11/27/1973",163,1,7,2,2,19,3,19731974,2,23
1973020164,"1973-11-28T20:15:00","11/28/1973",164,1,7,2,5,8,3,19731974,3,26
1973020165,"1973-11-28T19:30:00","11/28/1973",165,1,7,2,3,5,3,19731974,4,10
1973020166,"1973-11-28T20:30:00","11/28/1973",166,1,7,2,3,16,3,19731974,3,6
1973020167,"1973-11-28T23:00:00","11/28/1973",167,1,7,2,5,56,3,19731974,1,31
1973020168,"1973-11-29T20:00:00","11/29/1973",168,1,7,2,5,10,3,19731974,1,19
1973020169,"1973-11-29T20:00:00","11/29/1973",169,1,7,2,2,4,3,19731974,2,3
1973020170,"1973-11-29T20:00:00","11/29/1973",170,1,7,2,4,47,3,19731974,3,17
1973020171,"1973-11-29T20:00:00","11/29/1973",171,1,7,2,2,7,3,19731974,1,26
1973020172,"1973-11-30T23:00:00","11/30/1973",172,1,7,2,4,23,3,19731974,5,31
1973020173,"1973-12-01T20:00:00","12/1/1973",173,1,7,2,0,8,3,19731974,5,16
1973020174,"1973-12-01T20:00:00","12/1/1973",174,1,7,2,3,10,3,19731974,2,56
1973020175,"1973-12-01T21:00:00","12/1/1973",175,1,7,2,4,19,3,19731974,4,3
1973020176,"1973-12-01T19:30:00","12/1/1973",176,1,7,2,1,2,3,19731974,2,4
1973020177,"1973-12-01T19:30:00","12/1/1973",177,1,7,2,1,17,3,19731974,4,7
1973020178,"1973-12-01T20:00:00","12/1/1973",178,1,7,2,2,5,3,19731974,2,47
1973020179,"1973-12-01T23:00:00","12/1/1973",179,1,7,2,1,26,3,19731974,1,31
1973020180,"1973-12-02T19:00:00","12/2/1973",180,1,7,2,1,47,3,19731974,3,8
1973020181,"1973-12-02T19:00:00","12/2/1973",181,1,7,2,6,3,3,19731974,4,10
1973020182,"1973-12-02T19:30:00","12/2/1973",182,1,7,2,5,6,3,19731974,3,2
1973020183,"1973-12-02T19:00:00","12/2/1973",183,1,7,2,6,7,3,19731974,1,17
1973020184,"1973-12-02T20:30:00","12/2/1973",184,1,7,2,2,16,3,19731974,1,5
1973020185,"1973-12-02T19:00:00","12/2/1973",185,1,7,2,5,4,3,19731974,1,56
1973020186,"1973-12-04T19:30:00","12/4/1973",186,1,7,2,1,2,3,19731974,3,19
1973020187,"1973-12-04T23:00:00","12/4/1973",187,1,7,2,2,23,3,19731974,3,26
1973020188,"1973-12-05T19:30:00","12/5/1973",188,1,7,2,5,3,3,19731974,1,19
1973020189,"1973-12-05T19:30:00","12/5/1973",189,1,7,2,2,17,3,19731974,8,16
1973020190,"1973-12-05T23:00:00","12/5/1973",190,1,7,2,4,26,3,19731974,1,5
1973020191,"1973-12-05T23:00:00","12/5/1973",191,1,7,2,3,56,3,19731974,3,47
1973020192,"1973-12-06T19:30:00","12/6/1973",192,1,7,2,2,2,3,19731974,4,8
1973020193,"1973-12-06T21:00:00","12/6/1973",193,1,7,2,1,31,3,19731974,4,10
1973020194,"1973-12-06T20:00:00","12/6/1973",194,1,7,2,8,7,3,19731974,4,3
1973020195,"1973-12-07T21:00:00","12/7/1973",195,1,7,2,1,19,3,19731974,1,17
1973020196,"1973-12-07T23:00:00","12/7/1973",196,1,7,2,0,23,3,19731974,2,47
1973020197,"1973-12-07T23:00:00","12/7/1973",197,1,7,2,4,56,3,19731974,3,5
1973020198,"1973-12-08T20:00:00","12/8/1973",198,1,7,2,3,8,3,19731974,1,2
1973020199,"1973-12-08T20:00:00","12/8/1973",199,1,7,2,1,10,3,19731974,3,4
1973020200,"1973-12-08T19:30:00","12/8/1973",200,1,7,2,5,6,3,19731974,2,7
1973020201,"1973-12-08T21:00:00","12/8/1973",201,1,7,2,3,31,3,19731974,0,17
1973020202,"1973-12-08T20:00:00","12/8/1973",202,1,7,2,3,23,3,19731974,2,5
1973020203,"1973-12-08T23:00:00","12/8/1973",203,1,7,2,3,26,3,19731974,0,47
1973020204,"1973-12-09T19:00:00","12/9/1973",204,1,7,2,5,7,3,19731974,2,10
1973020205,"1973-12-09T19:00:00","12/9/1973",205,1,7,2,6,3,3,19731974,3,56
1973020206,"1973-12-09T19:00:00","12/9/1973",206,1,7,2,3,4,3,19731974,3,6
1973020207,"1973-12-09T20:30:00","12/9/1973",207,1,7,2,5,16,3,19731974,3,31
1973020208,"1973-12-11T23:00:00","12/11/1973",208,1,7,2,2,23,3,19731974,2,8
1973020209,"1973-12-11T21:00:00","12/11/1973",209,1,7,2,7,19,3,19731974,3,10
1973020210,"1973-12-11T19:30:00","12/11/1973",210,1,7,2,6,2,3,19731974,3,56
1973020211,"1973-12-11T21:00:00","12/11/1973",211,1,7,2,6,31,3,19731974,3,26
1973020212,"1973-12-12T19:30:00","12/12/1973",212,1,7,2,1,3,3,19731974,1,7
1973020213,"1973-12-12T20:30:00","12/12/1973",213,1,7,2,2,16,3,19731974,2,4
1973020214,"1973-12-12T19:30:00","12/12/1973",214,1,7,2,9,5,3,19731974,1,56
1973020215,"1973-12-13T20:00:00","12/13/1973",215,1,7,2,1,47,3,19731974,6,10
1973020216,"1973-12-13T23:00:00","12/13/1973",216,1,7,2,3,26,3,19731974,2,2
1973020217,"1973-12-13T19:30:00","12/13/1973",217,1,7,2,4,6,3,19731974,2,31
1973020218,"1973-12-13T19:30:00","12/13/1973",218,1,7,2,7,17,3,19731974,3,19
1973020219,"1973-12-14T23:00:00","12/14/1973",219,1,7,2,2,56,3,19731974,2,8
1973020220,"1973-12-15T23:00:00","12/15/1973",220,1,7,2,2,26,3,19731974,6,8
1973020221,"1973-12-15T20:00:00","12/15/1973",221,1,7,2,2,10,3,19731974,2,3
1973020222,"1973-12-15T19:30:00","12/15/1973",222,1,7,2,3,2,3,19731974,3,16
1973020223,"1973-12-15T19:30:00","12/15/1973",223,1,7,2,7,6,3,19731974,2,23
1973020224,"1973-12-15T20:00:00","12/15/1973",224,1,7,2,0,5,3,19731974,2,17
1973020225,"1973-12-15T21:00:00","12/15/1973",225,1,7,2,4,31,3,19731974,3,7
1973020226,"1973-12-15T13:30:00","12/15/1973",226,1,7,2,2,4,3,19731974,3,47
1973020227,"1973-12-16T19:00:00","12/16/1973",227,1,7,2,1,3,3,19731974,6,16
1973020228,"1973-12-16T19:00:00","12/16/1973",228,1,7,2,4,4,3,19731974,0,2
1973020229,"1973-12-16T19:30:00","12/16/1973",229,1,7,2,5,6,3,19731974,3,56
1973020230,"1973-12-16T19:00:00","12/16/1973",230,1,7,2,7,17,3,19731974,5,23
1973020231,"1973-12-16T19:00:00","12/16/1973",231,1,7,2,2,7,3,19731974,5,19
1973020232,"1973-12-16T19:00:00","12/16/1973",232,1,7,2,1,47,3,19731974,2,5
1973020233,"1973-12-18T20:00:00","12/18/1973",233,1,7,2,4,8,3,19731974,1,56
1973020234,"1973-12-18T19:30:00","12/18/1973",234,1,7,2,2,2,3,19731974,2,23
1973020235,"1973-12-18T19:30:00","12/18/1973",235,1,7,2,4,17,3,19731974,4,26
1973020236,"1973-12-19T20:00:00","12/19/1973",236,1,7,2,5,10,3,19731974,3,56
1973020237,"1973-12-19T20:30:00","12/19/1973",237,1,7,2,2,16,3,19731974,2,7
1973020238,"1973-12-19T21:00:00","12/19/1973",238,1,7,2,4,31,3,19731974,2,47
1973020239,"1973-12-19T21:00:00","12/19/1973",239,1,7,2,3,19,3,19731974,1,26
1973020240,"1973-12-20T20:00:00","12/20/1973",240,1,7,2,2,7,3,19731974,2,8
1973020241,"1973-12-20T19:30:00","12/20/1973",241,1,7,2,5,3,3,19731974,2,17
1973020242,"1973-12-20T19:30:00","12/20/1973",242,1,7,2,6,6,3,19731974,5,5
1973020243,"1973-12-20T20:00:00","12/20/1973",243,1,7,2,9,4,3,19731974,3,23
1973020244,"1973-12-21T20:00:00","12/21/1973",244,1,7,2,1,47,3,19731974,2,19
1973020245,"1973-12-22T20:00:00","12/22/1973",245,1,7,2,7,8,3,19731974,1,7
1973020246,"1973-12-22T20:00:00","12/22/1973",246,1,7,2,4,10,3,19731974,6,23
1973020247,"1973-12-22T20:00:00","12/22/1973",247,1,7,2,1,5,3,19731974,4,3
1973020248,"1973-12-22T21:00:00","12/22/1973",248,1,7,2,2,19,3,19731974,4,2
1973020249,"1973-12-22T19:30:00","12/22/1973",249,1,7,2,4,17,3,19731974,2,6
1973020250,"1973-12-22T20:00:00","12/22/1973",250,1,7,2,4,4,3,19731974,2,16
1973020251,"1973-12-22T23:00:00","12/22/1973",251,1,7,2,5,26,3,19731974,2,31
1973020252,"1973-12-23T19:00:00","12/23/1973",252,1,7,2,1,2,3,19731974,1,8
1973020253,"1973-12-23T19:30:00","12/23/1973",253,1,7,2,4,6,3,19731974,3,10
1973020254,"1973-12-23T19:00:00","12/23/1973",254,1,7,2,3,47,3,19731974,1,3
1973020255,"1973-12-23T19:00:00","12/23/1973",255,1,7,2,3,7,3,19731974,2,5
1973020256,"1973-12-23T20:30:00","12/23/1973",256,1,7,2,6,16,3,19731974,2,23
1973020257,"1973-12-23T22:00:00","12/23/1973",257,1,7,2,2,56,3,19731974,2,31
1973020258,"1973-12-26T20:00:00","12/26/1973",258,1,7,2,9,10,3,19731974,2,8
1973020259,"1973-12-26T19:30:00","12/26/1973",259,1,7,2,2,3,3,19731974,1,4
1973020260,"1973-12-26T21:00:00","12/26/1973",260,1,7,2,1,31,3,19731974,0,2
1973020261,"1973-12-26T19:30:00","12/26/1973",261,1,7,2,2,17,3,19731974,2,5
1973020262,"1973-12-26T17:00:00","12/26/1973",262,1,7,2,6,23,3,19731974,4,56
1973020263,"1973-12-26T20:30:00","12/26/1973",263,1,7,2,3,16,3,19731974,3,26
1973020264,"1973-12-27T20:00:00","12/27/1973",264,1,7,2,3,7,3,19731974,1,17
1973020265,"1973-12-27T20:00:00","12/27/1973",265,1,7,2,6,47,3,19731974,4,26
1973020266,"1973-12-28T23:00:00","12/28/1973",266,1,7,2,4,56,3,19731974,4,2
1973020267,"1973-12-28T23:00:00","12/28/1973",267,1,7,2,3,23,3,19731974,5,31
1973020268,"1973-12-28T20:00:00","12/28/1973",268,1,7,2,1,5,3,19731974,3,19
1973020269,"1973-12-29T20:00:00","12/29/1973",269,1,7,2,7,8,3,19731974,1,3
1973020270,"1973-12-29T20:00:00","12/29/1973",270,1,7,2,3,10,3,19731974,3,47
1973020271,"1973-12-29T20:00:00","12/29/1973",271,1,7,2,3,23,3,19731974,4,2
1973020272,"1973-12-29T23:00:00","12/29/1973",272,1,7,2,4,26,3,19731974,1,6
1973020273,"1973-12-29T20:00:00","12/29/1973",273,1,7,2,2,5,3,19731974,4,16
1973020274,"1973-12-29T21:00:00","12/29/1973",274,1,7,2,1,19,3,19731974,4,4
1973020275,"1973-12-30T20:30:00","12/30/1973",275,1,7,2,3,16,3,19731974,4,10
1973020276,"1973-12-30T19:00:00","12/30/1973",276,1,7,2,4,3,3,19731974,3,31
1973020277,"1973-12-30T22:00:00","12/30/1973",277,1,7,2,1,56,3,19731974,8,6
1973020278,"1973-12-30T19:00:00","12/30/1973",278,1,7,2,4,17,3,19731974,2,47
1973020279,"1973-12-30T19:00:00","12/30/1973",279,1,7,2,4,7,3,19731974,5,4
1973020280,"1973-12-31T19:30:00","12/31/1973",280,1,7,2,5,17,3,19731974,6,7
1973020281,"1974-01-01T22:00:00","1/1/1974",281,1,7,2,2,23,3,19731974,2,6
1973020282,"1974-01-02T21:00:00","1/2/1974",282,1,7,2,8,19,3,19731974,4,8
1973020283,"1974-01-02T20:00:00","1/2/1974",283,1,7,2,4,10,3,19731974,3,17
1973020284,"1974-01-02T20:30:00","1/2/1974",284,1,7,2,5,16,3,19731974,1,2
1973020285,"1974-01-02T21:00:00","1/2/1974",285,1,7,2,8,31,3,19731974,4,5
1973020286,"1974-01-02T23:00:00","1/2/1974",286,1,7,2,5,56,3,19731974,2,26
1973020287,"1974-01-03T20:00:00","1/3/1974",287,1,7,2,4,4,3,19731974,2,3
1973020288,"1974-01-03T19:45:00","1/3/1974",288,1,7,2,3,2,3,19731974,2,23
