"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1987020096,"1987-10-28T20:30:00","10/28/1987",96,1,7,2,1,33,3,19871988,5,17
1987020097,"1987-10-29T19:30:00","10/29/1987",97,1,7,2,2,6,3,19871988,4,32
1987020098,"1987-10-29T19:30:00","10/29/1987",98,1,7,2,0,5,3,19871988,4,10
1987020099,"1987-10-29T20:30:00","10/29/1987",99,1,7,2,2,31,3,19871988,3,19
1987020100,"1987-10-30T19:30:00","10/30/1987",100,1,7,2,5,7,3,19871988,1,26
1987020101,"1987-10-30T19:30:00","10/30/1987",101,1,7,2,4,17,3,19871988,5,8
1987020102,"1987-10-30T20:30:00","10/30/1987",102,1,7,2,3,33,4,19871988,2,15
1987020103,"1987-10-30T22:30:00","10/30/1987",103,1,7,2,3,23,4,19871988,3,20
1987020104,"1987-10-31T20:00:00","10/31/1987",104,1,7,2,3,8,4,19871988,3,6
1987020105,"1987-10-31T19:30:00","10/31/1987",105,1,7,2,7,34,3,19871988,4,4
1987020106,"1987-10-31T19:30:00","10/31/1987",106,1,7,2,4,32,4,19871988,5,5
1987020107,"1987-10-31T19:00:00","10/31/1987",107,1,7,2,8,2,3,19871988,2,3
1987020108,"1987-10-31T19:30:00","10/31/1987",108,1,7,2,6,1,3,19871988,5,22
1987020109,"1987-10-31T20:30:00","10/31/1987",109,1,7,2,3,31,4,19871988,3,15
1987020110,"1987-10-31T20:00:00","10/31/1987",110,1,7,2,6,10,3,19871988,5,16
1987020111,"1987-10-31T20:30:00","10/31/1987",111,1,7,2,3,19,4,19871988,3,17
1987020112,"1987-11-01T19:00:00","11/1/1987",112,1,7,2,5,6,4,19871988,6,2
1987020113,"1987-11-01T19:30:00","11/1/1987",113,1,7,2,1,32,3,19871988,5,34
1987020114,"1987-11-01T19:00:00","11/1/1987",114,1,7,2,5,7,3,19871988,3,16
1987020115,"1987-11-01T19:30:00","11/1/1987",115,1,7,2,6,3,3,19871988,7,22
1987020116,"1987-11-01T19:00:00","11/1/1987",116,1,7,2,4,4,3,19871988,1,26
1987020117,"1987-11-01T20:00:00","11/1/1987",117,1,7,2,7,33,3,19871988,3,23
1987020118,"1987-11-02T19:30:00","11/2/1987",118,1,7,2,6,8,3,19871988,4,19
1987020119,"1987-11-03T19:30:00","11/3/1987",119,1,7,2,4,32,3,19871988,3,19
1987020120,"1987-11-03T20:00:00","11/3/1987",120,1,7,2,6,2,3,19871988,3,1
1987020121,"1987-11-03T21:30:00","11/3/1987",121,1,7,2,5,20,3,19871988,3,3
1987020122,"1987-11-03T19:30:00","11/3/1987",122,1,7,2,5,5,3,19871988,1,4
1987020123,"1987-11-03T19:30:00","11/3/1987",123,1,7,2,3,15,3,19871988,2,23
1987020124,"1987-11-03T19:30:00","11/3/1987",124,1,7,2,2,17,4,19871988,2,31
1987020125,"1987-11-04T19:30:00","11/4/1987",125,1,7,2,2,34,4,19871988,2,6
1987020126,"1987-11-04T22:30:00","11/4/1987",126,1,7,2,4,26,3,19871988,5,7
1987020127,"1987-11-04T20:30:00","11/4/1987",127,1,7,2,4,16,4,19871988,4,8
1987020128,"1987-11-04T21:30:00","11/4/1987",128,1,7,2,7,22,3,19871988,2,3
1987020129,"1987-11-04T19:30:00","11/4/1987",129,1,7,2,7,10,3,19871988,3,33
1987020130,"1987-11-04T20:30:00","11/4/1987",130,1,7,2,7,31,3,19871988,4,17
1987020131,"1987-11-05T19:30:00","11/5/1987",131,1,7,2,6,6,3,19871988,7,10
1987020132,"1987-11-05T20:00:00","11/5/1987",132,1,7,2,2,2,3,19871988,4,5
1987020133,"1987-11-05T19:30:00","11/5/1987",133,1,7,2,5,1,3,19871988,3,19
1987020134,"1987-11-05T19:30:00","11/5/1987",134,1,7,2,3,4,3,19871988,4,23
1987020135,"1987-11-05T21:30:00","11/5/1987",135,1,7,2,4,20,4,19871988,4,22
1987020136,"1987-11-06T19:30:00","11/6/1987",136,1,7,2,3,17,3,19871988,1,34
1987020137,"1987-11-06T20:00:00","11/6/1987",137,1,7,2,1,15,3,19871988,4,32
1987020138,"1987-11-06T20:30:00","11/6/1987",138,1,7,2,6,33,3,19871988,3,16
1987020139,"1987-11-07T19:00:00","11/7/1987",139,1,7,2,4,6,3,19871988,1,5
1987020140,"1987-11-07T19:30:00","11/7/1987",140,1,7,2,3,34,3,19871988,5,32
1987020141,"1987-11-07T20:00:00","11/7/1987",141,1,7,2,5,22,3,19871988,0,7
1987020142,"1987-11-07T20:00:00","11/7/1987",142,1,7,2,5,8,3,19871988,4,4
1987020143,"1987-11-07T19:00:00","11/7/1987",143,1,7,2,4,2,4,19871988,3,17
1987020144,"1987-11-07T22:30:00","11/7/1987",144,1,7,2,5,26,3,19871988,4,3
1987020145,"1987-11-07T19:30:00","11/7/1987",145,1,7,2,4,1,3,19871988,1,15
1987020146,"1987-11-07T20:00:00","11/7/1987",146,1,7,2,3,10,3,19871988,4,19
1987020147,"1987-11-07T20:30:00","11/7/1987",147,1,7,2,1,31,3,19871988,4,23
1987020148,"1987-11-08T20:00:00","11/8/1987",148,1,7,2,3,20,3,19871988,6,7
1987020149,"1987-11-08T19:00:00","11/8/1987",149,1,7,2,3,4,4,19871988,3,1
1987020150,"1987-11-08T20:30:00","11/8/1987",150,1,7,2,8,16,3,19871988,5,31
1987020151,"1987-11-08T20:00:00","11/8/1987",151,1,7,2,3,33,3,19871988,1,23
1987020152,"1987-11-09T19:30:00","11/9/1987",152,1,7,2,6,32,3,19871988,4,6
1987020153,"1987-11-09T19:30:00","11/9/1987",153,1,7,2,3,8,3,19871988,1,10
1987020154,"1987-11-10T20:00:00","11/10/1987",154,1,7,2,4,2,4,19871988,3,15
1987020155,"1987-11-10T19:30:00","11/10/1987",155,1,7,2,2,3,3,19871988,3,1
1987020156,"1987-11-10T20:30:00","11/10/1987",156,1,7,2,5,19,3,19871988,2,4
1987020157,"1987-11-10T20:30:00","11/10/1987",157,1,7,2,4,33,4,19871988,3,20
1987020158,"1987-11-10T22:30:00","11/10/1987",158,1,7,2,4,26,4,19871988,4,22
1987020159,"1987-11-11T19:30:00","11/11/1987",159,1,7,2,2,10,3,19871988,3,6
1987020160,"1987-11-11T19:30:00","11/11/1987",160,1,7,2,0,34,4,19871988,0,8
1987020161,"1987-11-11T22:00:00","11/11/1987",161,1,7,2,4,23,4,19871988,4,7
1987020162,"1987-11-11T19:30:00","11/11/1987",162,1,7,2,3,5,3,19871988,2,15
1987020163,"1987-11-11T20:30:00","11/11/1987",163,1,7,2,6,16,3,19871988,3,17
1987020164,"1987-11-11T20:30:00","11/11/1987",164,1,7,2,3,31,3,19871988,4,20
1987020165,"1987-11-12T19:30:00","11/12/1987",165,1,7,2,3,6,3,19871988,2,8
1987020166,"1987-11-12T20:30:00","11/12/1987",166,1,7,2,3,19,3,19871988,4,2
1987020167,"1987-11-12T19:30:00","11/12/1987",167,1,7,2,1,1,4,19871988,1,33
1987020168,"1987-11-12T19:30:00","11/12/1987",168,1,7,2,5,4,3,19871988,2,5
1987020169,"1987-11-13T19:30:00","11/13/1987",169,1,7,2,4,7,3,19871988,5,31
1987020170,"1987-11-13T22:30:00","11/13/1987",170,1,7,2,6,23,3,19871988,4,32
1987020171,"1987-11-13T21:30:00","11/13/1987",171,1,7,2,10,20,3,19871988,7,26
1987020172,"1987-11-14T19:00:00","11/14/1987",172,1,7,2,4,6,3,19871988,1,34
1987020173,"1987-11-14T20:00:00","11/14/1987",173,1,7,2,3,8,3,19871988,0,16
1987020174,"1987-11-14T22:30:00","11/14/1987",174,1,7,2,8,26,3,19871988,7,32
1987020175,"1987-11-14T19:00:00","11/14/1987",175,1,7,2,7,2,3,19871988,3,33
1987020176,"1987-11-14T19:30:00","11/14/1987",176,1,7,2,3,5,4,19871988,2,3
1987020177,"1987-11-14T13:30:00","11/14/1987",177,1,7,2,4,1,3,19871988,6,17
1987020178,"1987-11-14T13:00:00","11/14/1987",178,1,7,2,0,4,3,19871988,6,10
1987020179,"1987-11-14T19:30:00","11/14/1987",179,1,7,2,4,15,3,19871988,1,31
1987020180,"1987-11-14T20:30:00","11/14/1987",180,1,7,2,5,19,4,19871988,6,22
1987020181,"1987-11-15T19:00:00","11/15/1987",181,1,7,2,5,7,3,19871988,4,10
1987020182,"1987-11-15T19:30:00","11/15/1987",182,1,7,2,6,3,3,19871988,4,33
1987020183,"1987-11-15T20:30:00","11/15/1987",183,1,7,2,5,16,3,19871988,4,22
1987020184,"1987-11-15T20:00:00","11/15/1987",184,1,7,2,8,20,3,19871988,4,23
1987020185,"1987-11-16T19:30:00","11/16/1987",185,1,7,2,3,8,4,19871988,3,34
1987020186,"1987-11-17T21:30:00","11/17/1987",186,1,7,2,3,20,3,19871988,6,6
1987020187,"1987-11-17T20:00:00","11/17/1987",187,1,7,2,4,2,3,19871988,3,26
1987020188,"1987-11-17T22:30:00","11/17/1987",188,1,7,2,6,23,3,19871988,4,5
1987020189,"1987-11-17T19:30:00","11/17/1987",189,1,7,2,0,15,3,19871988,1,17
1987020190,"1987-11-18T20:30:00","11/18/1987",190,1,7,2,3,33,3,19871988,4,6
1987020191,"1987-11-18T19:30:00","11/18/1987",191,1,7,2,9,34,3,19871988,1,7
1987020192,"1987-11-18T19:30:00","11/18/1987",192,1,7,2,5,8,3,19871988,2,2
1987020193,"1987-11-18T21:30:00","11/18/1987",193,1,7,2,4,22,3,19871988,1,32
1987020194,"1987-11-18T19:30:00","11/18/1987",194,1,7,2,4,1,3,19871988,3,4
1987020195,"1987-11-18T19:30:00","11/18/1987",195,1,7,2,3,10,3,19871988,6,19
1987020196,"1987-11-18T20:30:00","11/18/1987",196,1,7,2,5,16,3,19871988,2,31
1987020197,"1987-11-19T21:30:00","11/19/1987",197,1,7,2,9,20,3,19871988,1,32
1987020198,"1987-11-19T20:30:00","11/19/1987",198,1,7,2,4,31,3,19871988,3,3
1987020199,"1987-11-19T19:30:00","11/19/1987",199,1,7,2,7,4,3,19871988,5,26
1987020200,"1987-11-19T20:30:00","11/19/1987",200,1,7,2,3,19,4,19871988,3,10
1987020201,"1987-11-19T19:30:00","11/19/1987",201,1,7,2,1,17,3,19871988,4,23
1987020202,"1987-11-20T19:30:00","11/20/1987",202,1,7,2,5,7,3,19871988,3,15
1987020203,"1987-11-20T20:30:00","11/20/1987",203,1,7,2,3,33,3,19871988,4,3
1987020204,"1987-11-20T19:30:00","11/20/1987",204,1,7,2,5,1,3,19871988,2,16
1987020205,"1987-11-20T21:30:00","11/20/1987",205,1,7,2,4,22,3,19871988,1,5
1987020206,"1987-11-21T20:30:00","11/21/1987",206,1,7,2,5,31,3,19871988,7,6
1987020207,"1987-11-21T19:30:00","11/21/1987",207,1,7,2,3,34,3,19871988,4,15
1987020208,"1987-11-21T20:00:00","11/21/1987",208,1,7,2,2,8,3,19871988,1,1
1987020209,"1987-11-21T19:30:00","11/21/1987",209,1,7,2,4,4,3,19871988,6,2
1987020210,"1987-11-21T20:00:00","11/21/1987",210,1,7,2,4,20,4,19871988,4,5
1987020211,"1987-11-21T20:00:00","11/21/1987",211,1,7,2,6,10,4,19871988,6,26
1987020212,"1987-11-21T20:30:00","11/21/1987",212,1,7,2,4,19,3,19871988,1,23
1987020213,"1987-11-22T19:00:00","11/22/1987",213,1,7,2,0,17,3,19871988,1,6
1987020214,"1987-11-22T19:00:00","11/22/1987",214,1,7,2,5,7,3,19871988,8,26
1987020215,"1987-11-22T20:30:00","11/22/1987",215,1,7,2,3,16,3,19871988,2,23
1987020216,"1987-11-22T20:00:00","11/22/1987",216,1,7,2,4,33,4,19871988,3,22
1987020217,"1987-11-23T19:30:00","11/23/1987",217,1,7,2,4,32,4,19871988,3,8
1987020218,"1987-11-23T21:30:00","11/23/1987",218,1,7,2,9,20,3,19871988,2,1
1987020219,"1987-11-24T20:00:00","11/24/1987",219,1,7,2,3,2,3,19871988,4,10
1987020220,"1987-11-25T20:00:00","11/25/1987",220,1,7,2,4,15,3,19871988,1,6
1987020221,"1987-11-25T19:30:00","11/25/1987",221,1,7,2,5,34,3,19871988,6,8
1987020222,"1987-11-25T19:30:00","11/25/1987",222,1,7,2,5,4,3,19871988,2,7
1987020223,"1987-11-25T19:30:00","11/25/1987",223,1,7,2,6,5,3,19871988,4,32
1987020224,"1987-11-25T19:30:00","11/25/1987",224,1,7,2,5,3,3,19871988,3,10
1987020225,"1987-11-25T21:30:00","11/25/1987",225,1,7,2,7,22,4,19871988,8,1
1987020226,"1987-11-25T19:30:00","11/25/1987",226,1,7,2,10,17,3,19871988,8,33
1987020227,"1987-11-25T23:00:00","11/25/1987",227,1,7,2,6,26,3,19871988,4,16
1987020228,"1987-11-25T20:30:00","11/25/1987",228,1,7,2,3,31,4,19871988,4,19
1987020229,"1987-11-25T22:30:00","11/25/1987",229,1,7,2,2,23,3,19871988,4,20
1987020230,"1987-11-26T19:30:00","11/26/1987",230,1,7,2,5,6,3,19871988,3,33
1987020231,"1987-11-27T19:30:00","11/27/1987",231,1,7,2,2,7,3,19871988,4,34
1987020232,"1987-11-27T20:30:00","11/27/1987",232,1,7,2,4,31,3,19871988,2,8
1987020233,"1987-11-27T22:30:00","11/27/1987",233,1,7,2,4,23,3,19871988,2,1
1987020234,"1987-11-27T20:00:00","11/27/1987",234,1,7,2,2,15,3,19871988,4,5
1987020235,"1987-11-27T19:30:00","11/27/1987",235,1,7,2,6,17,3,19871988,0,19
1987020236,"1987-11-27T21:30:00","11/27/1987",236,1,7,2,4,22,3,19871988,3,16
1987020237,"1987-11-28T19:00:00","11/28/1987",237,1,7,2,2,6,4,19871988,3,17
1987020238,"1987-11-28T20:00:00","11/28/1987",238,1,7,2,2,10,3,19871988,4,34
1987020239,"1987-11-28T20:00:00","11/28/1987",239,1,7,2,3,33,3,19871988,7,8
1987020240,"1987-11-28T19:30:00","11/28/1987",240,1,7,2,3,32,3,19871988,6,4
1987020241,"1987-11-28T19:00:00","11/28/1987",241,1,7,2,5,2,3,19871988,4,3
1987020242,"1987-11-28T19:30:00","11/28/1987",242,1,7,2,5,5,4,19871988,5,15
1987020243,"1987-11-28T20:30:00","11/28/1987",243,1,7,2,4,19,3,19871988,6,31
1987020244,"1987-11-28T22:30:00","11/28/1987",244,1,7,2,4,26,3,19871988,8,20
1987020245,"1987-11-29T19:00:00","11/29/1987",245,1,7,2,2,7,3,19871988,5,22
1987020246,"1987-11-29T19:30:00","11/29/1987",246,1,7,2,3,3,3,19871988,1,2
1987020247,"1987-11-29T22:30:00","11/29/1987",247,1,7,2,2,26,4,19871988,2,1
1987020248,"1987-11-30T19:30:00","11/30/1987",248,1,7,2,6,8,3,19871988,4,6
1987020249,"1987-11-30T21:30:00","11/30/1987",249,1,7,2,4,20,3,19871988,0,16
1987020250,"1987-12-01T19:30:00","12/1/1987",250,1,7,2,1,32,3,19871988,3,23
1987020251,"1987-12-01T19:30:00","12/1/1987",251,1,7,2,4,15,3,19871988,2,22
1987020252,"1987-12-01T20:30:00","12/1/1987",252,1,7,2,3,31,4,19871988,2,10
1987020253,"1987-12-01T22:30:00","12/1/1987",253,1,7,2,6,26,4,19871988,7,33
1987020254,"1987-12-02T19:30:00","12/2/1987",254,1,7,2,3,34,3,19871988,5,6
1987020255,"1987-12-02T19:30:00","12/2/1987",255,1,7,2,3,8,4,19871988,3,23
1987020256,"1987-12-02T19:30:00","12/2/1987",256,1,7,2,1,5,3,19871988,7,2
1987020257,"1987-12-02T19:30:00","12/2/1987",257,1,7,2,7,17,3,19871988,4,22
1987020258,"1987-12-02T20:30:00","12/2/1987",258,1,7,2,5,19,3,19871988,1,16
1987020259,"1987-12-03T20:00:00","12/3/1987",259,1,7,2,4,6,3,19871988,3,3
1987020260,"1987-12-03T19:30:00","12/3/1987",260,1,7,2,5,4,3,19871988,2,34
1987020261,"1987-12-03T19:30:00","12/3/1987",261,1,7,2,6,7,3,19871988,3,32
1987020262,"1987-12-03T19:30:00","12/3/1987",262,1,7,2,4,1,3,19871988,2,19
1987020263,"1987-12-03T21:30:00","12/3/1987",263,1,7,2,5,20,3,19871988,3,10
1987020264,"1987-12-03T22:30:00","12/3/1987",264,1,7,2,4,26,4,19871988,5,33
1987020265,"1987-12-04T20:00:00","12/4/1987",265,1,7,2,4,15,3,19871988,6,2
1987020266,"1987-12-04T19:30:00","12/4/1987",266,1,7,2,12,17,3,19871988,0,16
1987020267,"1987-12-05T19:00:00","12/5/1987",267,1,7,2,7,6,3,19871988,3,16
1987020268,"1987-12-05T19:30:00","12/5/1987",268,1,7,2,2,34,3,19871988,1,7
1987020269,"1987-12-05T20:00:00","12/5/1987",269,1,7,2,6,8,3,19871988,4,26
1987020270,"1987-12-05T19:30:00","12/5/1987",270,1,7,2,3,32,3,19871988,2,1
1987020271,"1987-12-05T20:30:00","12/5/1987",271,1,7,2,2,19,3,19871988,3,3
1987020272,"1987-12-05T19:30:00","12/5/1987",272,1,7,2,6,5,3,19871988,3,23
1987020273,"1987-12-05T20:00:00","12/5/1987",273,1,7,2,5,22,3,19871988,2,10
1987020274,"1987-12-05T20:00:00","12/5/1987",274,1,7,2,4,20,4,19871988,4,31
1987020275,"1987-12-06T19:00:00","12/6/1987",275,1,7,2,1,7,3,19871988,5,23
1987020276,"1987-12-06T19:00:00","12/6/1987",276,1,7,2,1,4,4,19871988,1,1
1987020277,"1987-12-06T19:00:00","12/6/1987",277,1,7,2,10,15,3,19871988,3,26
1987020278,"1987-12-06T20:00:00","12/6/1987",278,1,7,2,10,22,3,19871988,4,31
1987020279,"1987-12-07T19:30:00","12/7/1987",279,1,7,2,5,10,4,19871988,4,17
1987020280,"1987-12-08T19:30:00","12/8/1987",280,1,7,2,5,4,3,19871988,2,6
1987020281,"1987-12-08T19:30:00","12/8/1987",281,1,7,2,4,32,3,19871988,5,34
1987020282,"1987-12-08T20:00:00","12/8/1987",282,1,7,2,2,2,3,19871988,3,8
1987020283,"1987-12-08T19:30:00","12/8/1987",283,1,7,2,4,15,3,19871988,5,20
1987020284,"1987-12-08T22:30:00","12/8/1987",284,1,7,2,2,23,3,19871988,3,31
1987020285,"1987-12-09T19:30:00","12/9/1987",285,1,7,2,5,34,3,19871988,4,15
1987020286,"1987-12-09T20:30:00","12/9/1987",286,1,7,2,2,16,3,19871988,6,7
1987020287,"1987-12-09T19:30:00","12/9/1987",287,1,7,2,2,3,4,19871988,2,8
1987020288,"1987-12-09T19:30:00","12/9/1987",288,1,7,2,2,1,3,19871988,1,26
