"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1984020024,"1984-10-14T19:30:00","10/14/1984",24,1,7,2,1,3,3,19841985,3,31
1984020025,"1984-10-14T20:30:00","10/14/1984",25,1,7,2,3,16,3,19841985,5,15
1984020026,"1984-10-14T20:00:00","10/14/1984",26,1,7,2,5,33,3,19841985,2,10
1984020027,"1984-10-14T22:30:00","10/14/1984",27,1,7,2,2,26,3,19841985,5,19
1984020028,"1984-10-14T22:00:00","10/14/1984",28,1,7,2,5,23,3,19841985,7,20
1984020029,"1984-10-15T19:30:00","10/15/1984",29,1,7,2,5,8,3,19841985,2,4
1984020030,"1984-10-16T21:30:00","10/16/1984",30,1,7,2,7,22,3,19841985,2,6
1984020031,"1984-10-16T20:00:00","10/16/1984",31,1,7,2,6,2,3,19841985,4,1
1984020032,"1984-10-16T19:30:00","10/16/1984",32,1,7,2,5,15,3,19841985,3,26
1984020033,"1984-10-17T20:00:00","10/17/1984",33,1,7,2,3,10,3,19841985,5,34
1984020034,"1984-10-17T19:45:00","10/17/1984",34,1,7,2,4,32,3,19841985,1,7
1984020035,"1984-10-17T19:30:00","10/17/1984",35,1,7,2,4,17,3,19841985,6,2
1984020036,"1984-10-17T19:45:00","10/17/1984",36,1,7,2,4,5,3,19841985,3,23
1984020037,"1984-10-17T20:30:00","10/17/1984",37,1,7,2,4,16,3,19841985,3,19
1984020038,"1984-10-17T21:30:00","10/17/1984",38,1,7,2,7,20,3,19841985,4,33
1984020039,"1984-10-18T19:30:00","10/18/1984",39,1,7,2,7,34,3,19841985,3,17
1984020040,"1984-10-18T19:45:00","10/18/1984",40,1,7,2,3,8,4,19841985,3,26
1984020041,"1984-10-18T19:30:00","10/18/1984",41,1,7,2,13,4,3,19841985,2,23
1984020042,"1984-10-18T20:30:00","10/18/1984",42,1,7,2,5,31,3,19841985,7,22
1984020043,"1984-10-19T21:30:00","10/19/1984",43,1,7,2,8,20,3,19841985,2,6
1984020044,"1984-10-19T19:30:00","10/19/1984",44,1,7,2,5,7,3,19841985,4,32
1984020045,"1984-10-19T19:30:00","10/19/1984",45,1,7,2,4,1,3,19841985,1,10
1984020046,"1984-10-19T21:00:00","10/19/1984",46,1,7,2,4,33,3,19841985,7,22
1984020047,"1984-10-20T19:30:00","10/20/1984",47,1,7,2,3,34,3,19841985,2,23
1984020048,"1984-10-20T20:00:00","10/20/1984",48,1,7,2,4,8,3,19841985,2,31
1984020049,"1984-10-20T20:00:00","10/20/1984",49,1,7,2,3,10,3,19841985,12,32
1984020050,"1984-10-20T19:00:00","10/20/1984",50,1,7,2,8,2,3,19841985,3,26
1984020051,"1984-10-20T19:30:00","10/20/1984",51,1,7,2,5,15,3,19841985,6,3
1984020052,"1984-10-20T20:30:00","10/20/1984",52,1,7,2,8,19,3,19841985,3,1
1984020053,"1984-10-20T20:00:00","10/20/1984",53,1,7,2,3,5,3,19841985,1,4
1984020054,"1984-10-20T19:30:00","10/20/1984",54,1,7,2,7,17,3,19841985,4,16
1984020055,"1984-10-21T21:00:00","10/21/1984",55,1,7,2,3,33,3,19841985,2,6
1984020056,"1984-10-21T19:00:00","10/21/1984",56,1,7,2,8,7,3,19841985,6,31
1984020057,"1984-10-21T19:45:00","10/21/1984",57,1,7,2,6,3,3,19841985,5,2
1984020058,"1984-10-21T19:00:00","10/21/1984",58,1,7,2,4,4,3,19841985,2,5
1984020059,"1984-10-21T20:30:00","10/21/1984",59,1,7,2,5,16,3,19841985,2,26
1984020060,"1984-10-21T20:00:00","10/21/1984",60,1,7,2,6,22,3,19841985,4,20
1984020061,"1984-10-23T21:30:00","10/23/1984",61,1,7,2,9,20,3,19841985,4,34
1984020062,"1984-10-23T19:30:00","10/23/1984",62,1,7,2,1,32,3,19841985,3,8
1984020063,"1984-10-23T20:00:00","10/23/1984",63,1,7,2,6,2,3,19841985,5,23
1984020064,"1984-10-23T20:30:00","10/23/1984",64,1,7,2,2,31,3,19841985,7,4
1984020065,"1984-10-24T20:30:00","10/24/1984",65,1,7,2,1,19,3,19841985,4,6
1984020066,"1984-10-24T20:30:00","10/24/1984",66,1,7,2,8,33,3,19841985,4,34
1984020067,"1984-10-24T19:30:00","10/24/1984",67,1,7,2,2,5,3,19841985,5,1
1984020068,"1984-10-24T21:30:00","10/24/1984",68,1,7,2,3,22,4,19841985,3,15
1984020069,"1984-10-24T20:00:00","10/24/1984",69,1,7,2,6,10,3,19841985,1,17
1984020070,"1984-10-24T20:30:00","10/24/1984",70,1,7,2,9,16,3,19841985,3,23
1984020071,"1984-10-25T19:30:00","10/25/1984",71,1,7,2,3,8,3,19841985,2,7
1984020072,"1984-10-25T19:30:00","10/25/1984",72,1,7,2,2,1,3,19841985,11,3
1984020073,"1984-10-25T19:30:00","10/25/1984",73,1,7,2,7,4,3,19841985,2,19
1984020074,"1984-10-25T21:30:00","10/25/1984",74,1,7,2,5,20,3,19841985,3,15
1984020075,"1984-10-26T19:30:00","10/26/1984",75,1,7,2,7,17,3,19841985,3,7
1984020076,"1984-10-26T19:30:00","10/26/1984",76,1,7,2,2,32,4,19841985,2,10
1984020077,"1984-10-26T21:30:00","10/26/1984",77,1,7,2,8,22,3,19841985,2,26
1984020078,"1984-10-27T19:00:00","10/27/1984",78,1,7,2,3,2,3,19841985,8,6
1984020079,"1984-10-27T20:30:00","10/27/1984",79,1,7,2,3,31,3,19841985,5,34
1984020080,"1984-10-27T20:00:00","10/27/1984",80,1,7,2,6,5,3,19841985,5,8
1984020081,"1984-10-27T19:30:00","10/27/1984",81,1,7,2,2,32,3,19841985,5,3
1984020082,"1984-10-27T19:30:00","10/27/1984",82,1,7,2,2,1,3,19841985,4,4
1984020083,"1984-10-27T20:00:00","10/27/1984",83,1,7,2,3,10,3,19841985,5,20
1984020084,"1984-10-27T20:30:00","10/27/1984",84,1,7,2,4,19,3,19841985,5,16
1984020085,"1984-10-27T20:00:00","10/27/1984",85,1,7,2,2,33,4,19841985,2,26
1984020086,"1984-10-28T19:30:00","10/28/1984",86,1,7,2,4,3,3,19841985,6,6
1984020087,"1984-10-28T20:30:00","10/28/1984",87,1,7,2,1,16,3,19841985,4,34
1984020088,"1984-10-28T19:00:00","10/28/1984",88,1,7,2,6,7,3,19841985,2,20
1984020089,"1984-10-28T22:00:00","10/28/1984",89,1,7,2,2,23,3,19841985,5,15
1984020090,"1984-10-29T19:30:00","10/29/1984",90,1,7,2,4,8,3,19841985,2,32
1984020091,"1984-10-29T20:30:00","10/29/1984",91,1,7,2,3,33,3,19841985,5,26
1984020092,"1984-10-30T20:00:00","10/30/1984",92,1,7,2,7,2,3,19841985,3,3
1984020093,"1984-10-30T19:30:00","10/30/1984",93,1,7,2,4,5,3,19841985,3,17
1984020094,"1984-10-30T20:30:00","10/30/1984",94,1,7,2,5,31,4,19841985,5,16
1984020095,"1984-10-30T21:30:00","10/30/1984",95,1,7,2,7,22,3,19841985,0,23
1984020096,"1984-10-31T19:30:00","10/31/1984",96,1,7,2,3,34,3,19841985,5,32
1984020097,"1984-10-31T19:30:00","10/31/1984",97,1,7,2,3,7,4,19841985,3,4
1984020098,"1984-10-31T19:30:00","10/31/1984",98,1,7,2,6,1,3,19841985,7,5
1984020099,"1984-10-31T19:30:00","10/31/1984",99,1,7,2,4,15,4,19841985,3,20
1984020100,"1984-10-31T20:30:00","10/31/1984",100,1,7,2,6,19,4,19841985,5,10
1984020101,"1984-10-31T22:30:00","10/31/1984",101,1,7,2,3,23,3,19841985,10,26
1984020102,"1984-11-01T19:30:00","11/1/1984",102,1,7,2,7,6,3,19841985,1,32
1984020103,"1984-11-01T19:30:00","11/1/1984",103,1,7,2,6,8,4,19841985,5,2
1984020104,"1984-11-01T19:30:00","11/1/1984",104,1,7,2,4,4,3,19841985,7,33
1984020105,"1984-11-01T19:30:00","11/1/1984",105,1,7,2,5,17,3,19841985,9,20
1984020106,"1984-11-02T19:30:00","11/2/1984",106,1,7,2,8,7,3,19841985,1,34
1984020107,"1984-11-02T19:30:00","11/2/1984",107,1,7,2,2,1,4,19841985,2,31
1984020108,"1984-11-02T19:30:00","11/2/1984",108,1,7,2,3,17,4,19841985,3,33
1984020109,"1984-11-02T21:30:00","11/2/1984",109,1,7,2,4,22,3,19841985,2,16
1984020110,"1984-11-03T20:00:00","11/3/1984",110,1,7,2,3,8,3,19841985,1,6
1984020111,"1984-11-03T19:30:00","11/3/1984",111,1,7,2,4,34,4,19841985,4,7
1984020112,"1984-11-03T19:30:00","11/3/1984",112,1,7,2,5,32,3,19841985,4,2
1984020113,"1984-11-03T20:00:00","11/3/1984",113,1,7,2,5,5,3,19841985,7,3
1984020114,"1984-11-03T19:30:00","11/3/1984",114,1,7,2,6,15,3,19841985,4,1
1984020115,"1984-11-03T19:30:00","11/3/1984",115,1,7,2,5,4,3,19841985,1,31
1984020116,"1984-11-03T22:30:00","11/3/1984",116,1,7,2,7,26,3,19841985,0,10
1984020117,"1984-11-03T20:00:00","11/3/1984",117,1,7,2,6,23,3,19841985,4,16
1984020118,"1984-11-03T20:30:00","11/3/1984",118,1,7,2,5,19,3,19841985,2,20
1984020119,"1984-11-04T19:00:00","11/4/1984",119,1,7,2,6,6,3,19841985,2,2
1984020120,"1984-11-04T20:30:00","11/4/1984",120,1,7,2,1,33,3,19841985,2,22
1984020121,"1984-11-05T20:30:00","11/5/1984",121,1,7,2,5,31,3,19841985,3,10
1984020122,"1984-11-05T22:30:00","11/5/1984",122,1,7,2,2,26,3,19841985,3,16
1984020123,"1984-11-06T19:30:00","11/6/1984",123,1,7,2,4,17,3,19841985,2,8
1984020124,"1984-11-06T19:30:00","11/6/1984",124,1,7,2,5,32,3,19841985,3,33
1984020125,"1984-11-06T20:00:00","11/6/1984",125,1,7,2,6,2,3,19841985,3,19
1984020126,"1984-11-06T20:00:00","11/6/1984",126,1,7,2,3,5,4,19841985,3,22
1984020127,"1984-11-07T19:30:00","11/7/1984",127,1,7,2,0,34,3,19841985,3,33
1984020128,"1984-11-07T20:30:00","11/7/1984",128,1,7,2,6,31,3,19841985,9,7
1984020129,"1984-11-07T19:30:00","11/7/1984",129,1,7,2,4,3,3,19841985,3,15
1984020130,"1984-11-07T20:00:00","11/7/1984",130,1,7,2,4,10,3,19841985,4,23
1984020131,"1984-11-07T21:30:00","11/7/1984",131,1,7,2,3,20,3,19841985,5,16
1984020132,"1984-11-08T19:30:00","11/8/1984",132,1,7,2,5,6,3,19841985,2,17
1984020133,"1984-11-08T19:30:00","11/8/1984",133,1,7,2,2,1,3,19841985,3,22
1984020134,"1984-11-08T19:30:00","11/8/1984",134,1,7,2,2,5,3,19841985,6,19
1984020135,"1984-11-09T22:30:00","11/9/1984",135,1,7,2,3,26,3,19841985,2,7
1984020136,"1984-11-09T19:30:00","11/9/1984",136,1,7,2,5,3,4,19841985,4,2
1984020137,"1984-11-09T19:30:00","11/9/1984",137,1,7,2,6,4,3,19841985,0,19
1984020138,"1984-11-09T20:00:00","11/9/1984",138,1,7,2,5,15,3,19841985,8,22
1984020139,"1984-11-09T21:00:00","11/9/1984",139,1,7,2,7,33,3,19841985,5,23
1984020140,"1984-11-10T19:30:00","11/10/1984",140,1,7,2,2,17,3,19841985,4,6
1984020141,"1984-11-10T19:30:00","11/10/1984",141,1,7,2,0,32,3,19841985,1,34
1984020142,"1984-11-10T20:00:00","11/10/1984",142,1,7,2,3,20,4,19841985,3,8
1984020143,"1984-11-10T19:00:00","11/10/1984",143,1,7,2,5,2,3,19841985,4,5
1984020144,"1984-11-10T19:30:00","11/10/1984",144,1,7,2,2,1,4,19841985,2,15
1984020145,"1984-11-10T20:00:00","11/10/1984",145,1,7,2,4,10,4,19841985,4,16
1984020146,"1984-11-10T20:30:00","11/10/1984",146,1,7,2,5,31,4,19841985,5,23
1984020147,"1984-11-11T19:00:00","11/11/1984",147,1,7,2,1,6,4,19841985,1,19
1984020148,"1984-11-11T21:00:00","11/11/1984",148,1,7,2,3,33,3,19841985,2,7
1984020149,"1984-11-11T19:30:00","11/11/1984",149,1,7,2,2,3,3,19841985,4,26
1984020150,"1984-11-11T19:00:00","11/11/1984",150,1,7,2,7,4,3,19841985,5,22
1984020151,"1984-11-11T19:00:00","11/11/1984",151,1,7,2,6,10,3,19841985,7,31
1984020152,"1984-11-12T22:00:00","11/12/1984",152,1,7,2,3,23,3,19841985,5,8
1984020153,"1984-11-13T19:30:00","11/13/1984",153,1,7,2,4,32,4,19841985,5,26
1984020154,"1984-11-13T19:30:00","11/13/1984",154,1,7,2,3,15,4,19841985,3,31
1984020155,"1984-11-13T21:30:00","11/13/1984",155,1,7,2,5,20,4,19841985,4,17
1984020156,"1984-11-14T19:30:00","11/14/1984",156,1,7,2,4,7,3,19841985,2,6
1984020157,"1984-11-14T21:30:00","11/14/1984",157,1,7,2,2,22,3,19841985,4,8
1984020158,"1984-11-14T20:30:00","11/14/1984",158,1,7,2,3,19,3,19841985,7,32
1984020159,"1984-11-14T20:30:00","11/14/1984",159,1,7,2,6,16,3,19841985,4,3
1984020160,"1984-11-14T20:30:00","11/14/1984",160,1,7,2,3,33,4,19841985,4,5
1984020161,"1984-11-14T20:00:00","11/14/1984",161,1,7,2,3,10,3,19841985,4,26
1984020162,"1984-11-14T22:30:00","11/14/1984",162,1,7,2,3,23,3,19841985,2,17
1984020163,"1984-11-15T19:30:00","11/15/1984",163,1,7,2,5,6,3,19841985,3,1
1984020164,"1984-11-15T20:15:00","11/15/1984",164,1,7,2,6,4,3,19841985,1,34
1984020165,"1984-11-15T20:00:00","11/15/1984",165,1,7,2,6,2,3,19841985,1,31
1984020166,"1984-11-15T21:30:00","11/15/1984",166,1,7,2,6,20,3,19841985,2,22
1984020167,"1984-11-16T19:30:00","11/16/1984",167,1,7,2,3,7,3,19841985,2,15
1984020168,"1984-11-16T20:30:00","11/16/1984",168,1,7,2,4,19,3,19841985,2,32
1984020169,"1984-11-16T22:30:00","11/16/1984",169,1,7,2,7,23,3,19841985,6,5
1984020170,"1984-11-16T21:00:00","11/16/1984",170,1,7,2,2,33,3,19841985,6,20
1984020171,"1984-11-17T19:00:00","11/17/1984",171,1,7,2,3,6,3,19841985,5,4
1984020172,"1984-11-17T19:30:00","11/17/1984",172,1,7,2,0,34,3,19841985,7,16
1984020173,"1984-11-17T19:30:00","11/17/1984",173,1,7,2,3,15,3,19841985,2,7
1984020174,"1984-11-17T20:00:00","11/17/1984",174,1,7,2,5,8,3,19841985,0,1
1984020175,"1984-11-17T19:00:00","11/17/1984",175,1,7,2,10,2,3,19841985,4,3
1984020176,"1984-11-17T22:30:00","11/17/1984",176,1,7,2,5,26,3,19841985,3,5
1984020177,"1984-11-17T20:00:00","11/17/1984",177,1,7,2,3,10,3,19841985,5,33
1984020178,"1984-11-17T20:30:00","11/17/1984",178,1,7,2,3,31,4,19841985,3,17
1984020179,"1984-11-17T20:00:00","11/17/1984",179,1,7,2,7,22,3,19841985,0,23
1984020180,"1984-11-18T20:30:00","11/18/1984",180,1,7,2,3,16,3,19841985,5,32
1984020181,"1984-11-18T19:15:00","11/18/1984",181,1,7,2,3,4,4,19841985,3,2
1984020182,"1984-11-18T19:30:00","11/18/1984",182,1,7,2,0,3,3,19841985,6,1
1984020183,"1984-11-19T19:30:00","11/19/1984",183,1,7,2,4,8,3,19841985,6,10
1984020184,"1984-11-19T22:30:00","11/19/1984",184,1,7,2,5,26,3,19841985,4,20
1984020185,"1984-11-20T19:30:00","11/20/1984",185,1,7,2,3,32,4,19841985,2,16
1984020186,"1984-11-20T20:00:00","11/20/1984",186,1,7,2,5,2,3,19841985,3,15
1984020187,"1984-11-20T22:30:00","11/20/1984",187,1,7,2,1,23,3,19841985,5,19
1984020188,"1984-11-21T19:30:00","11/21/1984",188,1,7,2,4,4,3,19841985,3,6
1984020189,"1984-11-21T19:30:00","11/21/1984",189,1,7,2,4,17,3,19841985,2,34
1984020190,"1984-11-21T19:30:00","11/21/1984",190,1,7,2,3,3,3,19841985,2,7
1984020191,"1984-11-21T22:30:00","11/21/1984",191,1,7,2,8,26,3,19841985,1,1
1984020192,"1984-11-21T19:30:00","11/21/1984",192,1,7,2,3,5,4,19841985,3,15
1984020193,"1984-11-21T20:30:00","11/21/1984",193,1,7,2,7,31,3,19841985,1,10
1984020194,"1984-11-21T21:30:00","11/21/1984",194,1,7,2,7,22,3,19841985,5,33
1984020195,"1984-11-21T21:30:00","11/21/1984",195,1,7,2,6,20,3,19841985,4,23
1984020196,"1984-11-22T19:30:00","11/22/1984",196,1,7,2,9,34,3,19841985,3,5
1984020197,"1984-11-22T19:30:00","11/22/1984",197,1,7,2,3,8,3,19841985,2,16
1984020198,"1984-11-23T19:30:00","11/23/1984",198,1,7,2,2,7,3,19841985,4,4
1984020199,"1984-11-23T20:00:00","11/23/1984",199,1,7,2,1,15,3,19841985,5,2
1984020200,"1984-11-23T20:30:00","11/23/1984",200,1,7,2,5,31,4,19841985,4,1
1984020201,"1984-11-23T19:30:00","11/23/1984",201,1,7,2,6,17,3,19841985,5,10
1984020202,"1984-11-23T21:30:00","11/23/1984",202,1,7,2,1,20,3,19841985,3,19
1984020203,"1984-11-23T22:30:00","11/23/1984",203,1,7,2,1,23,3,19841985,5,33
1984020204,"1984-11-24T13:15:00","11/24/1984",204,1,7,2,1,6,3,19841985,2,16
1984020205,"1984-11-24T19:30:00","11/24/1984",205,1,7,2,4,34,4,19841985,4,4
1984020206,"1984-11-24T19:00:00","11/24/1984",206,1,7,2,6,2,3,19841985,3,7
1984020207,"1984-11-24T20:00:00","11/24/1984",207,1,7,2,6,8,3,19841985,4,17
1984020208,"1984-11-24T19:30:00","11/24/1984",208,1,7,2,8,32,3,19841985,3,3
1984020209,"1984-11-24T20:00:00","11/24/1984",209,1,7,2,3,5,3,19841985,5,1
1984020210,"1984-11-24T20:00:00","11/24/1984",210,1,7,2,2,10,3,19841985,4,31
1984020211,"1984-11-24T20:00:00","11/24/1984",211,1,7,2,7,22,3,19841985,6,19
1984020212,"1984-11-24T22:30:00","11/24/1984",212,1,7,2,5,26,3,19841985,9,33
1984020213,"1984-11-25T19:00:00","11/25/1984",213,1,7,2,7,6,3,19841985,4,8
1984020214,"1984-11-25T19:30:00","11/25/1984",214,1,7,2,2,3,4,19841985,3,32
1984020215,"1984-11-25T19:00:00","11/25/1984",215,1,7,2,5,15,3,19841985,0,16
1984020216,"1984-11-25T22:00:00","11/25/1984",216,1,7,2,2,23,3,19841985,4,20
1984020217,"1984-11-27T19:30:00","11/27/1984",217,1,7,2,2,5,4,19841985,2,7
1984020218,"1984-11-27T19:30:00","11/27/1984",218,1,7,2,2,32,3,19841985,9,15
1984020219,"1984-11-27T19:30:00","11/27/1984",219,1,7,2,3,1,3,19841985,2,31
1984020220,"1984-11-27T19:30:00","11/27/1984",220,1,7,2,4,4,3,19841985,2,16
1984020221,"1984-11-27T20:00:00","11/27/1984",221,1,7,2,1,10,3,19841985,7,22
1984020222,"1984-11-27T22:30:00","11/27/1984",222,1,7,2,1,23,3,19841985,6,19
1984020223,"1984-11-27T22:30:00","11/27/1984",223,1,7,2,3,26,3,19841985,5,33
1984020224,"1984-11-28T19:30:00","11/28/1984",224,1,7,2,2,34,3,19841985,4,31
1984020225,"1984-11-28T19:30:00","11/28/1984",225,1,7,2,3,17,4,19841985,3,8
1984020226,"1984-11-28T21:30:00","11/28/1984",226,1,7,2,5,20,3,19841985,2,2
1984020227,"1984-11-28T19:30:00","11/28/1984",227,1,7,2,1,3,3,19841985,2,15
1984020228,"1984-11-29T19:30:00","11/29/1984",228,1,7,2,2,6,3,19841985,4,22
1984020229,"1984-11-29T19:30:00","11/29/1984",229,1,7,2,1,4,3,19841985,2,1
1984020230,"1984-11-29T19:30:00","11/29/1984",230,1,7,2,3,5,3,19841985,6,16
1984020231,"1984-11-29T22:30:00","11/29/1984",231,1,7,2,12,26,3,19841985,1,23
1984020232,"1984-11-30T19:30:00","11/30/1984",232,1,7,2,2,34,3,19841985,4,22
1984020233,"1984-11-30T19:30:00","11/30/1984",233,1,7,2,2,7,4,19841985,2,8
1984020234,"1984-11-30T21:00:00","11/30/1984",234,1,7,2,2,33,3,19841985,5,2
1984020235,"1984-11-30T19:30:00","11/30/1984",235,1,7,2,3,3,4,19841985,3,10
1984020236,"1984-11-30T19:30:00","11/30/1984",236,1,7,2,3,17,3,19841985,5,19
1984020237,"1984-12-01T13:15:00","12/1/1984",237,1,7,2,4,6,4,19841985,5,15
1984020238,"1984-12-01T19:30:00","12/1/1984",238,1,7,2,8,32,3,19841985,4,34
1984020239,"1984-12-01T20:00:00","12/1/1984",239,1,7,2,3,8,3,19841985,2,7
1984020240,"1984-12-01T20:00:00","12/1/1984",240,1,7,2,1,10,3,19841985,4,3
1984020241,"1984-12-01T13:30:00","12/1/1984",241,1,7,2,3,1,3,19841985,5,16
1984020242,"1984-12-01T13:15:00","12/1/1984",242,1,7,2,3,4,3,19841985,1,5
1984020243,"1984-12-01T20:30:00","12/1/1984",243,1,7,2,10,19,3,19841985,5,17
1984020244,"1984-12-01T20:30:00","12/1/1984",244,1,7,2,4,31,3,19841985,8,20
1984020245,"1984-12-01T22:30:00","12/1/1984",245,1,7,2,6,26,3,19841985,3,23
1984020246,"1984-12-02T19:00:00","12/2/1984",246,1,7,2,9,15,3,19841985,1,5
1984020247,"1984-12-02T20:00:00","12/2/1984",247,1,7,2,8,33,3,19841985,6,20
1984020248,"1984-12-03T19:30:00","12/3/1984",248,1,7,2,3,32,4,19841985,3,6
1984020249,"1984-12-03T19:45:00","12/3/1984",249,1,7,2,9,8,3,19841985,3,34
1984020250,"1984-12-03T22:30:00","12/3/1984",250,1,7,2,4,23,3,19841985,5,2
1984020251,"1984-12-03T19:30:00","12/3/1984",251,1,7,2,2,3,3,19841985,6,4
1984020252,"1984-12-04T19:30:00","12/4/1984",252,1,7,2,4,15,3,19841985,1,1
1984020253,"1984-12-04T19:30:00","12/4/1984",253,1,7,2,7,17,3,19841985,6,10
1984020254,"1984-12-04T20:30:00","12/4/1984",254,1,7,2,2,19,4,19841985,2,33
1984020255,"1984-12-04T20:30:00","12/4/1984",255,1,7,2,2,31,4,19841985,2,26
1984020256,"1984-12-05T19:30:00","12/5/1984",256,1,7,2,3,7,4,19841985,3,6
1984020257,"1984-12-05T19:30:00","12/5/1984",257,1,7,2,5,34,3,19841985,3,8
1984020258,"1984-12-05T21:30:00","12/5/1984",258,1,7,2,6,22,3,19841985,4,2
1984020259,"1984-12-05T19:30:00","12/5/1984",259,1,7,2,4,3,4,19841985,4,20
1984020260,"1984-12-05T19:30:00","12/5/1984",260,1,7,2,7,5,3,19841985,4,19
1984020261,"1984-12-05T20:00:00","12/5/1984",261,1,7,2,2,10,3,19841985,4,17
1984020262,"1984-12-05T20:30:00","12/5/1984",262,1,7,2,5,16,4,19841985,5,26
1984020263,"1984-12-06T19:30:00","12/6/1984",263,1,7,2,1,6,3,19841985,3,8
1984020264,"1984-12-06T19:30:00","12/6/1984",264,1,7,2,1,4,4,19841985,1,32
1984020265,"1984-12-07T19:30:00","12/7/1984",265,1,7,2,3,3,4,19841985,4,5
1984020266,"1984-12-07T19:30:00","12/7/1984",266,1,7,2,3,1,4,19841985,3,20
1984020267,"1984-12-07T20:00:00","12/7/1984",267,1,7,2,5,15,3,19841985,7,33
1984020268,"1984-12-07T19:30:00","12/7/1984",268,1,7,2,5,17,3,19841985,4,16
1984020269,"1984-12-07T21:30:00","12/7/1984",269,1,7,2,6,22,3,19841985,3,31
1984020270,"1984-12-08T13:15:00","12/8/1984",270,1,7,2,1,6,3,19841985,3,7
1984020271,"1984-12-08T19:00:00","12/8/1984",271,1,7,2,3,2,4,19841985,4,34
1984020272,"1984-12-08T20:00:00","12/8/1984",272,1,7,2,9,8,3,19841985,7,26
1984020273,"1984-12-08T19:30:00","12/8/1984",273,1,7,2,7,32,3,19841985,3,1
1984020274,"1984-12-08T19:30:00","12/8/1984",274,1,7,2,4,4,3,19841985,2,3
1984020275,"1984-12-08T20:00:00","12/8/1984",275,1,7,2,6,5,3,19841985,4,20
1984020276,"1984-12-08T20:30:00","12/8/1984",276,1,7,2,3,19,4,19841985,3,10
1984020277,"1984-12-08T20:00:00","12/8/1984",277,1,7,2,3,23,4,19841985,2,22
1984020278,"1984-12-09T19:00:00","12/9/1984",278,1,7,2,4,7,4,19841985,4,32
1984020279,"1984-12-09T13:30:00","12/9/1984",279,1,7,2,4,15,3,19841985,0,17
1984020280,"1984-12-09T20:30:00","12/9/1984",280,1,7,2,7,16,3,19841985,2,10
1984020281,"1984-12-09T20:00:00","12/9/1984",281,1,7,2,4,33,3,19841985,2,31
1984020282,"1984-12-10T19:30:00","12/10/1984",282,1,7,2,4,3,3,19841985,2,26
1984020283,"1984-12-10T20:30:00","12/10/1984",283,1,7,2,3,31,3,19841985,4,17
1984020284,"1984-12-11T19:30:00","12/11/1984",284,1,7,2,3,32,3,19841985,4,23
1984020285,"1984-12-11T20:00:00","12/11/1984",285,1,7,2,5,2,3,19841985,7,1
1984020286,"1984-12-11T20:30:00","12/11/1984",286,1,7,2,5,33,4,19841985,4,4
1984020287,"1984-12-11T20:30:00","12/11/1984",287,1,7,2,3,19,4,19841985,3,15
1984020288,"1984-12-12T19:30:00","12/12/1984",288,1,7,2,3,3,4,19841985,3,6
