"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1940020086,"1941-01-11T20:00:00","1/11/1941",86,1,7,2,9,10,3,19401941,0,44
1940020087,"1941-01-12T21:00:00","1/12/1941",87,1,7,2,2,16,3,19401941,1,17
1940020088,"1941-01-12T20:00:00","1/12/1941",88,1,7,2,7,6,3,19401941,5,8
1940020089,"1941-01-12T20:00:00","1/12/1941",89,1,7,2,3,3,3,19401941,1,44
1940020090,"1941-01-14T20:00:00","1/14/1941",90,1,7,2,3,3,4,19401941,3,17
1940020091,"1941-01-16T20:00:00","1/16/1941",91,1,7,2,5,8,3,19401941,1,16
1940020092,"1941-01-16T20:00:00","1/16/1941",92,1,7,2,2,3,4,19401941,2,6
1940020093,"1941-01-18T20:00:00","1/18/1941",93,1,7,2,2,8,3,19401941,1,17
1940020094,"1941-01-18T20:00:00","1/18/1941",94,1,7,2,0,10,3,19401941,1,6
1940020095,"1941-01-19T21:00:00","1/19/1941",95,1,7,2,4,16,4,19401941,4,6
1940020096,"1941-01-19T20:00:00","1/19/1941",96,1,7,2,1,17,3,19401941,2,3
1940020097,"1941-01-19T20:00:00","1/19/1941",97,1,7,2,3,44,4,19401941,3,10
1940020098,"1941-01-21T20:00:00","1/21/1941",98,1,7,2,4,6,4,19401941,3,3
1940020099,"1941-01-23T21:00:00","1/23/1941",99,1,7,2,3,16,3,19401941,1,44
1940020100,"1941-01-23T20:00:00","1/23/1941",100,1,7,2,2,8,3,19401941,3,10
1940020101,"1941-01-24T20:00:00","1/24/1941",101,1,7,2,4,17,4,19401941,2,44
1940020102,"1941-01-25T20:00:00","1/25/1941",102,1,7,2,2,10,4,19401941,2,8
1940020103,"1941-01-26T21:00:00","1/26/1941",103,1,7,2,4,16,3,19401941,1,3
1940020104,"1941-01-26T20:00:00","1/26/1941",104,1,7,2,0,17,3,19401941,2,10
1940020105,"1941-01-26T20:00:00","1/26/1941",105,1,7,2,1,44,3,19401941,6,6
1940020106,"1941-01-28T20:00:00","1/28/1941",106,1,7,2,3,6,3,19401941,2,16
1940020107,"1941-01-30T20:00:00","1/30/1941",107,1,7,2,5,44,3,19401941,4,16
1940020108,"1941-01-30T20:00:00","1/30/1941",108,1,7,2,2,10,3,19401941,1,17
1940020109,"1941-02-01T20:00:00","2/1/1941",109,1,7,2,3,10,3,19401941,1,16
1940020110,"1941-02-02T21:00:00","2/2/1941",110,1,7,2,4,16,3,19401941,1,10
1940020111,"1941-02-02T20:00:00","2/2/1941",111,1,7,2,4,6,3,19401941,1,44
1940020112,"1941-02-02T20:00:00","2/2/1941",112,1,7,2,2,3,3,19401941,1,8
1940020113,"1941-02-04T20:00:00","2/4/1941",113,1,7,2,5,6,4,19401941,3,8
1940020114,"1941-02-04T20:00:00","2/4/1941",114,1,7,2,2,44,4,19401941,2,3
1940020115,"1941-02-06T20:00:00","2/6/1941",115,1,7,2,6,3,3,19401941,2,16
1940020116,"1941-02-06T20:00:00","2/6/1941",116,1,7,2,4,8,4,19401941,4,17
1940020117,"1941-02-08T20:00:00","2/8/1941",117,1,7,2,3,8,4,19401941,3,44
1940020118,"1941-02-08T20:00:00","2/8/1941",118,1,7,2,2,10,3,19401941,3,6
1940020119,"1941-02-09T21:00:00","2/9/1941",119,1,7,2,1,16,3,19401941,2,3
1940020120,"1941-02-09T20:00:00","2/9/1941",120,1,7,2,2,17,4,19401941,2,6
1940020121,"1941-02-09T20:00:00","2/9/1941",121,1,7,2,6,44,4,19401941,3,8
1940020122,"1941-02-11T20:00:00","2/11/1941",122,1,7,2,6,8,3,19401941,2,3
1940020123,"1941-02-11T20:00:00","2/11/1941",123,1,7,2,4,6,3,19401941,0,17
1940020124,"1941-02-13T21:00:00","2/13/1941",124,1,7,2,5,16,3,19401941,6,8
1940020125,"1941-02-13T20:00:00","2/13/1941",125,1,7,2,3,3,3,19401941,5,6
1940020126,"1941-02-14T20:00:00","2/14/1941",126,1,7,2,2,17,3,19401941,1,16
1940020127,"1941-02-15T20:00:00","2/15/1941",127,1,7,2,0,8,3,19401941,5,6
1940020128,"1941-02-15T20:00:00","2/15/1941",128,1,7,2,4,10,3,19401941,3,3
1940020129,"1941-02-16T21:00:00","2/16/1941",129,1,7,2,5,16,4,19401941,4,44
1940020130,"1941-02-16T20:00:00","2/16/1941",130,1,7,2,2,17,3,19401941,1,8
1940020131,"1941-02-16T20:00:00","2/16/1941",131,1,7,2,1,3,3,19401941,4,10
1940020132,"1941-02-18T20:00:00","2/18/1941",132,1,7,2,2,6,4,19401941,2,10
1940020133,"1941-02-18T20:00:00","2/18/1941",133,1,7,2,2,44,3,19401941,5,3
1940020134,"1941-02-20T20:00:00","2/20/1941",134,1,7,2,2,44,3,19401941,4,16
1940020135,"1941-02-20T20:00:00","2/20/1941",135,1,7,2,2,10,3,19401941,1,8
1940020136,"1941-02-22T20:00:00","2/22/1941",136,1,7,2,7,8,3,19401941,3,16
1940020137,"1941-02-22T20:00:00","2/22/1941",137,1,7,2,6,10,3,19401941,2,17
1940020138,"1941-02-23T20:00:00","2/23/1941",138,1,7,2,4,3,3,19401941,1,16
1940020139,"1941-02-23T20:00:00","2/23/1941",139,1,7,2,3,17,3,19401941,0,10
1940020140,"1941-02-23T20:00:00","2/23/1941",140,1,7,2,3,6,3,19401941,1,44
1940020141,"1941-02-25T20:00:00","2/25/1941",141,1,7,2,4,44,4,19401941,4,10
1940020142,"1941-02-25T20:00:00","2/25/1941",142,1,7,2,0,6,3,19401941,2,3
1940020143,"1941-02-27T21:00:00","2/27/1941",143,1,7,2,1,16,3,19401941,0,17
1940020144,"1941-02-27T20:00:00","2/27/1941",144,1,7,2,5,3,3,19401941,2,8
1940020145,"1941-02-28T20:00:00","2/28/1941",145,1,7,2,5,17,3,19401941,4,44
1940020146,"1941-03-01T20:00:00","3/1/1941",146,1,7,2,1,8,3,19401941,3,3
1940020147,"1941-03-01T20:00:00","3/1/1941",147,1,7,2,0,10,4,19401941,0,6
1940020148,"1941-03-02T21:00:00","3/2/1941",148,1,7,2,3,16,3,19401941,4,6
1940020149,"1941-03-02T20:00:00","3/2/1941",149,1,7,2,4,17,4,19401941,2,3
1940020150,"1941-03-02T20:00:00","3/2/1941",150,1,7,2,2,44,3,19401941,3,8
1940020151,"1941-03-04T20:00:00","3/4/1941",151,1,7,2,6,3,3,19401941,0,17
1940020152,"1941-03-04T20:00:00","3/4/1941",152,1,7,2,3,6,3,19401941,2,16
1940020153,"1941-03-06T20:00:00","3/6/1941",153,1,7,2,4,8,3,19401941,3,10
1940020154,"1941-03-06T20:00:00","3/6/1941",154,1,7,2,1,44,3,19401941,6,17
1940020155,"1941-03-08T20:00:00","3/8/1941",155,1,7,2,0,8,3,19401941,4,17
1940020156,"1941-03-08T20:00:00","3/8/1941",156,1,7,2,6,10,3,19401941,1,44
1940020157,"1941-03-09T21:00:00","3/9/1941",157,1,7,2,2,16,4,19401941,2,44
1940020158,"1941-03-09T20:00:00","3/9/1941",158,1,7,2,8,6,3,19401941,0,8
1940020159,"1941-03-09T20:00:00","3/9/1941",159,1,7,2,8,3,3,19401941,5,10
1940020160,"1941-03-11T20:00:00","3/11/1941",160,1,7,2,3,6,3,19401941,2,10
1940020161,"1941-03-13T20:00:00","3/13/1941",161,1,7,2,3,17,3,19401941,2,16
1940020162,"1941-03-13T20:00:00","3/13/1941",162,1,7,2,3,44,3,19401941,8,6
1940020163,"1941-03-15T20:00:00","3/15/1941",163,1,7,2,6,8,3,19401941,0,44
1940020164,"1941-03-15T20:00:00","3/15/1941",164,1,7,2,7,10,3,19401941,1,16
1940020165,"1941-03-16T21:00:00","3/16/1941",165,1,7,2,0,16,3,19401941,3,10
1940020166,"1941-03-16T20:00:00","3/16/1941",166,1,7,2,2,17,4,19401941,2,6
1940020167,"1941-03-16T20:00:00","3/16/1941",167,1,7,2,6,3,3,19401941,3,44
1940020168,"1941-03-18T20:00:00","3/18/1941",168,1,7,2,4,6,3,19401941,1,17
1940030111,"1941-03-20T20:00:00","3/20/1941",111,1,7,3,3,6,3,19401941,0,10
1940030112,"1941-03-22T20:00:00","3/22/1941",112,1,7,3,3,6,3,19401941,5,10
1940030113,"1941-03-25T20:00:00","3/25/1941",113,1,7,3,7,10,3,19401941,2,6
1940030114,"1941-03-27T20:00:00","3/27/1941",114,1,7,3,1,10,3,19401941,2,6
1940030115,"1941-03-29T20:00:00","3/29/1941",115,1,7,3,1,6,4,19401941,2,10
1940030116,"1941-04-01T20:00:00","4/1/1941",116,1,7,3,1,10,3,19401941,2,6
1940030117,"1941-04-03T20:00:00","4/3/1941",117,1,7,3,2,6,3,19401941,1,10
1940030121,"1941-03-20T20:00:00","3/20/1941",121,1,7,3,2,17,4,19401941,1,3
1940030122,"1941-03-23T20:00:00","3/23/1941",122,1,7,3,3,3,3,19401941,1,17
1940030123,"1941-03-25T20:00:00","3/25/1941",123,1,7,3,3,17,3,19401941,2,3
1940030131,"1941-03-20T21:00:00","3/20/1941",131,1,7,3,2,16,3,19401941,1,8
1940030132,"1941-03-22T20:00:00","3/22/1941",132,1,7,3,4,8,5,19401941,3,16
1940030133,"1941-03-25T21:00:00","3/25/1941",133,1,7,3,3,16,3,19401941,2,8
1940030141,"1941-03-27T20:00:00","3/27/1941",141,1,7,3,3,17,3,19401941,1,16
1940030142,"1941-03-30T21:00:00","3/30/1941",142,1,7,3,1,16,4,19401941,2,17
1940030211,"1941-04-06T20:00:00","4/6/1941",211,1,7,3,3,6,3,19401941,2,17
1940030212,"1941-04-08T20:00:00","4/8/1941",212,1,7,3,2,6,3,19401941,1,17
1940030213,"1941-04-10T20:00:00","4/10/1941",213,1,7,3,2,17,3,19401941,4,6
1940030214,"1941-04-12T20:00:00","4/12/1941",214,1,7,3,1,17,3,19401941,3,6
